,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26302,"Fort Madison, IA","Fort Madison, IA",440,1263,486,510,1318,361,644,824,721,2189,2011
26261,"Fort Madison, IA","Burlington, IA",134,271,113,104,333,81,158,172,188,518,2011
26321,"Fort Madison, IA","Keokuk, IA",114,242,77,177,207,49,104,168,161,433,2011
26285,"Fort Madison, IA","Donnellson, IA",49,204,85,113,190,35,62,123,153,338,2011
26350,"Fort Madison, IA","Montrose, IA",33,141,67,115,106,20,25,87,129,241,2011
26419,"Fort Madison, IA","West Point, IA",23,68,22,23,76,14,32,26,55,113,2011
26304,"Fort Madison, IA","Franklin, IA",19,51,22,20,54,18,16,37,39,92,2011
26314,"Fort Madison, IA","Houghton, IA",17,46,27,22,56,12,23,32,35,90,2011
26397,"Fort Madison, IA","St. Paul, IA",21,47,21,17,57,15,20,36,33,89,2011
26417,"Fort Madison, IA","West Burlington, IA",16,25,20,6,41,14,16,26,19,61,2011
26244,"Fort Madison, IA","Ames, IA",13,29,6,5,28,15,16,16,16,48,2011
26359,"Fort Madison, IA","Muscatine, IA",7,18,6,2,20,9,14,11,6,31,2011
26361,"Fort Madison, IA","New London, IA",3,20,8,11,15,5,6,9,16,31,2011
26356,"Fort Madison, IA","Mount Pleasant, IA",4,19,6,8,12,9,10,9,10,29,2011
26373,"Fort Madison, IA","Ottumwa, IA",8,13,7,4,18,6,12,9,7,28,2011
26281,"Fort Madison, IA","Davenport, IA",7,14,6,0,16,11,15,8,4,27,2011
26283,"Fort Madison, IA","Des Moines, IA",7,14,4,2,16,7,8,8,9,25,2011
26280,"Fort Madison, IA","Danville, IA",3,12,7,3,14,5,9,4,9,22,2011
26346,"Fort Madison, IA","Middletown, IA",2,11,8,5,10,6,4,9,8,21,2011
26377,"Fort Madison, IA","Pleasant Hill, IA",6,11,1,3,11,4,7,3,8,18,2011
26315,"Fort Madison, IA","Indianola, IA",6,8,4,2,9,7,8,2,8,18,2011
26267,"Fort Madison, IA","Cedar Rapids, IA",7,9,1,1,5,11,4,7,6,17,2011
26408,"Fort Madison, IA","Urbandale, IA",2,10,3,5,6,4,7,2,6,15,2011
26388,"Fort Madison, IA","Salem, IA",5,9,1,3,11,1,3,7,5,15,2011
26243,"Fort Madison, IA","Altoona, IA",2,8,2,1,6,5,2,5,5,12,2011
26256,"Fort Madison, IA","Bettendorf, IA",3,8,1,0,3,9,5,6,1,12,2011
26286,"Fort Madison, IA","Dubuque, IA",2,8,1,0,6,5,6,3,2,11,2011
26412,"Fort Madison, IA","Wapello, IA",0,9,1,0,7,3,3,3,4,10,2011
26345,"Fort Madison, IA","Mediapolis, IA",3,6,1,2,6,2,5,3,2,10,2011
26316,"Fort Madison, IA","Iowa City, IA",4,5,1,2,5,3,3,3,4,10,2011
26273,"Fort Madison, IA","Clinton, IA",3,2,4,0,6,3,5,3,1,9,2011
26342,"Fort Madison, IA","Marshalltown, IA",4,2,3,3,5,1,2,2,5,9,2011
26320,"Fort Madison, IA","Johnston, IA",3,5,1,0,5,4,5,1,3,9,2011
26279,"Fort Madison, IA","Creston, IA",1,5,3,0,5,4,2,4,3,9,2011
26307,"Fort Madison, IA","Grandview, IA",2,6,0,0,4,4,4,4,0,8,2011
26385,"Fort Madison, IA","Rome, IA",1,4,2,1,5,1,2,3,2,7,2011
26269,"Fort Madison, IA","Centerville, IA",3,4,0,1,3,3,2,2,3,7,2011
26298,"Fort Madison, IA","Farmington, IA",3,2,2,1,2,4,4,3,0,7,2011
26313,"Fort Madison, IA","Hiawatha, IA",1,5,1,3,2,2,1,2,4,7,2011
26335,"Fort Madison, IA","Lockridge, IA",3,3,1,4,2,1,3,1,3,7,2011
26322,"Fort Madison, IA","Keosauqua, IA",1,5,0,1,4,1,1,3,2,6,2011
26239,"Fort Madison, IA","Ackworth, IA",1,5,0,0,5,1,2,2,2,6,2011
26278,"Fort Madison, IA","Council Bluffs, IA",5,1,0,0,6,0,4,2,0,6,2011
26406,"Fort Madison, IA","University Park, IA",1,2,3,3,2,1,1,2,3,6,2011
26290,"Fort Madison, IA","Elk Run Heights, IA",1,2,2,1,1,3,4,0,1,5,2011
26401,"Fort Madison, IA","Tiffin, IA",1,1,3,1,3,1,0,2,3,5,2011
26343,"Fort Madison, IA","Mason City, IA",3,2,0,1,2,2,3,0,2,5,2011
26262,"Fort Madison, IA","Bussey, IA",1,1,3,1,1,3,2,1,2,5,2011
26357,"Fort Madison, IA","Mount Union, IA",3,1,1,0,2,3,3,2,0,5,2011
26418,"Fort Madison, IA","West Liberty, IA",1,2,2,2,2,1,0,3,2,5,2011
26340,"Fort Madison, IA","Maquoketa, IA",1,2,2,0,4,1,0,2,3,5,2011
26384,"Fort Madison, IA","Robins, IA",0,4,1,3,1,1,0,1,4,5,2011
26372,"Fort Madison, IA","Oskaloosa, IA",1,3,0,1,2,1,0,1,3,4,2011
26271,"Fort Madison, IA","Chariton, IA",1,3,0,0,3,1,1,2,1,4,2011
26255,"Fort Madison, IA","Bertram, IA",1,3,0,0,2,2,2,1,1,4,2011
26249,"Fort Madison, IA","Atkins, IA",1,1,2,0,1,3,2,1,1,4,2011
26409,"Fort Madison, IA","Vinton, IA",0,4,0,2,1,1,1,1,2,4,2011
26351,"Fort Madison, IA","Moravia, IA",1,1,2,0,3,1,2,0,2,4,2011
26337,"Fort Madison, IA","Long Grove, IA",0,3,1,0,1,3,0,2,2,4,2011
26248,"Fort Madison, IA","Asbury, IA",1,2,1,0,2,2,2,2,0,4,2011
26317,"Fort Madison, IA","Iowa Falls, IA",3,1,0,4,0,0,0,0,4,4,2011
26274,"Fort Madison, IA","Clio, IA",1,3,0,1,3,0,0,2,2,4,2011
26301,"Fort Madison, IA","Floyd, IA",2,2,0,0,2,2,3,0,1,4,2011
