,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2253,"Andrew, IA","Bellevue, IA",10,18,2,3,22,5,18,12,0,30,2002
2269,"Andrew, IA","Springbrook, IA",3,11,8,2,17,3,13,8,1,22,2002
2261,"Andrew, IA","Maquoketa, IA",4,11,3,0,10,8,11,4,3,18,2002
2250,"Andrew, IA","Andrew, IA",1,9,3,2,9,2,8,5,0,13,2002
2257,"Andrew, IA","Dubuque, IA",3,6,0,0,7,2,7,1,1,9,2002
2252,"Andrew, IA","Baldwin, IA",1,4,0,0,4,1,2,1,2,5,2002
2264,"Andrew, IA","Preston, IA",1,2,2,0,4,1,4,1,0,5,2002
2251,"Andrew, IA","Asbury, IA",1,0,3,0,4,0,3,1,0,4,2002
2267,"Andrew, IA","Sabula, IA",0,1,2,0,3,0,3,0,0,3,2002
2270,"Andrew, IA","Welton, IA",1,0,1,0,2,0,1,1,0,2,2002
2272,"Andrew, IA","Zwingle, IA",0,1,1,0,2,0,1,1,0,2,2002
2256,"Andrew, IA","De Witt, IA",0,0,2,0,0,2,1,1,0,2,2002
2255,"Andrew, IA","Clinton, IA",0,1,1,0,1,1,0,1,1,2,2002
2260,"Andrew, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2002
2259,"Andrew, IA","Hawkeye, IA",1,0,0,0,1,0,1,0,0,1,2002
2262,"Andrew, IA","Monticello, IA",1,0,0,0,1,0,1,0,0,1,2002
2263,"Andrew, IA","Peosta, IA",0,1,0,0,1,0,0,1,0,1,2002
2258,"Andrew, IA","Dyersville, IA",0,1,0,0,0,1,0,1,0,1,2002
2265,"Andrew, IA","Riverdale, IA",0,1,0,0,0,1,1,0,0,1,2002
2266,"Andrew, IA","Riverside, IA",1,0,0,0,0,1,1,0,0,1,2002
2268,"Andrew, IA","Sageville, IA",1,0,0,0,1,0,0,0,1,1,2002
2254,"Andrew, IA","Bettendorf, IA",0,1,0,0,0,1,0,0,1,1,2002
2271,"Andrew, IA","Wheatland, IA",0,0,1,0,0,1,0,1,0,1,2002
2249,"Andrew, IA","Andover, IA",0,1,0,0,0,1,1,0,0,1,2002
