,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
78675,"Willey, IA","Carroll, IA",42,62,16,39,48,33,42,51,27,120,2010
78717,"Willey, IA","Lidderdale, IA",13,33,12,8,29,21,15,26,17,58,2010
78752,"Willey, IA","Willey, IA",10,19,9,11,18,9,12,14,12,38,2010
78684,"Willey, IA","Coon Rapids, IA",4,24,4,8,16,8,3,23,6,32,2010
78701,"Willey, IA","Glidden, IA",7,11,11,7,12,10,8,14,7,29,2010
78746,"Willey, IA","Wall Lake, IA",3,12,6,6,6,9,3,13,5,21,2010
78751,"Willey, IA","Westside, IA",3,8,3,9,2,3,5,5,4,14,2010
78755,"Willey, IA","Yetter, IA",1,9,1,4,6,1,2,3,6,11,2010
78720,"Willey, IA","Manning, IA",4,3,2,3,5,1,2,4,3,9,2010
78714,"Willey, IA","Lake City, IA",5,2,0,4,2,1,1,4,2,7,2010
78667,"Willey, IA","Arcadia, IA",1,3,2,5,1,0,1,3,2,6,2010
78726,"Willey, IA","Odebolt, IA",1,5,0,0,1,5,1,2,3,6,2010
78712,"Willey, IA","Kiron, IA",0,3,3,0,2,4,1,3,2,6,2010
78711,"Willey, IA","Jefferson, IA",1,3,2,0,0,6,1,2,3,6,2010
78708,"Willey, IA","Ida Grove, IA",0,6,0,0,5,1,0,5,1,6,2010
78698,"Willey, IA","Exira, IA",3,2,1,1,4,1,2,2,2,6,2010
78665,"Willey, IA","Ames, IA",0,4,1,0,2,3,0,2,3,5,2010
78681,"Willey, IA","Churdan, IA",0,2,3,0,2,3,4,1,0,5,2010
78713,"Willey, IA","Knierim, IA",0,1,3,0,2,2,1,1,2,4,2010
78692,"Willey, IA","Denison, IA",0,3,1,1,1,2,0,3,1,4,2010
78689,"Willey, IA","Dedham, IA",1,2,1,0,2,2,0,3,1,4,2010
78742,"Willey, IA","Sioux City, IA",1,2,0,0,1,2,1,1,1,3,2010
78704,"Willey, IA","Guthrie Center, IA",0,3,0,0,2,1,0,2,1,3,2010
78670,"Willey, IA","Bagley, IA",0,1,2,0,2,1,1,1,1,3,2010
78696,"Willey, IA","Early, IA",0,2,1,0,1,2,0,3,0,3,2010
78715,"Willey, IA","Lake View, IA",1,1,1,1,0,2,0,2,1,3,2010
78669,"Willey, IA","Audubon, IA",0,2,1,0,1,2,1,1,1,3,2010
78731,"Willey, IA","Perry, IA",2,1,0,0,2,1,1,1,1,3,2010
78721,"Willey, IA","Manson, IA",0,2,1,0,2,1,1,2,0,3,2010
78728,"Willey, IA","Otho, IA",0,3,0,0,1,2,1,2,0,3,2010
78716,"Willey, IA","Laurens, IA",1,1,0,0,0,2,1,1,0,2,2010
78674,"Willey, IA","Brayton, IA",0,2,0,1,0,1,0,0,2,2,2010
78734,"Willey, IA","Rippey, IA",1,1,0,2,0,0,0,1,1,2,2010
78735,"Willey, IA","Rockwell City, IA",0,2,0,0,0,2,0,1,1,2,2010
78737,"Willey, IA","Sac City, IA",0,2,0,0,2,0,1,1,0,2,2010
78682,"Willey, IA","Clarinda, IA",0,2,0,0,0,2,0,0,2,2,2010
78749,"Willey, IA","Webster City, IA",2,0,0,0,0,2,0,0,2,2,2010
78691,"Willey, IA","Deloit, IA",1,0,1,1,0,1,1,0,1,2,2010
78685,"Willey, IA","Council Bluffs, IA",1,0,1,2,0,0,1,1,0,2,2010
78745,"Willey, IA","Tennant, IA",0,2,0,0,1,1,0,1,1,2,2010
78754,"Willey, IA","Wiota, IA",0,2,0,0,0,2,0,0,2,2,2010
78699,"Willey, IA","Fort Dodge, IA",0,2,0,1,0,1,0,0,2,2,2010
78748,"Willey, IA","Waukee, IA",1,1,0,0,0,2,0,1,1,2,2010
78729,"Willey, IA","Ottumwa, IA",0,1,0,0,0,1,0,0,1,1,2010
78730,"Willey, IA","Peosta, IA",1,0,0,1,0,0,0,1,0,1,2010
78753,"Willey, IA","Windsor Heights, IA",1,0,0,0,0,1,0,1,0,1,2010
78732,"Willey, IA","Pomeroy, IA",0,1,0,0,0,1,0,1,0,1,2010
78733,"Willey, IA","Remsen, IA",1,0,0,0,1,0,0,1,0,1,2010
78668,"Willey, IA","Atlantic, IA",0,1,0,0,0,1,0,0,1,1,2010
78744,"Willey, IA","Stanton, IA",0,0,1,0,1,0,0,0,1,1,2010
78750,"Willey, IA","West Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2010
78743,"Willey, IA","Spencer, IA",0,1,0,0,0,1,1,0,0,1,2010
78747,"Willey, IA","Waterloo, IA",1,0,0,1,0,0,0,0,1,1,2010
78736,"Willey, IA","Roland, IA",0,1,0,0,0,1,0,0,1,1,2010
78738,"Willey, IA","Shenandoah, IA",0,0,1,1,0,0,0,0,1,1,2010
78739,"Willey, IA","Sibley, IA",0,1,0,0,0,1,0,0,1,1,2010
78740,"Willey, IA","Sidney, IA",0,0,1,1,0,0,0,1,0,1,2010
