,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70340,"Urbandale, IA","Des Moines, IA",1031,1950,653,394,2239,1001,995,1633,1006,3634,2013
70672,"Urbandale, IA","Urbandale, IA",779,1779,724,202,2351,729,959,905,1418,3282,2013
70233,"Urbandale, IA","Ankeny, IA",460,1184,325,136,1325,508,404,517,1048,1969,2013
70708,"Urbandale, IA","Windsor Heights, IA",491,979,444,127,1246,541,507,635,772,1914,2013
70304,"Urbandale, IA","Clive, IA",465,1005,382,92,1308,452,405,475,972,1852,2013
70686,"Urbandale, IA","Waukee, IA",301,965,229,101,1014,380,289,357,849,1495,2013
70578,"Urbandale, IA","Pleasant Hill, IA",300,657,219,149,673,354,304,425,447,1176,2013
70441,"Urbandale, IA","Johnston, IA",331,625,212,63,825,280,332,329,507,1168,2013
70696,"Urbandale, IA","West Des Moines, IA",308,561,225,76,712,306,252,372,470,1094,2013
70548,"Urbandale, IA","Norwalk, IA",146,355,114,70,360,185,178,193,244,615,2013
70407,"Urbandale, IA","Grimes, IA",130,394,87,30,442,139,140,135,336,611,2013
70228,"Urbandale, IA","Altoona, IA",125,309,119,43,340,170,108,215,230,553,2013
70582,"Urbandale, IA","Polk City, IA",76,251,72,38,269,92,80,94,225,399,2013
70229,"Urbandale, IA","Ames, IA",166,157,52,35,227,113,138,113,124,375,2013
70280,"Urbandale, IA","Carlisle, IA",69,167,56,29,180,83,62,95,135,292,2013
70433,"Urbandale, IA","Indianola, IA",60,124,45,25,144,60,52,82,95,229,2013
70332,"Urbandale, IA","De Soto, IA",55,116,56,23,137,67,44,64,119,227,2013
70403,"Urbandale, IA","Granger, IA",52,147,25,17,151,56,36,65,123,224,2013
70685,"Urbandale, IA","Waterloo, IA",49,95,36,13,117,50,58,65,57,180,2013
70287,"Urbandale, IA","Cedar Rapids, IA",45,103,24,20,87,65,37,49,86,172,2013
70330,"Urbandale, IA","Davenport, IA",36,96,33,3,90,72,40,49,76,165,2013
70482,"Urbandale, IA","Madrid, IA",23,104,27,18,99,37,19,38,97,154,2013
70268,"Urbandale, IA","Boone, IA",33,80,29,17,70,55,25,44,73,142,2013
70634,"Urbandale, IA","Sioux City, IA",34,65,29,1,70,57,45,42,41,128,2013
70541,"Urbandale, IA","Newton, IA",36,72,17,20,69,36,24,49,52,125,2013
70286,"Urbandale, IA","Cedar Falls, IA",41,55,28,5,88,31,40,42,42,124,2013
70575,"Urbandale, IA","Perry, IA",35,65,18,19,55,44,27,44,47,118,2013
70640,"Urbandale, IA","Spring Hill, IA",19,66,33,18,66,34,19,44,55,118,2013
70512,"Urbandale, IA","Mitchellville, IA",20,66,29,15,73,27,19,29,67,115,2013
