,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7647,"Carter Lake, IA","Council Bluffs, IA",497,788,238,211,972,340,557,736,230,1523,2004
7637,"Carter Lake, IA","Carter Lake, IA",51,112,45,37,126,45,94,82,32,208,2004
7655,"Carter Lake, IA","Des Moines, IA",12,30,18,3,38,19,16,19,25,60,2004
7739,"Carter Lake, IA","Waterloo, IA",19,21,4,0,15,29,23,17,4,44,2004
7638,"Carter Lake, IA","Cedar Falls, IA",21,6,2,0,19,10,23,2,4,29,2004
7725,"Carter Lake, IA","Sioux City, IA",10,13,5,2,15,11,12,12,4,28,2004
7629,"Carter Lake, IA","Ames, IA",12,12,1,0,22,3,16,5,4,25,2004
7691,"Carter Lake, IA","McClelland, IA",8,11,5,1,4,19,20,4,0,24,2004
7668,"Carter Lake, IA","Glenwood, IA",6,11,3,0,18,2,5,4,11,20,2004
7694,"Carter Lake, IA","Missouri Valley, IA",6,9,4,0,16,3,10,7,2,19,2004
7716,"Carter Lake, IA","Red Oak, IA",3,9,6,2,14,2,7,8,3,18,2004
7648,"Carter Lake, IA","Crescent, IA",4,10,2,9,6,1,8,7,1,16,2004
7643,"Carter Lake, IA","Clive, IA",11,2,2,0,11,4,7,5,3,15,2004
7743,"Carter Lake, IA","Windsor Heights, IA",7,4,3,1,3,10,6,5,3,14,2004
7735,"Carter Lake, IA","Urbandale, IA",5,7,1,0,4,9,5,4,4,13,2004
7631,"Carter Lake, IA","Ankeny, IA",4,4,4,1,4,7,8,2,2,12,2004
7720,"Carter Lake, IA","Sergeant Bluff, IA",2,8,1,1,1,9,2,5,4,11,2004
7676,"Carter Lake, IA","Iowa City, IA",4,7,0,1,8,2,8,2,1,11,2004
7693,"Carter Lake, IA","Minden, IA",2,5,3,0,10,0,4,5,1,10,2004
7636,"Carter Lake, IA","Carroll, IA",2,7,1,2,7,1,5,2,3,10,2004
7667,"Carter Lake, IA","Fort Dodge, IA",2,7,0,2,2,5,2,4,3,9,2004
