,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31141,"Lake City, IA","Lake City, IA",98,232,101,34,361,36,228,174,29,431,2003
31180,"Lake City, IA","Yetter, IA",51,116,39,22,164,20,102,85,19,206,2003
31159,"Lake City, IA","Pomeroy, IA",13,35,8,1,52,3,33,20,3,56,2003
31162,"Lake City, IA","Rockwell City, IA",11,26,7,0,42,2,23,19,2,44,2003
31140,"Lake City, IA","Knierim, IA",12,15,6,1,31,1,19,13,1,33,2003
31163,"Lake City, IA","Sac City, IA",7,12,7,0,25,1,13,13,0,26,2003
31144,"Lake City, IA","Lidderdale, IA",6,16,2,3,18,3,10,13,1,24,2003
31175,"Lake City, IA","Wall Lake, IA",4,14,5,2,18,3,8,14,1,23,2003
31118,"Lake City, IA","Carroll, IA",1,9,8,3,12,3,7,7,4,18,2003
31122,"Lake City, IA","Coon Rapids, IA",3,11,3,0,16,1,6,6,5,17,2003
31179,"Lake City, IA","Willey, IA",2,14,1,0,16,1,11,6,0,17,2003
31134,"Lake City, IA","Glidden, IA",3,10,4,1,16,0,9,8,0,17,2003
31161,"Lake City, IA","Rinard, IA",5,6,2,1,12,0,6,7,0,13,2003
31148,"Lake City, IA","Manson, IA",0,10,2,0,11,1,4,7,1,12,2003
31132,"Lake City, IA","Farnhamville, IA",0,7,1,0,8,0,0,4,4,8,2003
31133,"Lake City, IA","Fort Dodge, IA",4,1,2,2,4,1,2,3,2,7,2003
31142,"Lake City, IA","Lake View, IA",4,2,0,0,5,1,4,2,0,6,2003
31131,"Lake City, IA","Early, IA",0,4,2,0,5,1,1,4,1,6,2003
31139,"Lake City, IA","Kiron, IA",0,4,1,2,3,0,0,3,2,5,2003
31157,"Lake City, IA","Pleasant Hill, IA",0,4,0,0,4,0,0,4,0,4,2003
31154,"Lake City, IA","Odebolt, IA",0,2,2,1,2,1,2,1,1,4,2003
31150,"Lake City, IA","Mason City, IA",1,3,0,0,4,0,4,0,0,4,2003
31138,"Lake City, IA","Jefferson, IA",1,3,0,0,4,0,0,2,2,4,2003
31147,"Lake City, IA","Manilla, IA",2,2,0,1,2,1,2,2,0,4,2003
31110,"Lake City, IA","Arthur, IA",0,3,1,0,3,1,1,1,2,4,2003
31170,"Lake City, IA","Storm Lake, IA",1,1,2,4,0,0,1,2,1,4,2003
