,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51517,"New Hartford, IA","Cedar Falls, IA",35,89,43,41,106,20,37,49,81,167,2010
51606,"New Hartford, IA","Waterloo, IA",28,104,27,29,106,24,30,65,64,159,2010
51607,"New Hartford, IA","Waverly, IA",12,38,13,8,49,6,20,28,15,63,2010
51567,"New Hartford, IA","Morrison, IA",11,22,15,20,25,3,10,11,27,48,2010
51537,"New Hartford, IA","Elk Run Heights, IA",4,17,3,22,1,1,0,7,17,24,2010
51561,"New Hartford, IA","Lincoln, IA",4,13,5,0,14,8,9,6,7,22,2010
51556,"New Hartford, IA","Janesville, IA",9,7,4,18,1,1,2,7,11,20,2010
51539,"New Hartford, IA","Evansdale, IA",10,7,2,5,11,3,5,8,6,19,2010
51531,"New Hartford, IA","Dike, IA",2,10,6,4,14,0,7,6,5,18,2010
51592,"New Hartford, IA","Shell Rock, IA",6,5,6,1,15,1,8,6,3,17,2010
51574,"New Hartford, IA","New Hartford, IA",3,11,3,5,11,1,5,5,7,17,2010
51518,"New Hartford, IA","Cedar Rapids, IA",3,10,3,1,9,6,6,6,4,16,2010
51581,"New Hartford, IA","Parkersburg, IA",1,8,5,4,5,5,0,9,5,14,2010
51547,"New Hartford, IA","Grundy Center, IA",2,7,3,3,8,1,3,5,4,12,2010
51532,"New Hartford, IA","Dubuque, IA",1,6,3,0,4,6,0,6,4,10,2010
51566,"New Hartford, IA","Mason City, IA",4,4,1,1,1,7,3,4,2,9,2010
51529,"New Hartford, IA","Des Moines, IA",1,4,3,0,6,2,0,2,6,8,2010
51508,"New Hartford, IA","Allison, IA",0,7,1,1,4,3,2,2,4,8,2010
51520,"New Hartford, IA","Charles City, IA",2,4,1,1,5,1,3,2,2,7,2010
51609,"New Hartford, IA","Wellsburg, IA",2,3,2,1,5,1,4,2,1,7,2010
51565,"New Hartford, IA","Marshalltown, IA",1,4,2,4,2,1,0,2,5,7,2010
51528,"New Hartford, IA","Denver, IA",2,3,1,3,2,1,2,3,1,6,2010
51550,"New Hartford, IA","Hiawatha, IA",4,1,1,0,5,1,3,1,2,6,2010
51573,"New Hartford, IA","New Hampton, IA",3,3,0,3,3,0,1,2,3,6,2010
51509,"New Hartford, IA","Ames, IA",3,3,0,0,4,2,3,1,2,6,2010
51522,"New Hartford, IA","Clear Lake, IA",2,3,0,1,3,1,2,1,2,5,2010
51521,"New Hartford, IA","Clarksville, IA",1,4,0,3,2,0,0,2,3,5,2010
51591,"New Hartford, IA","Sageville, IA",1,4,0,4,0,1,0,1,4,5,2010
51555,"New Hartford, IA","Iowa Falls, IA",0,5,0,0,3,2,1,2,2,5,2010
51546,"New Hartford, IA","Garwin, IA",2,0,2,0,4,0,2,2,0,4,2010
51510,"New Hartford, IA","Ankeny, IA",0,4,0,0,3,1,1,2,1,4,2010
51541,"New Hartford, IA","Fairfax, IA",2,0,1,0,2,1,3,0,0,3,2010
51578,"New Hartford, IA","Ottumwa, IA",0,2,1,1,2,0,0,1,2,3,2010
51557,"New Hartford, IA","Jesup, IA",1,1,1,2,0,1,0,3,0,3,2010
51590,"New Hartford, IA","Robins, IA",0,2,1,0,3,0,1,1,1,3,2010
51523,"New Hartford, IA","Clive, IA",0,3,0,0,1,2,0,2,1,3,2010
51577,"New Hartford, IA","Oelwein, IA",0,1,1,0,2,0,0,1,1,2,2010
51594,"New Hartford, IA","Spencer, IA",0,1,1,0,1,1,0,1,1,2,2010
51584,"New Hartford, IA","Pleasant Hill, IA",1,1,0,0,1,1,2,0,0,2,2010
51558,"New Hartford, IA","Joice, IA",0,2,0,1,0,1,0,0,2,2,2010
51552,"New Hartford, IA","Hudson, IA",0,1,1,0,2,0,0,1,1,2,2010
51588,"New Hartford, IA","Reinbeck, IA",1,1,0,1,1,0,1,1,0,2,2010
51613,"New Hartford, IA","Winthrop, IA",1,1,0,2,0,0,0,1,1,2,2010
51525,"New Hartford, IA","Conrad, IA",0,1,1,1,1,0,1,0,1,2,2010
51612,"New Hartford, IA","Windsor Heights, IA",1,1,0,0,1,1,0,2,0,2,2010
51544,"New Hartford, IA","Fort Dodge, IA",1,1,0,0,1,1,1,0,1,2,2010
51601,"New Hartford, IA","Toledo, IA",0,0,2,1,0,1,0,0,2,2,2010
51535,"New Hartford, IA","Eldora, IA",0,2,0,0,1,1,0,2,0,2,2010
51519,"New Hartford, IA","Center Point, IA",0,2,0,0,2,0,1,1,0,2,2010
51527,"New Hartford, IA","Cresco, IA",0,0,2,0,2,0,1,0,1,2,2010
51595,"New Hartford, IA","St. Ansgar, IA",1,0,0,0,1,0,0,0,1,1,2010
51580,"New Hartford, IA","Palo, IA",0,0,1,0,1,0,0,1,0,1,2010
51611,"New Hartford, IA","Williamsburg, IA",0,1,0,1,0,0,0,0,1,1,2010
51610,"New Hartford, IA","West Branch, IA",1,0,0,0,1,0,0,0,1,1,2010
51608,"New Hartford, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2010
51582,"New Hartford, IA","Peosta, IA",0,1,0,1,0,0,0,0,1,1,2010
