,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14088,"Clearfield, IA","Lenox, IA",13,38,13,29,26,9,19,34,11,64,2009
14072,"Clearfield, IA","Clearfield, IA",10,15,11,5,29,2,23,10,3,36,2009
14075,"Clearfield, IA","Creston, IA",4,6,2,7,4,1,0,8,4,12,2009
14081,"Clearfield, IA","Grant, IA",4,3,3,4,5,1,3,7,0,10,2009
14070,"Clearfield, IA","Bedford, IA",2,4,2,3,2,3,1,7,0,8,2009
14076,"Clearfield, IA","Cromwell, IA",1,3,3,2,5,0,1,3,3,7,2009
14095,"Clearfield, IA","Nodaway, IA",1,3,1,3,2,0,1,4,0,5,2009
14077,"Clearfield, IA","Diagonal, IA",1,2,2,0,3,2,3,1,1,5,2009
14093,"Clearfield, IA","Mount Ayr, IA",1,2,1,1,1,2,0,3,1,4,2009
14080,"Clearfield, IA","Grand River, IA",2,0,1,0,1,2,1,2,0,3,2009
14105,"Clearfield, IA","Stanton, IA",1,1,1,3,0,0,1,2,0,3,2009
14083,"Clearfield, IA","Greenfield, IA",1,0,1,0,2,0,1,1,0,2,2009
14101,"Clearfield, IA","Redding, IA",0,2,0,0,1,1,0,1,1,2,2009
14094,"Clearfield, IA","Newton, IA",0,2,0,1,0,1,0,0,2,2,2009
14071,"Clearfield, IA","Carter Lake, IA",0,2,0,1,0,1,0,2,0,2,2009
14098,"Clearfield, IA","Pella, IA",0,1,0,0,0,1,0,1,0,1,2009
14096,"Clearfield, IA","Orient, IA",0,1,0,1,0,0,1,0,0,1,2009
14097,"Clearfield, IA","Osceola, IA",1,0,0,0,0,1,0,0,1,1,2009
14067,"Clearfield, IA","Akron, IA",0,1,0,0,1,0,0,0,1,1,2009
14099,"Clearfield, IA","Randolph, IA",1,0,0,1,0,0,0,1,0,1,2009
14100,"Clearfield, IA","Reasnor, IA",0,1,0,1,0,0,0,0,1,1,2009
14103,"Clearfield, IA","Sibley, IA",1,0,0,0,1,0,0,1,0,1,2009
14104,"Clearfield, IA","Sioux City, IA",0,1,0,0,1,0,0,1,0,1,2009
14106,"Clearfield, IA","Tennant, IA",0,1,0,0,1,0,0,1,0,1,2009
14102,"Clearfield, IA","Sharpsburg, IA",1,0,0,1,0,0,0,1,0,1,2009
14087,"Clearfield, IA","Lacona, IA",0,1,0,0,1,0,0,1,0,1,2009
14092,"Clearfield, IA","Moravia, IA",0,1,0,1,0,0,0,1,0,1,2009
14091,"Clearfield, IA","Mondamin, IA",0,0,1,0,1,0,1,0,0,1,2009
14090,"Clearfield, IA","Lorimor, IA",0,1,0,0,0,1,0,0,1,1,2009
14089,"Clearfield, IA","Lewis, IA",0,1,0,0,1,0,1,0,0,1,2009
14068,"Clearfield, IA","Albia, IA",0,1,0,1,0,0,0,1,0,1,2009
14086,"Clearfield, IA","Kellerton, IA",1,0,0,0,0,1,0,1,0,1,2009
14085,"Clearfield, IA","Indianola, IA",0,0,1,0,0,1,0,1,0,1,2009
14084,"Clearfield, IA","Hinton, IA",0,0,1,0,1,0,0,1,0,1,2009
14082,"Clearfield, IA","Gravity, IA",0,1,0,0,0,1,0,1,0,1,2009
14079,"Clearfield, IA","Glenwood, IA",1,0,0,0,1,0,0,1,0,1,2009
14078,"Clearfield, IA","Evansdale, IA",1,0,0,0,1,0,0,1,0,1,2009
14074,"Clearfield, IA","Crescent, IA",1,0,0,0,1,0,1,0,0,1,2009
14073,"Clearfield, IA","Corning, IA",0,1,0,1,0,0,0,1,0,1,2009
14069,"Clearfield, IA","Atlantic, IA",0,1,0,0,1,0,0,1,0,1,2009
14107,"Clearfield, IA","Webster, IA",1,0,0,1,0,0,0,1,0,1,2009
