,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31536,"Humboldt, IA","Humboldt, IA",213,426,172,284,402,125,269,354,188,811,2008
31524,"Humboldt, IA","Fort Dodge, IA",67,152,70,59,183,47,82,99,108,289,2008
31505,"Humboldt, IA","Dakota City, IA",19,88,44,31,103,17,41,59,51,151,2008
31511,"Humboldt, IA","Des Moines, IA",12,26,5,2,31,10,15,15,13,43,2008
31473,"Humboldt, IA","Algona, IA",7,19,8,11,16,7,12,5,17,34,2008
31582,"Humboldt, IA","Ottosen, IA",5,16,13,19,8,7,11,13,10,34,2008
31526,"Humboldt, IA","Goldfield, IA",4,18,7,10,13,6,7,9,13,29,2008
31493,"Humboldt, IA","Clarion, IA",9,15,5,9,18,2,7,15,7,29,2008
31475,"Humboldt, IA","Ames, IA",9,11,6,6,13,7,10,7,9,26,2008
31557,"Humboldt, IA","Livermore, IA",3,11,6,7,11,2,6,6,8,20,2008
31489,"Humboldt, IA","Carroll, IA",10,4,5,0,8,11,5,14,0,19,2008
31495,"Humboldt, IA","Clive, IA",7,8,2,1,11,5,8,6,3,17,2008
31564,"Humboldt, IA","Mason City, IA",7,8,0,4,7,4,6,6,3,15,2008
31617,"Humboldt, IA","Webster City, IA",3,9,3,11,2,2,2,11,2,15,2008
31513,"Humboldt, IA","Eagle Grove, IA",6,4,3,2,7,4,1,5,7,13,2008
31588,"Humboldt, IA","Pocahontas, IA",2,8,2,0,8,4,3,5,4,12,2008
31563,"Humboldt, IA","Marshalltown, IA",5,5,2,1,6,5,4,4,4,12,2008
31607,"Humboldt, IA","Storm Lake, IA",0,8,4,1,10,1,5,6,1,12,2008
31621,"Humboldt, IA","Whittemore, IA",3,7,0,5,4,1,3,4,3,10,2008
31534,"Humboldt, IA","Havelock, IA",5,5,0,4,1,5,3,5,2,10,2008
31494,"Humboldt, IA","Clear Lake, IA",2,4,4,1,6,3,3,4,3,10,2008
31612,"Humboldt, IA","Urbandale, IA",3,3,3,3,2,4,2,6,1,9,2008
31596,"Humboldt, IA","Rutland, IA",2,5,2,8,1,0,5,3,1,9,2008
31620,"Humboldt, IA","West Des Moines, IA",1,7,1,3,3,3,1,3,5,9,2008
31540,"Humboldt, IA","Iowa City, IA",6,2,0,2,5,1,6,1,1,8,2008
31531,"Humboldt, IA","Hardy, IA",1,5,2,3,2,3,1,5,2,8,2008
31605,"Humboldt, IA","Spencer, IA",3,3,2,0,6,2,1,6,1,8,2008
31614,"Humboldt, IA","Waterloo, IA",5,3,0,1,3,4,4,3,1,8,2008
31484,"Humboldt, IA","Boone, IA",4,3,0,0,4,3,5,1,1,7,2008
31535,"Humboldt, IA","Hiawatha, IA",2,3,2,0,6,1,1,4,2,7,2008
31527,"Humboldt, IA","Graettinger, IA",1,5,1,2,2,3,0,4,3,7,2008
31522,"Humboldt, IA","Fonda, IA",1,5,1,0,3,4,3,4,0,7,2008
31491,"Humboldt, IA","Cedar Rapids, IA",4,3,0,2,1,4,5,2,0,7,2008
31516,"Humboldt, IA","Emmetsburg, IA",1,4,2,1,4,2,1,5,1,7,2008
31476,"Humboldt, IA","Ankeny, IA",2,3,2,0,4,3,1,3,3,7,2008
31561,"Humboldt, IA","Manson, IA",1,2,3,0,1,5,1,2,3,6,2008
31512,"Humboldt, IA","Duncombe, IA",1,4,1,0,0,6,1,3,2,6,2008
31603,"Humboldt, IA","Sioux City, IA",0,2,4,0,4,2,0,4,2,6,2008
31501,"Humboldt, IA","Creston, IA",1,3,2,0,5,1,2,3,1,6,2008
31490,"Humboldt, IA","Cedar Falls, IA",4,2,0,0,4,2,4,1,1,6,2008
31542,"Humboldt, IA","Jefferson, IA",1,2,2,0,2,3,4,0,1,5,2008
31500,"Humboldt, IA","Council Bluffs, IA",2,2,1,0,2,3,3,1,1,5,2008
31551,"Humboldt, IA","Laurens, IA",2,1,2,1,0,4,3,1,1,5,2008
31492,"Humboldt, IA","Cherokee, IA",1,4,0,0,3,2,1,1,3,5,2008
31587,"Humboldt, IA","Pleasant Hill, IA",2,1,1,0,2,2,2,1,1,4,2008
31627,"Humboldt, IA","Woolstock, IA",0,2,2,3,0,1,1,2,1,4,2008
31625,"Humboldt, IA","Woden, IA",0,4,0,0,3,1,1,3,0,4,2008
31539,"Humboldt, IA","Indianola, IA",0,2,2,0,2,2,1,2,1,4,2008
31520,"Humboldt, IA","Farnhamville, IA",0,0,4,0,2,2,2,2,0,4,2008
31573,"Humboldt, IA","Nevada, IA",3,1,0,3,1,0,0,2,2,4,2008
31624,"Humboldt, IA","Windsor Heights, IA",0,3,1,0,2,2,1,2,1,4,2008
31575,"Humboldt, IA","Newton, IA",2,2,0,1,2,1,0,4,0,4,2008
31485,"Humboldt, IA","Bussey, IA",0,3,0,3,0,0,0,1,2,3,2008
31507,"Humboldt, IA","Davenport, IA",1,1,1,0,2,1,3,0,0,3,2008
31615,"Humboldt, IA","Waukee, IA",1,1,1,1,2,0,2,0,1,3,2008
31515,"Humboldt, IA","Eldora, IA",1,1,1,0,1,2,2,1,0,3,2008
31600,"Humboldt, IA","Sheldon, IA",2,1,0,2,1,0,0,3,0,3,2008
31472,"Humboldt, IA","Alden, IA",0,1,2,3,0,0,0,0,3,3,2008
31584,"Humboldt, IA","Palmer, IA",0,1,2,0,0,3,2,1,0,3,2008
31530,"Humboldt, IA","Hampton, IA",1,2,0,0,1,2,0,1,2,3,2008
31599,"Humboldt, IA","Sergeant Bluff, IA",0,3,0,0,1,2,1,2,0,3,2008
31611,"Humboldt, IA","Toledo, IA",1,2,0,1,0,2,1,2,0,3,2008
31554,"Humboldt, IA","Lehigh, IA",0,2,0,1,1,0,1,1,0,2,2008
31553,"Humboldt, IA","Le Mars, IA",1,0,1,0,1,1,1,1,0,2,2008
31590,"Humboldt, IA","Red Oak, IA",0,2,0,0,2,0,0,1,1,2,2008
31555,"Humboldt, IA","Lidderdale, IA",0,2,0,0,0,2,1,1,0,2,2008
31556,"Humboldt, IA","Linden, IA",2,0,0,0,0,2,1,1,0,2,2008
31577,"Humboldt, IA","Norwalk, IA",1,1,0,0,1,1,1,1,0,2,2008
31576,"Humboldt, IA","North Liberty, IA",1,1,0,0,0,2,1,1,0,2,2008
31589,"Humboldt, IA","Pomeroy, IA",1,1,0,0,1,1,0,1,1,2,2008
31574,"Humboldt, IA","Newell, IA",0,2,0,0,0,2,2,0,0,2,2008
31548,"Humboldt, IA","Lake View, IA",0,1,1,2,0,0,0,0,2,2,2008
31586,"Humboldt, IA","Perry, IA",1,1,0,2,0,0,0,2,0,2,2008
31570,"Humboldt, IA","Morrison, IA",1,1,0,2,0,0,0,1,1,2,2008
31572,"Humboldt, IA","Mount Ayr, IA",0,2,0,0,2,0,1,0,1,2,2008
31628,"Humboldt, IA","Yetter, IA",0,1,1,1,0,1,1,0,1,2,2008
31525,"Humboldt, IA","Garner, IA",1,1,0,0,2,0,0,2,0,2,2008
31609,"Humboldt, IA","Swea City, IA",1,1,0,1,0,1,0,1,1,2,2008
31521,"Humboldt, IA","Farragut, IA",1,0,1,2,0,0,0,1,1,2,2008
31474,"Humboldt, IA","Altoona, IA",2,0,0,0,1,1,2,0,0,2,2008
31480,"Humboldt, IA","Audubon, IA",1,1,0,0,1,1,1,1,0,2,2008
31483,"Humboldt, IA","Belmond, IA",0,2,0,2,0,0,0,2,0,2,2008
31496,"Humboldt, IA","Columbus Junction, IA",1,1,0,2,0,0,0,2,0,2,2008
31618,"Humboldt, IA","West Bend, IA",2,0,0,1,1,0,2,0,0,2,2008
31508,"Humboldt, IA","Dawson, IA",0,1,1,2,0,0,1,0,1,2,2008
31598,"Humboldt, IA","Schaller, IA",2,0,0,0,0,2,2,0,0,2,2008
31518,"Humboldt, IA","Fairfax, IA",1,1,0,0,1,1,1,1,0,2,2008
31580,"Humboldt, IA","Onawa, IA",1,1,0,0,0,2,1,1,0,2,2008
31545,"Humboldt, IA","Knierim, IA",0,2,0,0,1,1,0,2,0,2,2008
31606,"Humboldt, IA","Spirit Lake, IA",0,1,1,0,1,1,0,1,1,2,2008
31602,"Humboldt, IA","Sioux Center, IA",1,1,0,1,0,1,2,0,0,2,2008
31541,"Humboldt, IA","Iowa Falls, IA",2,0,0,0,0,2,2,0,0,2,2008
31593,"Humboldt, IA","Riverton, IA",1,0,0,1,0,0,0,1,0,1,2008
31619,"Humboldt, IA","West Burlington, IA",0,1,0,0,0,1,1,0,0,1,2008
31583,"Humboldt, IA","Ottumwa, IA",0,0,1,0,1,0,1,0,0,1,2008
31626,"Humboldt, IA","Woodward, IA",0,1,0,0,1,0,1,0,0,1,2008
31595,"Humboldt, IA","Ruthven, IA",0,1,0,0,1,0,0,0,1,1,2008
31623,"Humboldt, IA","Williamsburg, IA",0,1,0,0,0,1,0,1,0,1,2008
31622,"Humboldt, IA","Williams, IA",1,0,0,0,0,1,1,0,0,1,2008
31594,"Humboldt, IA","Rockwell City, IA",0,1,0,0,0,1,1,0,0,1,2008
31585,"Humboldt, IA","Patterson, IA",0,1,0,0,0,1,1,0,0,1,2008
31601,"Humboldt, IA","Shenandoah, IA",0,1,0,0,0,1,0,1,0,1,2008
31592,"Humboldt, IA","Rinard, IA",0,1,0,0,1,0,0,1,0,1,2008
31616,"Humboldt, IA","Webb, IA",1,0,0,0,0,1,1,0,0,1,2008
31613,"Humboldt, IA","Walcott, IA",1,0,0,0,0,1,1,0,0,1,2008
31610,"Humboldt, IA","Tennant, IA",0,1,0,0,0,1,1,0,0,1,2008
31604,"Humboldt, IA","Slater, IA",0,1,0,0,1,0,1,0,0,1,2008
31608,"Humboldt, IA","Sutherland, IA",0,1,0,0,1,0,1,0,0,1,2008
31581,"Humboldt, IA","Otho, IA",0,0,1,0,1,0,0,1,0,1,2008
31591,"Humboldt, IA","Renwick, IA",0,1,0,1,0,0,0,1,0,1,2008
31597,"Humboldt, IA","Sac City, IA",1,0,0,0,1,0,0,1,0,1,2008
31470,"Humboldt, IA","Ackley, IA",1,0,0,0,1,0,0,1,0,1,2008
31579,"Humboldt, IA","Ogden, IA",0,0,1,0,0,1,1,0,0,1,2008
31499,"Humboldt, IA","Coulter, IA",0,1,0,0,0,1,0,0,1,1,2008
31519,"Humboldt, IA","Farmington, IA",0,1,0,0,0,1,0,0,1,1,2008
31517,"Humboldt, IA","Estherville, IA",0,1,0,1,0,0,0,0,1,1,2008
31514,"Humboldt, IA","Edgewood, IA",0,1,0,0,0,1,0,0,1,1,2008
31510,"Humboldt, IA","Decorah, IA",0,1,0,1,0,0,0,0,1,1,2008
31509,"Humboldt, IA","Dayton, IA",0,1,0,1,0,0,0,1,0,1,2008
31506,"Humboldt, IA","Danbury, IA",0,1,0,0,1,0,1,0,0,1,2008
31504,"Humboldt, IA","Cushing, IA",0,1,0,0,0,1,0,0,1,1,2008
31503,"Humboldt, IA","Curlew, IA",0,0,1,1,0,0,0,1,0,1,2008
31502,"Humboldt, IA","Crystal Lake, IA",0,1,0,0,1,0,0,1,0,1,2008
31498,"Humboldt, IA","Coralville, IA",0,1,0,0,1,0,0,0,1,1,2008
31528,"Humboldt, IA","Gray, IA",0,0,1,1,0,0,0,0,1,1,2008
31497,"Humboldt, IA","Coon Rapids, IA",1,0,0,1,0,0,0,1,0,1,2008
31488,"Humboldt, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2008
31487,"Humboldt, IA","Cambridge, IA",1,0,0,0,0,1,0,1,0,1,2008
31486,"Humboldt, IA","Callender, IA",0,1,0,0,0,1,0,0,1,1,2008
31482,"Humboldt, IA","Bellevue, IA",1,0,0,0,1,0,1,0,0,1,2008
31481,"Humboldt, IA","Bancroft, IA",0,1,0,1,0,0,0,1,0,1,2008
31479,"Humboldt, IA","Atlantic, IA",1,0,0,0,1,0,0,1,0,1,2008
31478,"Humboldt, IA","Arnolds Park, IA",0,1,0,0,0,1,0,1,0,1,2008
31477,"Humboldt, IA","Armstrong, IA",1,0,0,1,0,0,1,0,0,1,2008
31523,"Humboldt, IA","Forest City, IA",0,1,0,0,0,1,1,0,0,1,2008
31529,"Humboldt, IA","Grimes, IA",0,0,1,0,0,1,0,1,0,1,2008
31578,"Humboldt, IA","Oelwein, IA",1,0,0,0,1,0,1,0,0,1,2008
31558,"Humboldt, IA","Lone Rock, IA",1,0,0,0,1,0,0,1,0,1,2008
31571,"Humboldt, IA","Mount Auburn, IA",0,1,0,0,0,1,0,0,1,1,2008
31569,"Humboldt, IA","Mitchellville, IA",1,0,0,0,1,0,0,0,1,1,2008
31568,"Humboldt, IA","Minburn, IA",0,1,0,0,0,1,0,0,1,1,2008
31567,"Humboldt, IA","Milford, IA",0,0,1,1,0,0,0,1,0,1,2008
31566,"Humboldt, IA","Meriden, IA",0,1,0,0,1,0,0,0,1,1,2008
31565,"Humboldt, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,0,1,1,2008
31562,"Humboldt, IA","Marble Rock, IA",0,1,0,1,0,0,0,0,1,1,2008
31560,"Humboldt, IA","Manning, IA",0,1,0,0,1,0,1,0,0,1,2008
31559,"Humboldt, IA","Low Moor, IA",0,1,0,0,0,1,0,1,0,1,2008
31552,"Humboldt, IA","Le Grand, IA",0,1,0,0,1,0,0,0,1,1,2008
31532,"Humboldt, IA","Harlan, IA",0,0,1,0,0,1,1,0,0,1,2008
31550,"Humboldt, IA","Lamoni, IA",1,0,0,0,1,0,0,1,0,1,2008
31471,"Humboldt, IA","Albert City, IA",1,0,0,0,0,1,0,1,0,1,2008
31547,"Humboldt, IA","Lake City, IA",0,1,0,0,0,1,0,1,0,1,2008
31546,"Humboldt, IA","Knoxville, IA",0,1,0,0,1,0,1,0,0,1,2008
31544,"Humboldt, IA","Kingsley, IA",0,1,0,0,1,0,0,1,0,1,2008
31543,"Humboldt, IA","Johnston, IA",0,0,1,0,1,0,0,1,0,1,2008
31538,"Humboldt, IA","Ida Grove, IA",0,1,0,0,1,0,0,0,1,1,2008
31537,"Humboldt, IA","Huxley, IA",0,1,0,0,1,0,1,0,0,1,2008
31533,"Humboldt, IA","Hartley, IA",0,1,0,0,1,0,0,1,0,1,2008
31549,"Humboldt, IA","Lambs Grove, IA",1,0,0,0,1,0,1,0,0,1,2008
