,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52126,"North Liberty, IA","Iowa City, IA",961,3217,1172,288,4775,287,601,1076,3673,5350,2013
52162,"North Liberty, IA","North Liberty, IA",367,706,204,216,729,332,336,435,506,1277,2013
52079,"North Liberty, IA","Cedar Rapids, IA",276,615,119,144,716,150,173,216,621,1010,2013
52089,"North Liberty, IA","Coralville, IA",252,329,103,28,502,154,231,248,205,684,2013
52190,"North Liberty, IA","Tiffin, IA",158,421,95,221,299,154,130,188,356,674,2013
52120,"North Liberty, IA","Hiawatha, IA",169,397,66,224,328,80,71,129,432,632,2013
52193,"North Liberty, IA","University Heights, IA",134,237,50,13,334,74,89,139,193,421,2013
52105,"North Liberty, IA","Ely, IA",30,76,24,0,130,0,47,28,55,130,2013
52168,"North Liberty, IA","Oxford, IA",34,78,16,22,71,35,34,55,39,128,2013
52097,"North Liberty, IA","Des Moines, IA",24,44,11,4,57,18,16,23,40,79,2013
52086,"North Liberty, IA","Clive, IA",30,35,12,0,47,30,30,22,25,77,2013
52093,"North Liberty, IA","Davenport, IA",21,44,11,7,41,28,29,16,31,76,2013
52108,"North Liberty, IA","Fairfax, IA",16,50,10,32,14,30,16,23,37,76,2013
52177,"North Liberty, IA","Riverside, IA",25,39,9,20,33,20,20,23,30,73,2013
52183,"North Liberty, IA","Shueyville, IA",17,39,8,7,18,39,11,20,33,64,2013
52197,"North Liberty, IA","Walford, IA",11,39,11,52,9,0,10,27,24,61,2013
52178,"North Liberty, IA","Robins, IA",17,36,6,5,40,14,11,16,32,59,2013
52205,"North Liberty, IA","West Branch, IA",19,34,5,11,18,29,10,14,34,58,2013
52200,"North Liberty, IA","Waterloo, IA",27,24,4,2,33,20,23,16,16,55,2013
52129,"North Liberty, IA","Kalona, IA",10,28,9,27,19,1,6,22,19,47,2013
52211,"North Liberty, IA","Williamsburg, IA",14,26,3,10,20,13,11,10,22,43,2013
52156,"North Liberty, IA","Muscatine, IA",13,20,9,18,18,6,11,8,23,42,2013
52184,"North Liberty, IA","Solon, IA",5,18,10,1,27,5,12,7,14,33,2013
52078,"North Liberty, IA","Cedar Falls, IA",14,15,4,2,19,12,13,12,8,33,2013
52099,"North Liberty, IA","Dubuque, IA",13,14,5,4,19,9,10,9,13,32,2013
52057,"North Liberty, IA","Ames, IA",11,11,6,0,18,10,8,7,13,28,2013
52134,"North Liberty, IA","Lisbon, IA",5,12,9,2,20,4,7,8,11,26,2013
52059,"North Liberty, IA","Ankeny, IA",14,10,2,1,14,11,10,7,9,26,2013
