,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2742,"Anamosa, IA","Anamosa, IA",74,198,112,20,281,83,134,141,109,384,2012
2764,"Anamosa, IA","Cedar Rapids, IA",50,167,32,52,151,46,52,96,101,249,2012
2821,"Anamosa, IA","Hiawatha, IA",42,129,49,84,103,33,41,66,113,220,2012
2857,"Anamosa, IA","Morley, IA",59,54,18,33,80,18,63,52,16,131,2012
2856,"Anamosa, IA","Monticello, IA",28,50,20,52,38,8,31,38,29,98,2012
2828,"Anamosa, IA","Iowa City, IA",13,50,13,12,56,8,11,25,40,76,2012
2848,"Anamosa, IA","Martelle, IA",7,25,4,16,19,1,12,13,11,36,2012
2886,"Anamosa, IA","Robins, IA",6,19,4,10,12,7,10,7,12,29,2012
2896,"Anamosa, IA","Springville, IA",7,14,1,13,5,4,5,12,5,22,2012
2902,"Anamosa, IA","Tiffin, IA",2,14,5,4,15,2,0,5,16,21,2012
2802,"Anamosa, IA","Ely, IA",1,17,2,0,20,0,4,6,10,20,2012
2916,"Anamosa, IA","Waterloo, IA",4,8,8,4,9,7,4,7,9,20,2012
2794,"Anamosa, IA","Des Moines, IA",1,13,4,2,12,4,2,6,10,18,2012
2864,"Anamosa, IA","North Liberty, IA",3,10,4,2,2,13,3,10,4,17,2012
2891,"Anamosa, IA","Shueyville, IA",9,7,1,2,4,11,3,8,6,17,2012
2763,"Anamosa, IA","Cedar Falls, IA",2,11,3,3,7,6,7,6,3,16,2012
2837,"Anamosa, IA","Lisbon, IA",4,9,2,2,11,2,5,9,1,15,2012
2870,"Anamosa, IA","Ottumwa, IA",2,9,3,2,8,4,6,4,4,14,2012
2844,"Anamosa, IA","Maquoketa, IA",1,13,0,1,12,1,3,1,10,14,2012
2774,"Anamosa, IA","Clive, IA",4,7,2,0,8,5,6,2,5,13,2012
2881,"Anamosa, IA","Prairieburg, IA",1,4,8,1,12,0,4,3,6,13,2012
2858,"Anamosa, IA","Mount Pleasant, IA",1,10,1,4,1,7,3,8,1,12,2012
2766,"Anamosa, IA","Center Point, IA",3,6,3,1,10,1,2,7,3,12,2012
2903,"Anamosa, IA","Tipton, IA",2,7,2,0,6,5,4,1,6,11,2012
2798,"Anamosa, IA","Dyersville, IA",8,0,3,0,4,7,4,5,2,11,2012
2846,"Anamosa, IA","Marion, IA",2,7,2,4,3,4,1,4,6,11,2012
2843,"Anamosa, IA","Manchester, IA",4,3,3,2,6,2,5,3,2,10,2012
2787,"Anamosa, IA","Davenport, IA",3,5,2,0,7,3,8,1,1,10,2012
2860,"Anamosa, IA","Muscatine, IA",3,5,2,1,4,5,1,5,4,10,2012
2746,"Anamosa, IA","Asbury, IA",4,2,4,0,2,8,2,5,3,10,2012
2809,"Anamosa, IA","Fort Dodge, IA",1,5,3,2,1,6,0,7,2,9,2012
2894,"Anamosa, IA","Sioux City, IA",0,7,2,0,6,3,6,2,1,9,2012
2859,"Anamosa, IA","Mount Vernon, IA",4,3,2,3,6,0,2,6,1,9,2012
2806,"Anamosa, IA","Fairfax, IA",4,4,1,1,0,8,3,2,4,9,2012
2796,"Anamosa, IA","Dubuque, IA",3,5,1,1,3,5,4,3,2,9,2012
2781,"Anamosa, IA","Council Bluffs, IA",3,4,1,2,2,4,1,2,5,8,2012
2754,"Anamosa, IA","Bertram, IA",3,3,2,2,5,1,2,4,2,8,2012
2926,"Anamosa, IA","Windsor Heights, IA",3,5,0,0,4,4,2,4,2,8,2012
2741,"Anamosa, IA","Ames, IA",2,2,4,1,6,1,4,1,3,8,2012
2822,"Anamosa, IA","Hopkinton, IA",5,3,0,5,1,2,0,3,5,8,2012
2849,"Anamosa, IA","Mason City, IA",1,3,3,0,3,4,1,4,2,7,2012
2910,"Anamosa, IA","Urbandale, IA",2,5,0,0,3,4,0,3,4,7,2012
2816,"Anamosa, IA","Grinnell, IA",3,3,1,1,1,5,3,2,2,7,2012
2765,"Anamosa, IA","Center Junction, IA",2,2,3,3,2,2,2,3,2,7,2012
2908,"Anamosa, IA","University Park, IA",2,2,2,0,4,2,3,3,0,6,2012
2805,"Anamosa, IA","Evansdale, IA",4,2,0,0,2,4,1,5,0,6,2012
2779,"Anamosa, IA","Coralville, IA",1,3,2,0,3,3,3,3,0,6,2012
2775,"Anamosa, IA","Coggon, IA",0,5,1,0,4,2,2,2,2,6,2012
2845,"Anamosa, IA","Marengo, IA",1,4,1,2,0,4,0,5,1,6,2012
2755,"Anamosa, IA","Bettendorf, IA",2,4,0,0,3,3,2,4,0,6,2012
2862,"Anamosa, IA","Newton, IA",3,3,0,1,1,4,1,4,1,6,2012
2744,"Anamosa, IA","Ankeny, IA",2,3,1,0,1,5,1,5,0,6,2012
2869,"Anamosa, IA","Oskaloosa, IA",1,4,1,0,2,4,1,5,0,6,2012
2759,"Anamosa, IA","Burlington, IA",1,3,1,0,3,2,2,0,3,5,2012
2789,"Anamosa, IA","De Witt, IA",3,2,0,0,4,1,2,3,0,5,2012
2800,"Anamosa, IA","Eldridge, IA",3,1,0,2,2,0,2,1,1,4,2012
