,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31371,"Kiron, IA","Wall Lake, IA",4,37,21,12,42,8,25,24,13,62,2005
31358,"Kiron, IA","Odebolt, IA",6,26,13,11,27,7,19,15,11,45,2005
31349,"Kiron, IA","Kiron, IA",8,21,13,9,25,8,16,15,11,42,2005
31343,"Kiron, IA","Early, IA",12,14,6,10,17,5,15,11,6,32,2005
31375,"Kiron, IA","Yetter, IA",3,8,5,1,13,2,6,7,3,16,2005
31338,"Kiron, IA","Danbury, IA",3,9,2,6,6,2,3,9,2,14,2005
31363,"Kiron, IA","Sac City, IA",2,10,1,0,10,3,7,5,1,13,2005
31365,"Kiron, IA","Schleswig, IA",0,9,2,9,2,0,1,10,0,11,2005
31347,"Kiron, IA","Ida Grove, IA",2,6,2,2,4,4,6,3,1,10,2005
31373,"Kiron, IA","Westside, IA",1,5,1,3,4,0,3,4,0,7,2005
31340,"Kiron, IA","Deloit, IA",1,3,2,2,2,2,0,5,1,6,2005
31352,"Kiron, IA","Lake View, IA",0,5,1,2,3,1,0,2,4,6,2005
31341,"Kiron, IA","Denison, IA",1,3,1,3,2,0,2,3,0,5,2005
31335,"Kiron, IA","Carroll, IA",2,3,0,0,0,5,0,2,3,5,2005
31362,"Kiron, IA","Rockwell City, IA",1,3,1,1,4,0,2,3,0,5,2005
31337,"Kiron, IA","Council Bluffs, IA",0,2,2,0,3,1,2,2,0,4,2005
31350,"Kiron, IA","Knierim, IA",2,1,1,0,3,1,3,1,0,4,2005
31333,"Kiron, IA","Arthur, IA",0,2,1,0,1,2,1,2,0,3,2005
31342,"Kiron, IA","Eagle Grove, IA",1,0,1,1,0,1,2,0,0,2,2005
31372,"Kiron, IA","Waterloo, IA",0,2,0,0,2,0,1,1,0,2,2005
31368,"Kiron, IA","Spencer, IA",0,2,0,0,1,1,1,1,0,2,2005
31367,"Kiron, IA","Sioux City, IA",0,1,1,0,1,1,0,2,0,2,2005
31366,"Kiron, IA","Sergeant Bluff, IA",0,1,1,0,1,1,1,1,0,2,2005
31360,"Kiron, IA","Pomeroy, IA",1,1,0,0,1,1,1,1,0,2,2005
31370,"Kiron, IA","Wahpeton, IA",0,1,0,0,1,0,0,0,1,1,2005
31364,"Kiron, IA","Schaller, IA",0,0,1,0,1,0,0,0,1,1,2005
31369,"Kiron, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2005
31374,"Kiron, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2005
31361,"Kiron, IA","Ridgeway, IA",0,1,0,0,0,1,0,0,1,1,2005
31331,"Kiron, IA","Arcadia, IA",0,1,0,0,0,1,0,1,0,1,2005
31359,"Kiron, IA","Pacific Junction, IA",0,1,0,0,0,1,1,0,0,1,2005
31357,"Kiron, IA","Meriden, IA",1,0,0,1,0,0,0,0,1,1,2005
31356,"Kiron, IA","Mason City, IA",1,0,0,0,0,1,0,1,0,1,2005
31355,"Kiron, IA","Marcus, IA",0,1,0,0,1,0,0,1,0,1,2005
31354,"Kiron, IA","Mapleton, IA",1,0,0,0,0,1,0,1,0,1,2005
31332,"Kiron, IA","Arlington, IA",0,1,0,0,0,1,0,1,0,1,2005
31351,"Kiron, IA","Lake City, IA",0,1,0,0,1,0,0,1,0,1,2005
31348,"Kiron, IA","Jefferson, IA",1,0,0,0,0,1,1,0,0,1,2005
31346,"Kiron, IA","Hinton, IA",0,1,0,0,0,1,0,1,0,1,2005
31345,"Kiron, IA","Grand Junction, IA",0,1,0,0,0,1,0,1,0,1,2005
31344,"Kiron, IA","Glidden, IA",0,1,0,0,1,0,0,1,0,1,2005
31339,"Kiron, IA","Dawson, IA",0,1,0,1,0,0,1,0,0,1,2005
31336,"Kiron, IA","Charter Oak, IA",0,1,0,0,1,0,0,1,0,1,2005
31334,"Kiron, IA","Aurelia, IA",0,0,1,0,1,0,0,0,1,1,2005
31353,"Kiron, IA","Little Rock, IA",0,1,0,0,1,0,0,1,0,1,2005
