,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32383,"Lenox, IA","Lenox, IA",69,113,38,84,107,29,82,116,22,220,2003
32363,"Lenox, IA","Clearfield, IA",39,87,38,63,72,29,58,92,14,164,2003
32367,"Lenox, IA","Creston, IA",12,24,9,27,17,1,7,33,5,45,2003
32354,"Lenox, IA","Bedford, IA",6,18,3,19,2,6,7,17,3,27,2003
32365,"Lenox, IA","Corning, IA",13,10,3,21,4,1,5,18,3,26,2003
32369,"Lenox, IA","Diagonal, IA",7,13,1,2,9,10,14,6,1,21,2003
32394,"Lenox, IA","Nodaway, IA",8,9,2,15,3,1,2,15,2,19,2003
32376,"Lenox, IA","Grant, IA",2,10,3,5,6,4,3,12,0,15,2003
32375,"Lenox, IA","Grand River, IA",2,8,2,5,6,1,5,6,1,12,2003
32402,"Lenox, IA","Shannon City, IA",2,9,0,8,2,1,2,6,3,11,2003
32366,"Lenox, IA","Council Bluffs, IA",1,6,2,3,3,3,3,3,3,9,2003
32391,"Lenox, IA","Mount Ayr, IA",0,5,4,2,6,1,0,8,1,9,2003
32368,"Lenox, IA","Cromwell, IA",0,5,4,4,3,2,2,6,1,9,2003
32398,"Lenox, IA","Oskaloosa, IA",0,7,0,6,0,1,1,1,5,7,2003
32377,"Lenox, IA","Gravity, IA",1,1,4,6,0,0,0,6,0,6,2003
32345,"Lenox, IA","Afton, IA",2,3,0,2,0,3,0,5,0,5,2003
32389,"Lenox, IA","Massena, IA",2,1,0,1,0,2,0,3,0,3,2003
32362,"Lenox, IA","Clear Lake, IA",1,1,1,1,1,1,2,1,0,3,2003
32360,"Lenox, IA","Chariton, IA",0,3,0,3,0,0,0,3,0,3,2003
32403,"Lenox, IA","Sharpsburg, IA",1,2,0,3,0,0,0,3,0,3,2003
32384,"Lenox, IA","Lewis, IA",2,1,0,0,3,0,1,2,0,3,2003
32405,"Lenox, IA","Unionville, IA",0,1,2,0,2,1,0,3,0,3,2003
32347,"Lenox, IA","Ames, IA",0,2,0,2,0,0,0,2,0,2,2003
32412,"Lenox, IA","Wiota, IA",0,2,0,0,1,1,2,0,0,2,2003
32395,"Lenox, IA","Northwood, IA",1,0,1,1,1,0,1,1,0,2,2003
32408,"Lenox, IA","Waukee, IA",2,0,0,0,0,2,2,0,0,2,2003
32361,"Lenox, IA","Clarinda, IA",0,2,0,0,0,2,0,2,0,2,2003
32371,"Lenox, IA","Elk Run Heights, IA",1,1,0,0,2,0,2,0,0,2,2003
32406,"Lenox, IA","Urbandale, IA",0,2,0,1,0,1,1,0,1,2,2003
32397,"Lenox, IA","Osceola, IA",2,0,0,2,0,0,0,2,0,2,2003
32399,"Lenox, IA","Patterson, IA",0,1,0,1,0,0,0,0,1,1,2003
32407,"Lenox, IA","Waterloo, IA",0,1,0,0,1,0,0,1,0,1,2003
32400,"Lenox, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2003
32409,"Lenox, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2003
32410,"Lenox, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2003
32396,"Lenox, IA","Orient, IA",1,0,0,0,0,1,0,1,0,1,2003
32411,"Lenox, IA","Winterset, IA",0,1,0,1,0,0,0,0,1,1,2003
32393,"Lenox, IA","Newton, IA",0,1,0,1,0,0,0,1,0,1,2003
32392,"Lenox, IA","Nevada, IA",0,1,0,1,0,0,0,1,0,1,2003
32404,"Lenox, IA","Stanton, IA",0,1,0,1,0,0,0,1,0,1,2003
32388,"Lenox, IA","Manning, IA",0,0,1,0,1,0,1,0,0,1,2003
32401,"Lenox, IA","Reasnor, IA",0,1,0,1,0,0,0,1,0,1,2003
32390,"Lenox, IA","Moulton, IA",1,0,0,1,0,0,0,1,0,1,2003
32379,"Lenox, IA","Kellerton, IA",0,1,0,0,0,1,0,1,0,1,2003
32387,"Lenox, IA","Lynnville, IA",0,1,0,1,0,0,0,0,1,1,2003
32359,"Lenox, IA","Carroll, IA",1,0,0,0,1,0,0,1,0,1,2003
32348,"Lenox, IA","Anita, IA",0,0,1,0,1,0,0,1,0,1,2003
32349,"Lenox, IA","Ankeny, IA",0,1,0,0,1,0,0,1,0,1,2003
32350,"Lenox, IA","Arcadia, IA",0,0,1,0,0,1,1,0,0,1,2003
32351,"Lenox, IA","Aurelia, IA",0,1,0,0,0,1,1,0,0,1,2003
32352,"Lenox, IA","Bagley, IA",0,1,0,0,1,0,0,1,0,1,2003
32353,"Lenox, IA","Baxter, IA",0,1,0,1,0,0,0,0,1,1,2003
32355,"Lenox, IA","Boone, IA",0,1,0,1,0,0,0,1,0,1,2003
32356,"Lenox, IA","Buck Grove, IA",0,1,0,0,1,0,1,0,0,1,2003
32357,"Lenox, IA","Cambridge, IA",1,0,0,0,0,1,1,0,0,1,2003
32358,"Lenox, IA","Carlisle, IA",0,1,0,0,0,1,1,0,0,1,2003
32364,"Lenox, IA","Clive, IA",0,1,0,0,0,1,0,1,0,1,2003
32386,"Lenox, IA","Lorimor, IA",1,0,0,1,0,0,0,1,0,1,2003
32370,"Lenox, IA","Eddyville, IA",0,1,0,1,0,0,1,0,0,1,2003
32372,"Lenox, IA","Fraser, IA",0,1,0,1,0,0,0,1,0,1,2003
32373,"Lenox, IA","Garden Grove, IA",0,0,1,0,1,0,1,0,0,1,2003
32374,"Lenox, IA","Gilman, IA",1,0,0,1,0,0,0,1,0,1,2003
32378,"Lenox, IA","Indianola, IA",0,1,0,1,0,0,0,1,0,1,2003
32346,"Lenox, IA","Albia, IA",0,0,1,0,1,0,1,0,0,1,2003
32380,"Lenox, IA","Knierim, IA",1,0,0,1,0,0,0,1,0,1,2003
32381,"Lenox, IA","Lacona, IA",0,1,0,1,0,0,0,0,1,1,2003
32382,"Lenox, IA","Lamoni, IA",0,1,0,1,0,0,0,1,0,1,2003
32385,"Lenox, IA","Linden, IA",0,1,0,1,0,0,0,1,0,1,2003
32413,"Lenox, IA","Zearing, IA",0,1,0,1,0,0,0,1,0,1,2003
