,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36134,"Kellerton, IA","Mount Ayr, IA",2,7,4,5,5,3,5,8,0,13,2011
36139,"Kellerton, IA","Redding, IA",2,4,1,4,0,3,1,5,1,7,2011
36128,"Kellerton, IA","Kellerton, IA",0,2,1,1,2,0,3,0,0,3,2011
36129,"Kellerton, IA","Lamoni, IA",1,1,0,1,0,1,1,1,0,2,2011
36131,"Kellerton, IA","Leon, IA",2,0,0,0,1,1,0,2,0,2,2011
36132,"Kellerton, IA","Lorimor, IA",0,0,1,0,0,1,0,1,0,1,2011
36138,"Kellerton, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2011
36137,"Kellerton, IA","Osceola, IA",1,0,0,1,0,0,0,1,0,1,2011
36136,"Kellerton, IA","Oelwein, IA",1,0,0,1,0,0,0,1,0,1,2011
36135,"Kellerton, IA","Mount Vernon, IA",0,1,0,0,0,1,1,0,0,1,2011
36133,"Kellerton, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,1,0,1,2011
36121,"Kellerton, IA","Afton, IA",1,0,0,1,0,0,0,1,0,1,2011
36122,"Kellerton, IA","Clearfield, IA",0,0,1,0,1,0,1,0,0,1,2011
36127,"Kellerton, IA","Hamburg, IA",1,0,0,1,0,0,1,0,0,1,2011
36126,"Kellerton, IA","Grand River, IA",0,0,1,1,0,0,0,1,0,1,2011
36125,"Kellerton, IA","Diagonal, IA",0,0,1,0,1,0,1,0,0,1,2011
36124,"Kellerton, IA","Creston, IA",1,0,0,0,1,0,0,1,0,1,2011
36123,"Kellerton, IA","Council Bluffs, IA",0,1,0,0,0,1,1,0,0,1,2011
36130,"Kellerton, IA","Lenox, IA",0,1,0,0,1,0,0,1,0,1,2011
