,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3020,"Anita, IA","Wiota, IA",9,26,14,10,28,11,23,17,9,49,2013
2945,"Anita, IA","Anita, IA",8,15,13,7,20,9,17,12,7,36,2013
2954,"Anita, IA","Casey, IA",8,11,8,20,4,3,7,15,5,27,2013
2946,"Anita, IA","Atlantic, IA",8,7,8,8,10,5,8,12,3,23,2013
2966,"Anita, IA","Exira, IA",8,4,4,4,10,2,9,4,3,16,2013
2947,"Anita, IA","Audubon, IA",6,2,5,3,6,4,5,3,5,13,2013
2988,"Anita, IA","Massena, IA",0,6,5,2,9,0,5,4,2,11,2013
2982,"Anita, IA","Lewis, IA",0,7,2,2,1,6,4,3,2,9,2013
2972,"Anita, IA","Guthrie Center, IA",3,3,3,1,5,3,4,2,3,9,2013
2941,"Anita, IA","Adair, IA",2,5,1,4,1,3,2,2,4,8,2013
2970,"Anita, IA","Greenfield, IA",4,1,2,6,0,1,6,1,0,7,2013
2951,"Anita, IA","Brayton, IA",0,2,3,2,0,3,3,2,0,5,2013
2965,"Anita, IA","Des Moines, IA",0,2,2,0,3,1,1,1,2,4,2013
2960,"Anita, IA","Council Bluffs, IA",2,1,1,0,3,1,2,1,1,4,2013
2997,"Anita, IA","Orient, IA",0,4,0,2,1,1,0,3,1,4,2013
2958,"Anita, IA","Clive, IA",0,3,0,1,1,1,0,3,0,3,2013
2979,"Anita, IA","Knoxville, IA",1,1,0,2,0,0,1,0,1,2,2013
2973,"Anita, IA","Hamburg, IA",0,2,0,0,0,2,0,2,0,2,2013
2998,"Anita, IA","Panora, IA",1,1,0,1,1,0,2,0,0,2,2013
2968,"Anita, IA","Grant, IA",0,2,0,0,2,0,1,1,0,2,2013
3010,"Anita, IA","Soldier, IA",1,1,0,0,1,1,0,1,1,2,2013
2964,"Anita, IA","Defiance, IA",0,0,2,0,2,0,1,0,1,2,2013
3014,"Anita, IA","Stuart, IA",0,1,1,0,0,2,0,1,1,2,2013
3015,"Anita, IA","Tennant, IA",0,1,1,0,1,1,2,0,0,2,2013
3016,"Anita, IA","Waukee, IA",1,1,0,0,1,1,0,0,2,2,2013
3019,"Anita, IA","Windsor Heights, IA",1,0,1,2,0,0,0,1,1,2,2013
2953,"Anita, IA","Carlisle, IA",0,0,2,2,0,0,0,0,2,2,2013
2977,"Anita, IA","Indianola, IA",0,1,1,2,0,0,0,1,1,2,2013
2996,"Anita, IA","Norwalk, IA",0,0,1,0,0,1,0,0,1,1,2013
3003,"Anita, IA","Promise City, IA",0,1,0,1,0,0,0,0,1,1,2013
2995,"Anita, IA","Nodaway, IA",1,0,0,0,1,0,0,1,0,1,2013
2994,"Anita, IA","Mount Ayr, IA",0,1,0,1,0,0,0,1,0,1,2013
2993,"Anita, IA","Mitchellville, IA",0,0,1,1,0,0,0,0,1,1,2013
2999,"Anita, IA","Patterson, IA",0,1,0,1,0,0,0,1,0,1,2013
3000,"Anita, IA","Pella, IA",0,1,0,1,0,0,0,0,1,1,2013
3001,"Anita, IA","Perry, IA",0,1,0,1,0,0,1,0,0,1,2013
3002,"Anita, IA","Pomeroy, IA",0,0,1,0,1,0,1,0,0,1,2013
3008,"Anita, IA","Russell, IA",0,0,1,0,0,1,1,0,0,1,2013
3004,"Anita, IA","Quimby, IA",0,0,1,0,0,1,1,0,0,1,2013
3005,"Anita, IA","Randolph, IA",0,1,0,0,1,0,1,0,0,1,2013
3006,"Anita, IA","Rhodes, IA",1,0,0,1,0,0,0,1,0,1,2013
3007,"Anita, IA","Rock Valley, IA",0,1,0,0,0,1,1,0,0,1,2013
2991,"Anita, IA","Milton, IA",0,1,0,1,0,0,0,0,1,1,2013
3009,"Anita, IA","Sioux City, IA",0,0,1,0,0,1,0,1,0,1,2013
3011,"Anita, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2013
3012,"Anita, IA","Spring Hill, IA",1,0,0,0,1,0,1,0,0,1,2013
3013,"Anita, IA","St. Marys, IA",0,1,0,0,1,0,0,0,1,1,2013
3017,"Anita, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2013
3018,"Anita, IA","Westside, IA",0,0,1,0,0,1,0,0,1,1,2013
2992,"Anita, IA","Minden, IA",0,1,0,1,0,0,0,1,0,1,2013
2986,"Anita, IA","Macksburg, IA",0,1,0,0,0,1,0,0,1,1,2013
2990,"Anita, IA","Millerton, IA",0,1,0,1,0,0,0,1,0,1,2013
2948,"Anita, IA","Bedford, IA",0,1,0,1,0,0,0,1,0,1,2013
2950,"Anita, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2013
2955,"Anita, IA","Center Point, IA",0,1,0,0,0,1,0,0,1,1,2013
2956,"Anita, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2013
2957,"Anita, IA","Clio, IA",1,0,0,1,0,0,0,0,1,1,2013
2959,"Anita, IA","Coon Rapids, IA",0,1,0,0,0,1,0,1,0,1,2013
2961,"Anita, IA","Cromwell, IA",0,1,0,0,1,0,0,1,0,1,2013
2962,"Anita, IA","Cumberland, IA",0,0,1,0,1,0,0,0,1,1,2013
2963,"Anita, IA","De Soto, IA",0,1,0,1,0,0,0,0,1,1,2013
2949,"Anita, IA","Bertram, IA",1,0,0,0,0,1,1,0,0,1,2013
2967,"Anita, IA","Granger, IA",0,0,1,1,0,0,0,1,0,1,2013
2969,"Anita, IA","Gray, IA",0,1,0,0,0,1,0,1,0,1,2013
2971,"Anita, IA","Grimes, IA",0,1,0,0,0,1,1,0,0,1,2013
2974,"Anita, IA","Harlan, IA",0,1,0,1,0,0,0,1,0,1,2013
2989,"Anita, IA","McClelland, IA",0,1,0,1,0,0,0,1,0,1,2013
2975,"Anita, IA","Humboldt, IA",0,1,0,0,0,1,1,0,0,1,2013
2976,"Anita, IA","Huxley, IA",0,1,0,1,0,0,0,1,0,1,2013
2978,"Anita, IA","Kimballton, IA",0,1,0,0,1,0,0,1,0,1,2013
2980,"Anita, IA","Lacona, IA",0,0,1,0,1,0,0,0,1,1,2013
2942,"Anita, IA","Afton, IA",0,1,0,0,1,0,0,1,0,1,2013
2944,"Anita, IA","Ames, IA",1,0,0,0,0,1,0,1,0,1,2013
2983,"Anita, IA","Linden, IA",1,0,0,1,0,0,1,0,0,1,2013
2984,"Anita, IA","Lorimor, IA",0,1,0,0,0,1,0,1,0,1,2013
2985,"Anita, IA","Lynnville, IA",0,1,0,0,0,1,0,1,0,1,2013
2952,"Anita, IA","Britt, IA",0,1,0,0,0,1,0,1,0,1,2013
2987,"Anita, IA","Manning, IA",0,1,0,0,0,1,0,1,0,1,2013
2943,"Anita, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2013
2981,"Anita, IA","Lenox, IA",0,0,1,0,0,1,1,0,0,1,2013
