,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57960,"Postville, IA","Postville, IA",44,47,18,75,25,9,18,73,18,109,2012
57948,"Postville, IA","Luana, IA",6,20,13,18,16,5,7,19,13,39,2012
57969,"Postville, IA","Waukon, IA",3,10,11,2,17,5,9,10,5,24,2012
57931,"Postville, IA","Decorah, IA",3,15,3,7,11,3,2,12,7,21,2012
57971,"Postville, IA","West Union, IA",0,4,3,0,6,1,3,3,1,7,2012
57950,"Postville, IA","Marquette, IA",0,3,3,1,4,1,1,2,3,6,2012
57957,"Postville, IA","Oelwein, IA",2,1,2,0,3,2,4,1,0,5,2012
57942,"Postville, IA","Hiawatha, IA",2,2,0,2,1,1,2,1,1,4,2012
57952,"Postville, IA","Monona, IA",1,3,0,1,2,1,2,1,1,4,2012
57934,"Postville, IA","Elkader, IA",1,2,1,2,2,0,1,2,1,4,2012
57939,"Postville, IA","Guttenberg, IA",0,0,3,0,2,1,2,1,0,3,2012
57945,"Postville, IA","Lansing, IA",1,1,1,1,0,2,1,1,1,3,2012
57932,"Postville, IA","Dubuque, IA",1,1,1,0,3,0,0,2,1,3,2012
57941,"Postville, IA","Harpers Ferry, IA",1,1,1,1,0,2,0,2,1,3,2012
57964,"Postville, IA","Strawberry Point, IA",1,0,2,3,0,0,0,0,3,3,2012
57926,"Postville, IA","Castalia, IA",1,2,0,1,1,1,0,2,1,3,2012
57968,"Postville, IA","Waterloo, IA",0,2,1,0,1,2,2,1,0,3,2012
57927,"Postville, IA","Cedar Falls, IA",0,1,1,0,1,1,0,0,2,2,2012
57954,"Postville, IA","New Albin, IA",0,2,0,0,0,2,0,2,0,2,2012
57930,"Postville, IA","Cresco, IA",2,0,0,1,1,0,0,1,1,2,2012
57940,"Postville, IA","Hampton, IA",0,1,1,0,1,1,0,1,1,2,2012
57925,"Postville, IA","Asbury, IA",0,0,2,0,1,1,1,1,0,2,2012
57965,"Postville, IA","Tama, IA",0,0,1,0,1,0,0,1,0,1,2012
57958,"Postville, IA","Osage, IA",0,0,1,0,1,0,0,1,0,1,2012
57959,"Postville, IA","Palo, IA",1,0,0,0,1,0,0,0,1,1,2012
57961,"Postville, IA","Randalia, IA",0,1,0,0,1,0,1,0,0,1,2012
57962,"Postville, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2012
57963,"Postville, IA","St. Lucas, IA",0,1,0,1,0,0,0,1,0,1,2012
57967,"Postville, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2012
57956,"Postville, IA","New Hartford, IA",0,0,1,0,0,1,0,0,1,1,2012
57966,"Postville, IA","Toledo, IA",1,0,0,0,0,1,1,0,0,1,2012
57970,"Postville, IA","Waverly, IA",0,1,0,0,1,0,0,0,1,1,2012
57929,"Postville, IA","Charles City, IA",1,0,0,0,0,1,1,0,0,1,2012
57955,"Postville, IA","New Hampton, IA",0,1,0,0,1,0,0,0,1,1,2012
57953,"Postville, IA","Monticello, IA",0,0,1,1,0,0,1,0,0,1,2012
57951,"Postville, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2012
57949,"Postville, IA","Manchester, IA",0,0,1,0,0,1,0,0,1,1,2012
57947,"Postville, IA","Liscomb, IA",0,1,0,0,1,0,0,0,1,1,2012
57946,"Postville, IA","Lisbon, IA",0,1,0,0,0,1,0,0,1,1,2012
57944,"Postville, IA","Klemme, IA",1,0,0,0,1,0,1,0,0,1,2012
57943,"Postville, IA","Independence, IA",0,1,0,0,0,1,0,1,0,1,2012
57938,"Postville, IA","Fort Atkinson, IA",0,1,0,0,1,0,0,0,1,1,2012
57937,"Postville, IA","Floyd, IA",0,0,1,0,1,0,0,1,0,1,2012
57936,"Postville, IA","Fairfax, IA",0,1,0,0,0,1,1,0,0,1,2012
57935,"Postville, IA","Evansdale, IA",0,0,1,0,1,0,0,1,0,1,2012
57933,"Postville, IA","Elgin, IA",0,1,0,0,1,0,0,0,1,1,2012
57928,"Postville, IA","Cedar Rapids, IA",0,0,1,0,0,1,1,0,0,1,2012
57924,"Postville, IA","Albion, IA",0,1,0,1,0,0,0,1,0,1,2012
