,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42784,"Sandyville, IA","St. Marys, IA",3,4,3,0,6,4,9,1,0,10,2002
42783,"Sandyville, IA","Sandyville, IA",4,4,1,2,3,4,6,3,0,9,2002
42772,"Sandyville, IA","Ackworth, IA",1,2,1,0,2,2,3,1,0,4,2002
42776,"Sandyville, IA","Lacona, IA",0,2,2,0,2,2,3,1,0,4,2002
42775,"Sandyville, IA","Indianola, IA",1,1,0,0,1,1,1,0,1,2,2002
42773,"Sandyville, IA","Colfax, IA",0,1,0,0,0,1,1,0,0,1,2002
42774,"Sandyville, IA","Garden Grove, IA",0,1,0,0,0,1,0,1,0,1,2002
42777,"Sandyville, IA","Lamoni, IA",0,0,1,0,0,1,0,1,0,1,2002
42778,"Sandyville, IA","Melcher-Dallas, IA",0,1,0,0,1,0,0,1,0,1,2002
42779,"Sandyville, IA","Minburn, IA",0,1,0,0,0,1,1,0,0,1,2002
42780,"Sandyville, IA","Muscatine, IA",1,0,0,0,0,1,1,0,0,1,2002
42781,"Sandyville, IA","Osceola, IA",1,0,0,0,0,1,0,1,0,1,2002
42782,"Sandyville, IA","Polk City, IA",0,1,0,0,0,1,1,0,0,1,2002
42785,"Sandyville, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2002
