,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29914,"Gray, IA","Manning, IA",34,64,46,17,93,34,40,64,40,144,2012
29885,"Gray, IA","Carroll, IA",13,35,11,11,43,5,15,25,19,59,2012
29895,"Gray, IA","Denison, IA",5,11,6,3,9,10,6,8,8,22,2012
29902,"Gray, IA","Gray, IA",2,11,7,7,6,7,7,8,5,20,2012
29913,"Gray, IA","Manilla, IA",3,7,2,1,8,3,1,5,6,12,2012
29881,"Gray, IA","Audubon, IA",5,5,1,5,3,3,2,6,3,11,2012
29935,"Gray, IA","Willey, IA",3,4,0,3,0,4,1,5,1,7,2012
29934,"Gray, IA","Westside, IA",0,5,2,0,3,4,3,4,0,7,2012
29890,"Gray, IA","Coon Rapids, IA",0,0,5,2,2,1,2,1,2,5,2012
29899,"Gray, IA","Fort Dodge, IA",2,3,0,1,3,1,1,4,0,5,2012
29892,"Gray, IA","Council Bluffs, IA",0,4,1,1,3,1,1,1,3,5,2012
29931,"Gray, IA","Tennant, IA",0,4,0,0,0,4,2,1,1,4,2012
29898,"Gray, IA","Exira, IA",3,1,0,2,1,1,1,2,1,4,2012
29928,"Gray, IA","Spencer, IA",0,3,1,0,2,2,0,2,2,4,2012
29927,"Gray, IA","Sioux City, IA",2,2,0,0,1,3,2,2,0,4,2012
29933,"Gray, IA","Wall Lake, IA",1,2,1,1,2,1,2,0,2,4,2012
29879,"Gray, IA","Arcadia, IA",0,3,1,2,2,0,0,3,1,4,2012
29929,"Gray, IA","Storm Lake, IA",0,0,3,0,0,3,3,0,0,3,2012
29894,"Gray, IA","Dedham, IA",1,2,0,1,1,1,1,2,0,3,2012
29924,"Gray, IA","Sergeant Bluff, IA",1,1,1,2,0,1,0,1,2,3,2012
29883,"Gray, IA","Boone, IA",2,1,0,0,2,1,1,1,1,3,2012
29896,"Gray, IA","Eagle Grove, IA",1,1,1,3,0,0,0,1,2,3,2012
29877,"Gray, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2012
29912,"Gray, IA","Lidderdale, IA",0,2,0,0,2,0,1,0,1,2,2012
29925,"Gray, IA","Shelby, IA",1,0,1,1,0,1,0,2,0,2,2012
29906,"Gray, IA","Irwin, IA",1,0,1,0,2,0,1,0,1,2,2012
29897,"Gray, IA","Elk Horn, IA",0,2,0,0,0,2,0,1,1,2,2012
29884,"Gray, IA","Buck Grove, IA",2,0,0,0,0,2,2,0,0,2,2012
29880,"Gray, IA","Atlantic, IA",0,2,0,0,1,1,0,2,0,2,2012
29926,"Gray, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2012
29916,"Gray, IA","Moville, IA",0,0,1,0,1,0,1,0,0,1,2012
29923,"Gray, IA","Schaller, IA",0,0,1,0,0,1,0,0,1,1,2012
29930,"Gray, IA","Story City, IA",0,1,0,0,1,0,1,0,0,1,2012
29922,"Gray, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2012
29921,"Gray, IA","Perry, IA",0,1,0,0,1,0,1,0,0,1,2012
29920,"Gray, IA","Panora, IA",0,0,1,0,0,1,0,1,0,1,2012
29919,"Gray, IA","Panama, IA",0,1,0,0,0,1,0,0,1,1,2012
29918,"Gray, IA","Ottosen, IA",1,0,0,0,1,0,0,1,0,1,2012
29932,"Gray, IA","Urbandale, IA",0,1,0,1,0,0,0,0,1,1,2012
29917,"Gray, IA","Odebolt, IA",1,0,0,0,1,0,0,1,0,1,2012
29876,"Gray, IA","Adair, IA",0,1,0,0,0,1,0,1,0,1,2012
29915,"Gray, IA","Meriden, IA",1,0,0,0,0,1,0,1,0,1,2012
29911,"Gray, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2012
29878,"Gray, IA","Ankeny, IA",1,0,0,1,0,0,0,0,1,1,2012
29882,"Gray, IA","Aurelia, IA",0,0,1,0,1,0,1,0,0,1,2012
29886,"Gray, IA","Casey, IA",0,1,0,0,0,1,0,0,1,1,2012
29887,"Gray, IA","Charter Oak, IA",0,1,0,1,0,0,0,0,1,1,2012
29888,"Gray, IA","Clive, IA",1,0,0,0,0,1,1,0,0,1,2012
29889,"Gray, IA","Coburg, IA",0,0,1,1,0,0,0,1,0,1,2012
29891,"Gray, IA","Corwith, IA",0,1,0,0,1,0,0,1,0,1,2012
29893,"Gray, IA","Danbury, IA",1,0,0,0,1,0,1,0,0,1,2012
29900,"Gray, IA","Glidden, IA",0,0,1,0,0,1,0,1,0,1,2012
29901,"Gray, IA","Grand Junction, IA",0,0,1,0,0,1,0,0,1,1,2012
29903,"Gray, IA","Greenfield, IA",0,1,0,0,0,1,0,1,0,1,2012
29904,"Gray, IA","Hospers, IA",1,0,0,0,1,0,0,1,0,1,2012
29905,"Gray, IA","Humboldt, IA",1,0,0,0,0,1,1,0,0,1,2012
29907,"Gray, IA","Knierim, IA",0,1,0,0,0,1,0,0,1,1,2012
29908,"Gray, IA","Lake City, IA",0,1,0,0,1,0,0,1,0,1,2012
29909,"Gray, IA","Lakeside, IA",0,0,1,1,0,0,1,0,0,1,2012
29910,"Gray, IA","Larrabee, IA",0,1,0,0,0,1,1,0,0,1,2012
29936,"Gray, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2012
