,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28844,"Manning, IA","Manning, IA",100,179,76,21,264,70,166,153,36,355,2002
28798,"Manning, IA","Carroll, IA",49,92,17,28,94,36,64,81,13,158,2002
28793,"Manning, IA","Audubon, IA",13,46,18,35,33,9,38,35,4,77,2002
28823,"Manning, IA","Gray, IA",7,33,11,10,25,16,15,29,7,51,2002
28813,"Manning, IA","Des Moines, IA",13,23,9,3,22,20,16,10,19,45,2002
28812,"Manning, IA","Denison, IA",3,22,2,8,6,13,9,12,6,27,2002
28792,"Manning, IA","Atlantic, IA",6,11,1,8,4,6,7,10,1,18,2002
28815,"Manning, IA","Elk Horn, IA",5,6,3,0,13,1,9,3,2,14,2002
28787,"Manning, IA","Ames, IA",10,4,0,1,11,2,8,4,2,14,2002
28804,"Manning, IA","Coon Rapids, IA",6,5,2,0,10,3,7,5,1,13,2002
28817,"Manning, IA","Exira, IA",4,6,3,0,11,2,9,3,1,13,2002
28843,"Manning, IA","Manilla, IA",4,7,0,0,8,3,3,4,4,11,2002
28875,"Manning, IA","Tennant, IA",2,8,1,0,10,1,7,4,0,11,2002
28803,"Manning, IA","Clive, IA",2,7,1,1,5,4,1,5,4,10,2002
28867,"Manning, IA","Sioux City, IA",6,3,1,2,2,6,6,3,1,10,2002
28863,"Manning, IA","Sergeant Bluff, IA",2,7,1,6,1,3,2,5,3,10,2002
28814,"Manning, IA","Eagle Grove, IA",0,8,1,9,0,0,0,7,2,9,2002
28785,"Manning, IA","Algona, IA",1,5,1,3,0,4,1,3,3,7,2002
28840,"Manning, IA","Lidderdale, IA",0,4,3,5,2,0,0,7,0,7,2002
28819,"Manning, IA","Fort Dodge, IA",1,3,2,1,2,3,2,1,3,6,2002
28852,"Manning, IA","Onawa, IA",0,6,0,0,5,1,3,3,0,6,2002
28884,"Manning, IA","Willey, IA",3,2,1,3,2,1,1,4,1,6,2002
28837,"Manning, IA","Johnston, IA",3,2,1,1,3,2,3,2,1,6,2002
28877,"Manning, IA","Urbandale, IA",4,1,0,0,4,1,4,1,0,5,2002
28829,"Manning, IA","Harlan, IA",2,2,1,0,3,2,5,0,0,5,2002
28816,"Manning, IA","Emmetsburg, IA",0,5,0,4,0,1,1,3,1,5,2002
28885,"Manning, IA","Windsor Heights, IA",2,3,0,0,5,0,3,1,1,5,2002
28824,"Manning, IA","Greenfield, IA",1,2,2,0,4,1,4,0,1,5,2002
28886,"Manning, IA","Winterset, IA",3,2,0,3,1,1,1,4,0,5,2002
28826,"Manning, IA","Guthrie Center, IA",0,2,2,0,2,2,3,1,0,4,2002
28835,"Manning, IA","Irwin, IA",1,1,2,0,1,3,2,2,0,4,2002
28805,"Manning, IA","Council Bluffs, IA",3,0,1,0,2,2,3,1,0,4,2002
28846,"Manning, IA","Minden, IA",0,4,0,4,0,0,0,0,4,4,2002
28871,"Manning, IA","Storm Lake, IA",0,2,2,0,2,2,2,2,0,4,2002
28882,"Manning, IA","West Des Moines, IA",4,0,0,0,2,2,2,2,0,4,2002
28790,"Manning, IA","Arcadia, IA",2,1,1,0,1,3,2,2,0,4,2002
28789,"Manning, IA","Ankeny, IA",0,3,1,0,1,3,1,2,1,4,2002
28847,"Manning, IA","Missouri Valley, IA",1,1,1,2,1,0,1,1,1,3,2002
28858,"Manning, IA","Pleasant Hill, IA",2,1,0,0,0,3,2,0,1,3,2002
28868,"Manning, IA","Slater, IA",0,2,1,0,0,3,2,1,0,3,2002
28878,"Manning, IA","Wall Lake, IA",1,2,0,0,3,0,1,1,1,3,2002
28839,"Manning, IA","Le Mars, IA",1,2,0,1,0,2,2,0,1,3,2002
28836,"Manning, IA","Jefferson, IA",0,3,0,2,0,1,0,2,1,3,2002
28883,"Manning, IA","Westside, IA",1,1,1,1,2,0,1,2,0,3,2002
28783,"Manning, IA","Akron, IA",2,0,1,1,0,2,2,1,0,3,2002
28833,"Manning, IA","Humboldt, IA",3,0,0,0,3,0,3,0,0,3,2002
28830,"Manning, IA","Harvey, IA",0,3,0,2,1,0,1,2,0,3,2002
28782,"Manning, IA","Adair, IA",0,2,1,3,0,0,1,2,0,3,2002
28828,"Manning, IA","Harcourt, IA",0,1,2,0,0,3,1,2,0,3,2002
28807,"Manning, IA","Dakota City, IA",2,1,0,0,2,1,2,1,0,3,2002
28799,"Manning, IA","Carter Lake, IA",0,2,1,0,3,0,1,2,0,3,2002
28821,"Manning, IA","Graettinger, IA",2,1,0,0,3,0,0,1,2,3,2002
28794,"Manning, IA","Aurelia, IA",1,1,1,0,2,1,0,1,2,3,2002
28879,"Manning, IA","Waukee, IA",0,2,0,0,0,2,1,0,1,2,2002
28864,"Manning, IA","Shelby, IA",0,2,0,0,2,0,0,2,0,2,2002
28870,"Manning, IA","Spencer, IA",0,2,0,0,2,0,0,2,0,2,2002
28873,"Manning, IA","Stuart, IA",0,2,0,2,0,0,0,2,0,2,2002
28811,"Manning, IA","Defiance, IA",1,1,0,0,1,1,1,1,0,2,2002
28796,"Manning, IA","Boone, IA",2,0,0,0,0,2,0,2,0,2,2002
28834,"Manning, IA","Indianola, IA",2,0,0,0,0,2,1,1,0,2,2002
28791,"Manning, IA","Arnolds Park, IA",2,0,0,0,2,0,0,2,0,2,2002
28818,"Manning, IA","Farnhamville, IA",0,0,2,0,2,0,0,2,0,2,2002
28880,"Manning, IA","Webster City, IA",0,1,0,1,0,0,0,1,0,1,2002
28784,"Manning, IA","Albert City, IA",0,1,0,0,0,1,0,1,0,1,2002
28865,"Manning, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2002
28866,"Manning, IA","Shenandoah, IA",0,0,1,0,1,0,1,0,0,1,2002
28801,"Manning, IA","Charter Oak, IA",0,1,0,1,0,0,0,0,1,1,2002
28800,"Manning, IA","Casey, IA",0,1,0,1,0,0,0,1,0,1,2002
28869,"Manning, IA","Soldier, IA",0,0,1,1,0,0,0,1,0,1,2002
28786,"Manning, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2002
28788,"Manning, IA","Anita, IA",0,0,1,0,0,1,1,0,0,1,2002
28872,"Manning, IA","Story City, IA",0,1,0,1,0,0,0,1,0,1,2002
28874,"Manning, IA","Sutherland, IA",0,1,0,0,1,0,0,1,0,1,2002
28797,"Manning, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2002
28876,"Manning, IA","Titonka, IA",0,0,1,0,1,0,0,1,0,1,2002
28862,"Manning, IA","Sac City, IA",0,1,0,0,1,0,0,1,0,1,2002
28795,"Manning, IA","Bettendorf, IA",1,0,0,0,1,0,1,0,0,1,2002
28881,"Manning, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2002
28802,"Manning, IA","Churdan, IA",0,0,1,0,1,0,0,1,0,1,2002
28859,"Manning, IA","Pleasantville, IA",0,1,0,0,1,0,1,0,0,1,2002
28861,"Manning, IA","Rockwell City, IA",0,0,1,0,0,1,1,0,0,1,2002
28860,"Manning, IA","Red Oak, IA",0,1,0,0,1,0,0,0,1,1,2002
28832,"Manning, IA","Hinton, IA",0,0,1,1,0,0,0,0,1,1,2002
28827,"Manning, IA","Hancock, IA",0,0,1,0,0,1,0,1,0,1,2002
28825,"Manning, IA","Grinnell, IA",0,1,0,0,0,1,1,0,0,1,2002
28822,"Manning, IA","Granger, IA",0,1,0,0,1,0,1,0,0,1,2002
28838,"Manning, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2002
28820,"Manning, IA","Glidden, IA",1,0,0,0,0,1,0,1,0,1,2002
28841,"Manning, IA","Livermore, IA",1,0,0,0,0,1,0,1,0,1,2002
28842,"Manning, IA","Magnolia, IA",0,0,1,0,0,1,0,1,0,1,2002
28810,"Manning, IA","Decorah, IA",0,1,0,0,1,0,0,1,0,1,2002
28845,"Manning, IA","Meriden, IA",1,0,0,0,0,1,1,0,0,1,2002
28809,"Manning, IA","De Soto, IA",0,1,0,0,1,0,0,1,0,1,2002
28808,"Manning, IA","Danbury, IA",0,1,0,0,0,1,0,1,0,1,2002
28848,"Manning, IA","Moorhead, IA",0,1,0,0,1,0,1,0,0,1,2002
28849,"Manning, IA","Nevada, IA",0,1,0,0,1,0,0,0,1,1,2002
28850,"Manning, IA","Oakland, IA",0,0,1,0,0,1,0,1,0,1,2002
28851,"Manning, IA","Ogden, IA",0,0,1,0,0,1,1,0,0,1,2002
28853,"Manning, IA","Orient, IA",1,0,0,0,0,1,0,1,0,1,2002
28854,"Manning, IA","Otho, IA",0,1,0,0,0,1,1,0,0,1,2002
