,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63007,"Woden, IA","Algona, IA",22,83,26,29,76,26,33,54,44,131,2006
63016,"Woden, IA","Britt, IA",9,34,14,7,44,6,21,24,12,57,2006
63024,"Woden, IA","Corwith, IA",7,34,15,13,28,15,19,27,10,56,2006
63028,"Woden, IA","Crystal Lake, IA",12,27,8,40,3,4,4,35,8,47,2006
63081,"Woden, IA","Woden, IA",3,18,10,2,18,11,18,9,4,31,2006
63073,"Woden, IA","Titonka, IA",3,13,6,6,5,11,10,9,3,22,2006
63058,"Woden, IA","Livermore, IA",1,15,5,3,9,9,6,12,3,21,2006
63062,"Woden, IA","Mason City, IA",3,15,2,6,10,4,7,7,6,20,2006
63043,"Woden, IA","Garner, IA",3,10,5,7,8,3,5,12,1,18,2006
63042,"Woden, IA","Fort Dodge, IA",1,10,5,3,8,5,3,6,7,16,2006
63031,"Woden, IA","Des Moines, IA",1,10,5,1,13,2,1,8,7,16,2006
63040,"Woden, IA","Forest City, IA",5,3,4,1,6,5,10,2,0,12,2006
63071,"Woden, IA","Swea City, IA",1,9,1,4,6,1,3,5,3,11,2006
63013,"Woden, IA","Belmond, IA",3,2,5,1,8,1,3,3,4,10,2006
63048,"Woden, IA","Humboldt, IA",3,3,3,5,3,1,0,8,1,9,2006
63009,"Woden, IA","Ames, IA",3,4,1,0,5,3,2,4,2,8,2006
63021,"Woden, IA","Clarion, IA",1,4,2,0,4,3,2,3,2,7,2006
63070,"Woden, IA","Storm Lake, IA",2,4,1,1,4,2,4,1,2,7,2006
63059,"Woden, IA","Lone Rock, IA",0,5,2,1,4,2,1,5,1,7,2006
63010,"Woden, IA","Ankeny, IA",1,4,1,0,1,5,2,0,4,6,2006
63078,"Woden, IA","Whittemore, IA",2,4,0,3,0,3,2,4,0,6,2006
63044,"Woden, IA","Goldfield, IA",1,4,1,1,0,5,0,5,1,6,2006
63069,"Woden, IA","Spencer, IA",5,0,0,0,0,5,5,0,0,5,2006
63019,"Woden, IA","Cedar Rapids, IA",1,4,0,2,1,2,1,2,2,5,2006
63017,"Woden, IA","Buffalo Center, IA",3,1,1,0,3,2,4,1,0,5,2006
63026,"Woden, IA","Cresco, IA",0,3,1,2,2,0,2,0,2,4,2006
63033,"Woden, IA","Eagle Grove, IA",1,3,0,2,0,2,1,3,0,4,2006
63072,"Woden, IA","Thompson, IA",3,0,1,0,2,2,1,1,2,4,2006
63012,"Woden, IA","Bancroft, IA",0,3,1,0,4,0,3,0,1,4,2006
63038,"Woden, IA","Fenton, IA",1,2,1,1,2,1,1,1,2,4,2006
63061,"Woden, IA","Marshalltown, IA",1,2,0,0,2,1,2,1,0,3,2006
63049,"Woden, IA","Iowa City, IA",0,1,2,2,0,1,0,1,2,3,2006
63082,"Woden, IA","Woolstock, IA",0,3,0,0,0,3,0,3,0,3,2006
63030,"Woden, IA","Davenport, IA",1,1,1,1,1,1,3,0,0,3,2006
63066,"Woden, IA","Oelwein, IA",2,0,0,0,2,0,2,0,0,2,2006
63055,"Woden, IA","Lakota, IA",0,1,1,0,2,0,0,1,1,2,2006
63080,"Woden, IA","Windsor Heights, IA",0,2,0,0,2,0,1,1,0,2,2006
63025,"Woden, IA","Council Bluffs, IA",1,1,0,1,0,1,0,1,1,2,2006
63046,"Woden, IA","Hampton, IA",0,2,0,2,0,0,0,1,1,2,2006
63077,"Woden, IA","West Des Moines, IA",1,0,1,0,0,2,1,1,0,2,2006
63034,"Woden, IA","Emmetsburg, IA",1,0,1,1,1,0,1,0,1,2,2006
63032,"Woden, IA","Dubuque, IA",1,1,0,0,1,1,1,1,0,2,2006
63023,"Woden, IA","Clive, IA",2,0,0,0,1,1,1,0,1,2,2006
63029,"Woden, IA","Dakota City, IA",1,0,1,0,2,0,1,1,0,2,2006
63022,"Woden, IA","Clear Lake, IA",2,0,0,1,1,0,1,1,0,2,2006
63020,"Woden, IA","Charles City, IA",1,1,0,0,1,1,1,1,0,2,2006
63067,"Woden, IA","Parkersburg, IA",0,1,0,0,1,0,1,0,0,1,2006
63068,"Woden, IA","Shenandoah, IA",0,0,1,1,0,0,0,1,0,1,2006
63039,"Woden, IA","Floyd, IA",0,1,0,0,0,1,0,1,0,1,2006
63018,"Woden, IA","Burlington, IA",0,1,0,0,0,1,1,0,0,1,2006
63015,"Woden, IA","Bristow, IA",1,0,0,0,1,0,1,0,0,1,2006
63065,"Woden, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2006
63075,"Woden, IA","Waukee, IA",0,0,1,0,0,1,0,1,0,1,2006
63076,"Woden, IA","West Bend, IA",0,1,0,0,0,1,0,1,0,1,2006
63014,"Woden, IA","Bettendorf, IA",0,1,0,0,0,1,0,1,0,1,2006
63079,"Woden, IA","Williams, IA",0,1,0,1,0,0,0,0,1,1,2006
63011,"Woden, IA","Armstrong, IA",1,0,0,1,0,0,0,1,0,1,2006
63074,"Woden, IA","Urbandale, IA",1,0,0,1,0,0,0,0,1,1,2006
63027,"Woden, IA","Creston, IA",1,0,0,0,1,0,1,0,0,1,2006
63064,"Woden, IA","Muscatine, IA",0,0,1,0,0,1,1,0,0,1,2006
63051,"Woden, IA","Kalona, IA",1,0,0,1,0,0,0,1,0,1,2006
63037,"Woden, IA","Fairfield, IA",0,1,0,0,0,1,0,1,0,1,2006
63036,"Woden, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2006
63035,"Woden, IA","Estherville, IA",0,1,0,0,0,1,0,1,0,1,2006
63008,"Woden, IA","Altoona, IA",0,1,0,0,0,1,1,0,0,1,2006
63047,"Woden, IA","Hardy, IA",0,0,1,0,0,1,0,1,0,1,2006
63050,"Woden, IA","Iowa Falls, IA",0,1,0,0,1,0,0,0,1,1,2006
63052,"Woden, IA","Klemme, IA",0,0,1,0,1,0,0,1,0,1,2006
63063,"Woden, IA","Mount Pleasant, IA",0,1,0,0,1,0,1,0,0,1,2006
63053,"Woden, IA","Lake Park, IA",0,1,0,0,1,0,0,1,0,1,2006
63054,"Woden, IA","Lakeside, IA",0,0,1,0,1,0,1,0,0,1,2006
63056,"Woden, IA","Laurens, IA",0,0,1,0,1,0,0,1,0,1,2006
63057,"Woden, IA","Le Mars, IA",0,1,0,0,1,0,0,1,0,1,2006
63060,"Woden, IA","Marble Rock, IA",0,1,0,1,0,0,0,1,0,1,2006
63041,"Woden, IA","Fort Atkinson, IA",0,1,0,0,1,0,1,0,0,1,2006
63045,"Woden, IA","Graettinger, IA",1,0,0,1,0,0,0,0,1,1,2006
