,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5842,"Blakesburg, IA","Ottumwa, IA",26,55,32,4,29,80,41,41,31,113,2006
5803,"Blakesburg, IA","Blakesburg, IA",5,24,14,6,23,14,20,17,6,43,2006
5797,"Blakesburg, IA","Agency, IA",3,14,4,2,11,8,10,8,3,21,2006
5798,"Blakesburg, IA","Albia, IA",2,6,0,0,5,3,5,2,1,8,2006
5820,"Blakesburg, IA","Eddyville, IA",0,4,4,0,5,3,4,4,0,8,2006
5828,"Blakesburg, IA","Kirkville, IA",0,4,3,0,6,1,4,2,1,7,2006
5841,"Blakesburg, IA","Oskaloosa, IA",1,2,3,0,6,0,0,4,2,6,2006
5809,"Blakesburg, IA","Burlington, IA",1,4,0,0,4,1,3,2,0,5,2006
5836,"Blakesburg, IA","Moulton, IA",0,2,3,0,2,3,2,3,0,5,2006
5831,"Blakesburg, IA","Marshalltown, IA",4,0,0,0,4,0,4,0,0,4,2006
5821,"Blakesburg, IA","Eldon, IA",0,4,0,0,0,4,0,2,2,4,2006
5801,"Blakesburg, IA","Batavia, IA",2,1,0,0,3,0,3,0,0,3,2006
5849,"Blakesburg, IA","Sigourney, IA",0,3,0,0,0,3,0,3,0,3,2006
5810,"Blakesburg, IA","Bussey, IA",1,1,1,0,3,0,1,2,0,3,2006
5813,"Blakesburg, IA","Centerville, IA",0,3,0,0,2,1,2,0,1,3,2006
5804,"Blakesburg, IA","Bloomfield, IA",0,1,2,0,0,3,0,0,3,3,2006
5858,"Blakesburg, IA","Webster, IA",0,2,0,0,0,2,1,1,0,2,2006
5854,"Blakesburg, IA","University Park, IA",0,1,1,0,1,1,0,0,2,2,2006
5838,"Blakesburg, IA","Nevada, IA",2,0,0,0,2,0,2,0,0,2,2006
5835,"Blakesburg, IA","Moravia, IA",0,1,1,0,1,1,1,1,0,2,2006
5827,"Blakesburg, IA","Indianola, IA",0,2,0,0,1,1,1,1,0,2,2006
5825,"Blakesburg, IA","Gibson, IA",0,2,0,0,0,2,1,1,0,2,2006
5859,"Blakesburg, IA","West Des Moines, IA",2,0,0,0,2,0,0,2,0,2,2006
5811,"Blakesburg, IA","Cedar Falls, IA",2,0,0,0,1,1,2,0,0,2,2006
5819,"Blakesburg, IA","Dunlap, IA",1,0,0,0,1,0,1,0,0,1,2006
5808,"Blakesburg, IA","Buffalo, IA",1,0,0,0,1,0,1,0,0,1,2006
5843,"Blakesburg, IA","Patterson, IA",1,0,0,0,1,0,1,0,0,1,2006
5844,"Blakesburg, IA","Pella, IA",0,0,1,0,1,0,0,1,0,1,2006
5845,"Blakesburg, IA","Rathbun, IA",0,1,0,0,0,1,0,0,1,1,2006
5846,"Blakesburg, IA","Richland, IA",0,1,0,0,0,1,0,0,1,1,2006
5847,"Blakesburg, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2006
5848,"Blakesburg, IA","Sergeant Bluff, IA",1,0,0,0,1,0,1,0,0,1,2006
5807,"Blakesburg, IA","Boone, IA",1,0,0,0,1,0,0,1,0,1,2006
5850,"Blakesburg, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2006
5851,"Blakesburg, IA","St. Paul, IA",1,0,0,0,0,1,0,1,0,1,2006
5852,"Blakesburg, IA","State Center, IA",1,0,0,0,1,0,1,0,0,1,2006
5853,"Blakesburg, IA","Traer, IA",0,0,1,0,1,0,1,0,0,1,2006
5806,"Blakesburg, IA","Bondurant, IA",1,0,0,0,1,0,1,0,0,1,2006
5855,"Blakesburg, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2006
5856,"Blakesburg, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2006
5857,"Blakesburg, IA","Waterloo, IA",0,1,0,0,0,1,0,1,0,1,2006
5805,"Blakesburg, IA","Blue Grass, IA",1,0,0,0,1,0,1,0,0,1,2006
5799,"Blakesburg, IA","Altoona, IA",1,0,0,0,1,0,0,1,0,1,2006
5840,"Blakesburg, IA","Nichols, IA",1,0,0,0,1,0,1,0,0,1,2006
5818,"Blakesburg, IA","De Soto, IA",1,0,0,0,1,0,1,0,0,1,2006
5829,"Blakesburg, IA","Lacona, IA",1,0,0,0,0,1,0,1,0,1,2006
5822,"Blakesburg, IA","Farmington, IA",1,0,0,0,0,1,0,0,1,1,2006
5823,"Blakesburg, IA","Floris, IA",0,0,1,0,1,0,1,0,0,1,2006
5824,"Blakesburg, IA","Fort Madison, IA",0,1,0,0,0,1,0,1,0,1,2006
5817,"Blakesburg, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2006
5826,"Blakesburg, IA","Hedrick, IA",0,1,0,0,0,1,1,0,0,1,2006
5816,"Blakesburg, IA","Coralville, IA",1,0,0,0,1,0,0,1,0,1,2006
5800,"Blakesburg, IA","Ankeny, IA",1,0,0,0,1,0,1,0,0,1,2006
5830,"Blakesburg, IA","Luana, IA",1,0,0,0,1,0,1,0,0,1,2006
5839,"Blakesburg, IA","Newton, IA",1,0,0,0,1,0,1,0,0,1,2006
5815,"Blakesburg, IA","Coon Rapids, IA",1,0,0,0,1,0,1,0,0,1,2006
5832,"Blakesburg, IA","Melbourne, IA",1,0,0,0,1,0,1,0,0,1,2006
5833,"Blakesburg, IA","Millerton, IA",1,0,0,0,0,1,0,1,0,1,2006
5834,"Blakesburg, IA","Milton, IA",0,1,0,1,0,0,0,1,0,1,2006
5814,"Blakesburg, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2006
5812,"Blakesburg, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,1,0,1,2006
5837,"Blakesburg, IA","Muscatine, IA",1,0,0,0,1,0,0,1,0,1,2006
