,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15424,"Conrad, IA","Conrad, IA",12,43,28,10,56,17,36,24,23,83,2013
15499,"Conrad, IA","Waterloo, IA",6,26,8,15,16,9,10,13,17,40,2013
15420,"Conrad, IA","Cedar Falls, IA",21,5,3,4,17,8,13,7,9,29,2013
15417,"Conrad, IA","Beaman, IA",4,7,13,10,8,6,4,9,11,24,2013
15432,"Conrad, IA","Eldora, IA",0,11,3,2,9,3,1,7,6,14,2013
15441,"Conrad, IA","Grundy Center, IA",4,8,1,0,12,1,5,4,4,13,2013
15501,"Conrad, IA","Wellsburg, IA",1,4,7,4,6,2,4,5,3,12,2013
15421,"Conrad, IA","Cedar Rapids, IA",2,6,3,0,7,4,3,3,5,11,2013
15493,"Conrad, IA","Toledo, IA",1,6,2,0,7,2,0,5,4,9,2013
15411,"Conrad, IA","Ackley, IA",4,2,2,0,6,2,5,2,1,8,2013
15502,"Conrad, IA","West Des Moines, IA",2,5,1,3,2,3,3,3,2,8,2013
15462,"Conrad, IA","Mason City, IA",3,2,2,0,6,1,4,1,2,7,2013
15429,"Conrad, IA","Des Moines, IA",2,4,1,1,5,1,0,5,2,7,2013
15451,"Conrad, IA","Iowa Falls, IA",4,2,1,2,5,0,3,3,1,7,2013
15414,"Conrad, IA","Ankeny, IA",2,4,0,2,3,1,1,0,5,6,2013
15423,"Conrad, IA","Clive, IA",0,2,3,1,2,2,2,1,2,5,2013
15450,"Conrad, IA","Iowa City, IA",0,3,2,0,5,0,0,4,1,5,2013
15461,"Conrad, IA","Marshalltown, IA",0,4,1,0,3,2,0,1,4,5,2013
15446,"Conrad, IA","Hubbard, IA",1,3,1,1,3,1,3,0,2,5,2013
15500,"Conrad, IA","Waverly, IA",0,3,1,2,0,2,0,2,2,4,2013
15413,"Conrad, IA","Ames, IA",3,1,0,0,4,0,1,1,2,4,2013
15438,"Conrad, IA","Garwin, IA",2,1,1,2,1,1,2,2,0,4,2013
15418,"Conrad, IA","Belmond, IA",0,3,1,2,2,0,0,2,2,4,2013
15464,"Conrad, IA","Morrison, IA",1,1,1,2,1,0,1,0,2,3,2013
15443,"Conrad, IA","Hampton, IA",1,2,0,0,3,0,2,0,1,3,2013
15496,"Conrad, IA","Urbandale, IA",1,2,0,0,2,1,0,2,1,3,2013
15448,"Conrad, IA","Independence, IA",0,3,0,1,1,1,1,1,1,3,2013
15494,"Conrad, IA","Traer, IA",0,3,0,1,0,2,1,2,0,3,2013
15422,"Conrad, IA","Charles City, IA",0,1,2,0,2,1,1,2,0,3,2013
15445,"Conrad, IA","Hiawatha, IA",1,1,1,0,2,1,0,1,2,3,2013
15431,"Conrad, IA","Dyersville, IA",0,0,3,0,3,0,3,0,0,3,2013
15437,"Conrad, IA","Fort Dodge, IA",1,1,1,0,1,2,1,1,1,3,2013
15435,"Conrad, IA","Evansdale, IA",3,0,0,1,1,1,1,2,0,3,2013
15481,"Conrad, IA","Readlyn, IA",0,2,0,0,1,1,1,1,0,2,2013
15452,"Conrad, IA","Jesup, IA",1,1,0,1,1,0,1,1,0,2,2013
15467,"Conrad, IA","New Hampton, IA",1,1,0,0,2,0,1,1,0,2,2013
15474,"Conrad, IA","Ottumwa, IA",0,1,1,0,1,1,0,0,2,2,2013
15504,"Conrad, IA","Whitten, IA",1,1,0,1,1,0,0,2,0,2,2013
15479,"Conrad, IA","Pleasant Hill, IA",0,2,0,0,0,2,1,0,1,2,2013
15455,"Conrad, IA","Knoxville, IA",1,1,0,0,2,0,0,2,0,2,2013
15487,"Conrad, IA","Shueyville, IA",0,1,1,0,1,1,0,1,1,2,2013
15458,"Conrad, IA","Liscomb, IA",0,2,0,0,2,0,1,0,1,2,2013
15436,"Conrad, IA","Fairbank, IA",1,1,0,1,1,0,2,0,0,2,2013
15415,"Conrad, IA","Asbury, IA",0,2,0,1,1,0,1,0,1,2,2013
15427,"Conrad, IA","Decorah, IA",2,0,0,0,2,0,0,2,0,2,2013
15492,"Conrad, IA","Strawberry Point, IA",0,0,1,0,0,1,0,1,0,1,2013
15482,"Conrad, IA","Reinbeck, IA",0,1,0,0,0,1,1,0,0,1,2013
15483,"Conrad, IA","Robins, IA",0,0,1,0,1,0,1,0,0,1,2013
15484,"Conrad, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2013
15485,"Conrad, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,1,0,1,2013
15486,"Conrad, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2013
15433,"Conrad, IA","Eldridge, IA",0,0,1,0,1,0,0,1,0,1,2013
15488,"Conrad, IA","Sioux Rapids, IA",0,1,0,0,1,0,0,0,1,1,2013
15489,"Conrad, IA","Spencer, IA",0,1,0,1,0,0,0,1,0,1,2013
15490,"Conrad, IA","Stanley, IA",0,1,0,0,1,0,1,0,0,1,2013
15491,"Conrad, IA","Steamboat Rock, IA",0,0,1,0,0,1,0,1,0,1,2013
15430,"Conrad, IA","Dubuque, IA",0,0,1,0,1,0,0,1,0,1,2013
15480,"Conrad, IA","Prairie City, IA",0,1,0,0,0,1,0,1,0,1,2013
15428,"Conrad, IA","Denver, IA",1,0,0,0,1,0,1,0,0,1,2013
15495,"Conrad, IA","Urbana, IA",0,1,0,0,0,1,0,1,0,1,2013
15497,"Conrad, IA","Victor, IA",0,1,0,1,0,0,0,0,1,1,2013
15498,"Conrad, IA","Walford, IA",0,1,0,1,0,0,0,0,1,1,2013
15426,"Conrad, IA","De Witt, IA",0,0,1,0,1,0,0,1,0,1,2013
15425,"Conrad, IA","Davenport, IA",0,0,1,0,0,1,0,0,1,1,2013
15419,"Conrad, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2013
15416,"Conrad, IA","Aurelia, IA",0,1,0,0,1,0,1,0,0,1,2013
15503,"Conrad, IA","West Union, IA",0,1,0,0,0,1,0,0,1,1,2013
15434,"Conrad, IA","Estherville, IA",0,1,0,0,1,0,0,1,0,1,2013
15453,"Conrad, IA","Johnston, IA",0,0,1,0,1,0,0,0,1,1,2013
15454,"Conrad, IA","Kamrar, IA",0,1,0,0,0,1,0,1,0,1,2013
15478,"Conrad, IA","Pella, IA",0,1,0,0,1,0,0,1,0,1,2013
15449,"Conrad, IA","Indianola, IA",0,1,0,0,1,0,0,0,1,1,2013
15456,"Conrad, IA","Lake Mills, IA",0,1,0,0,1,0,0,0,1,1,2013
15457,"Conrad, IA","Le Grand, IA",1,0,0,0,1,0,1,0,0,1,2013
15412,"Conrad, IA","Altoona, IA",0,1,0,1,0,0,0,0,1,1,2013
15459,"Conrad, IA","Manchester, IA",0,1,0,0,1,0,0,0,1,1,2013
15460,"Conrad, IA","Maquoketa, IA",0,1,0,0,1,0,0,1,0,1,2013
15447,"Conrad, IA","Humboldt, IA",0,1,0,0,0,1,1,0,0,1,2013
15444,"Conrad, IA","Harvey, IA",1,0,0,0,1,0,1,0,0,1,2013
15463,"Conrad, IA","Monticello, IA",0,1,0,0,1,0,1,0,0,1,2013
15442,"Conrad, IA","Guthrie Center, IA",0,1,0,0,0,1,0,0,1,1,2013
15465,"Conrad, IA","Mount Pleasant, IA",0,0,1,0,0,1,0,0,1,1,2013
15466,"Conrad, IA","Nevada, IA",1,0,0,0,1,0,0,1,0,1,2013
15440,"Conrad, IA","Grinnell, IA",1,0,0,0,1,0,0,1,0,1,2013
15468,"Conrad, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2013
15469,"Conrad, IA","Northwood, IA",0,0,1,0,1,0,0,1,0,1,2013
15470,"Conrad, IA","Norwalk, IA",1,0,0,0,1,0,0,1,0,1,2013
15471,"Conrad, IA","Osage, IA",0,1,0,0,0,1,0,1,0,1,2013
15472,"Conrad, IA","Osceola, IA",0,1,0,0,0,1,0,1,0,1,2013
15473,"Conrad, IA","Oskaloosa, IA",0,0,1,0,0,1,1,0,0,1,2013
15439,"Conrad, IA","Grimes, IA",1,0,0,0,1,0,0,1,0,1,2013
15475,"Conrad, IA","Owasa, IA",1,0,0,0,1,0,0,1,0,1,2013
15476,"Conrad, IA","Palo, IA",0,1,0,0,0,1,0,1,0,1,2013
15477,"Conrad, IA","Parkersburg, IA",1,0,0,0,1,0,1,0,0,1,2013
15505,"Conrad, IA","Williamsburg, IA",1,0,0,0,1,0,1,0,0,1,2013
