,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61305,"Reasnor, IA","Reasnor, IA",14,70,29,21,78,14,35,41,37,113,2010
61291,"Reasnor, IA","Newton, IA",18,60,25,8,84,11,13,54,36,103,2010
61287,"Reasnor, IA","Monroe, IA",17,26,18,14,36,11,22,21,18,61,2010
61243,"Reasnor, IA","Colfax, IA",4,14,13,1,24,6,5,10,16,31,2010
61268,"Reasnor, IA","Knoxville, IA",6,16,5,4,19,4,5,10,12,27,2010
61227,"Reasnor, IA","Ankeny, IA",3,19,3,3,18,4,4,6,15,25,2010
61270,"Reasnor, IA","Lambs Grove, IA",1,18,3,1,19,2,6,12,4,22,2010
61266,"Reasnor, IA","Kellogg, IA",3,14,4,1,18,2,3,1,17,21,2010
61225,"Reasnor, IA","Altoona, IA",1,17,2,1,18,1,3,2,15,20,2010
61302,"Reasnor, IA","Pleasant Hill, IA",2,16,2,4,16,0,1,7,12,20,2010
61317,"Reasnor, IA","Swan, IA",2,17,0,0,12,7,5,5,9,19,2010
61250,"Reasnor, IA","Des Moines, IA",3,11,4,0,16,2,3,1,14,18,2010
61276,"Reasnor, IA","Lynnville, IA",3,10,4,1,12,4,2,7,8,17,2010
61280,"Reasnor, IA","Marshalltown, IA",3,9,4,0,16,0,1,6,9,16,2010
61257,"Reasnor, IA","Grinnell, IA",1,10,0,2,6,3,1,1,9,11,2010
61300,"Reasnor, IA","Pella, IA",3,6,2,0,9,2,4,0,7,11,2010
61229,"Reasnor, IA","Baxter, IA",1,8,1,0,8,2,0,5,5,10,2010
61304,"Reasnor, IA","Prairie City, IA",2,6,1,0,8,1,2,1,6,9,2010
61259,"Reasnor, IA","Harvey, IA",3,3,3,2,6,1,2,6,1,9,2010
61303,"Reasnor, IA","Pleasantville, IA",3,3,2,2,5,1,3,3,2,8,2010
61242,"Reasnor, IA","Clive, IA",2,4,2,1,6,1,0,3,5,8,2010
61307,"Reasnor, IA","Rhodes, IA",4,4,0,0,8,0,0,5,3,8,2010
61223,"Reasnor, IA","Ackworth, IA",1,4,3,0,8,0,0,3,5,8,2010
61290,"Reasnor, IA","New Sharon, IA",3,4,0,0,7,0,0,3,4,7,2010
61330,"Reasnor, IA","Windsor Heights, IA",2,4,1,1,5,1,2,2,3,7,2010
61328,"Reasnor, IA","West Des Moines, IA",1,5,0,1,5,0,1,1,4,6,2010
61255,"Reasnor, IA","Gilman, IA",0,4,2,0,5,1,0,4,2,6,2010
61316,"Reasnor, IA","Sully, IA",1,4,1,1,2,3,1,5,0,6,2010
61286,"Reasnor, IA","Mitchellville, IA",0,6,0,0,6,0,0,1,5,6,2010
61285,"Reasnor, IA","Melcher-Dallas, IA",1,3,1,0,5,0,1,1,3,5,2010
61327,"Reasnor, IA","Waukee, IA",1,3,1,0,4,1,1,4,0,5,2010
61293,"Reasnor, IA","Norwalk, IA",0,5,0,0,4,1,0,0,5,5,2010
61239,"Reasnor, IA","Chariton, IA",2,3,0,0,2,3,1,4,0,5,2010
61297,"Reasnor, IA","Ottumwa, IA",1,3,0,1,3,0,0,2,2,4,2010
61309,"Reasnor, IA","Russell, IA",0,2,2,0,4,0,0,0,4,4,2010
61301,"Reasnor, IA","Perry, IA",0,3,0,0,3,0,0,0,3,3,2010
61272,"Reasnor, IA","Le Grand, IA",0,3,0,0,3,0,0,2,1,3,2010
61311,"Reasnor, IA","Sioux City, IA",1,2,0,1,2,0,0,1,2,3,2010
61310,"Reasnor, IA","Sigourney, IA",0,3,0,0,3,0,0,0,3,3,2010
61319,"Reasnor, IA","Toledo, IA",1,1,1,0,2,1,0,2,1,3,2010
61288,"Reasnor, IA","Montezuma, IA",1,1,1,0,2,1,1,2,0,3,2010
61235,"Reasnor, IA","Carlisle, IA",0,2,1,0,2,1,0,1,2,3,2010
61233,"Reasnor, IA","Brooklyn, IA",0,2,1,0,3,0,1,0,2,3,2010
61252,"Reasnor, IA","Ferguson, IA",0,3,0,0,3,0,0,2,1,3,2010
61329,"Reasnor, IA","Williamsburg, IA",0,3,0,0,2,1,1,0,2,3,2010
61284,"Reasnor, IA","Melbourne, IA",0,2,0,0,2,0,0,0,2,2,2010
61283,"Reasnor, IA","Maxwell, IA",0,1,1,0,2,0,0,2,0,2,2010
61308,"Reasnor, IA","Runnells, IA",0,2,0,0,1,1,0,1,1,2,2010
61231,"Reasnor, IA","Bondurant, IA",0,2,0,0,2,0,0,0,2,2,2010
61295,"Reasnor, IA","Oskaloosa, IA",0,2,0,0,1,1,0,1,1,2,2010
61224,"Reasnor, IA","Albion, IA",0,2,0,0,2,0,0,2,0,2,2010
61289,"Reasnor, IA","Nevada, IA",0,0,2,2,0,0,0,2,0,2,2010
61260,"Reasnor, IA","Haverhill, IA",1,1,0,0,2,0,0,0,2,2,2010
61234,"Reasnor, IA","Bussey, IA",1,1,0,0,1,1,0,1,1,2,2010
61251,"Reasnor, IA","Dubuque, IA",1,1,0,0,2,0,0,0,2,2,2010
61226,"Reasnor, IA","Ames, IA",1,1,0,1,1,0,0,2,0,2,2010
61318,"Reasnor, IA","Tama, IA",0,0,2,0,2,0,0,2,0,2,2010
61264,"Reasnor, IA","Johnston, IA",0,1,1,0,2,0,0,0,2,2,2010
61263,"Reasnor, IA","Iowa Falls, IA",0,2,0,0,2,0,0,2,0,2,2010
61274,"Reasnor, IA","Liscomb, IA",0,0,2,0,2,0,0,0,2,2,2010
61323,"Reasnor, IA","Urbandale, IA",0,1,1,0,1,1,1,0,1,2,2010
61245,"Reasnor, IA","Coralville, IA",1,1,0,0,1,1,0,1,1,2,2010
61313,"Reasnor, IA","St. Marys, IA",0,1,0,0,0,1,1,0,0,1,2010
61326,"Reasnor, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2010
61325,"Reasnor, IA","Victor, IA",0,1,0,0,1,0,0,0,1,1,2010
61232,"Reasnor, IA","Bristow, IA",1,0,0,0,1,0,0,1,0,1,2010
61324,"Reasnor, IA","Van Horne, IA",1,0,0,0,1,0,1,0,0,1,2010
61228,"Reasnor, IA","Audubon, IA",0,1,0,0,1,0,0,1,0,1,2010
61230,"Reasnor, IA","Blakesburg, IA",0,1,0,0,1,0,0,0,1,1,2010
61306,"Reasnor, IA","Reinbeck, IA",0,1,0,0,1,0,1,0,0,1,2010
61322,"Reasnor, IA","University Park, IA",0,1,0,0,0,1,1,0,0,1,2010
61321,"Reasnor, IA","University Heights, IA",0,1,0,0,1,0,1,0,0,1,2010
61320,"Reasnor, IA","Union, IA",0,1,0,0,1,0,0,1,0,1,2010
61315,"Reasnor, IA","Story City, IA",0,1,0,0,0,1,0,1,0,1,2010
61312,"Reasnor, IA","Springbrook, IA",1,0,0,0,0,1,0,1,0,1,2010
61314,"Reasnor, IA","State Center, IA",0,1,0,0,1,0,0,1,0,1,2010
61248,"Reasnor, IA","Denison, IA",0,1,0,0,1,0,0,0,1,1,2010
61299,"Reasnor, IA","Parnell, IA",0,1,0,0,1,0,0,0,1,1,2010
61240,"Reasnor, IA","Clarinda, IA",0,1,0,0,1,0,0,0,1,1,2010
61247,"Reasnor, IA","Dedham, IA",0,1,0,0,1,0,0,1,0,1,2010
61253,"Reasnor, IA","Fort Dodge, IA",0,1,0,1,0,0,0,0,1,1,2010
61254,"Reasnor, IA","Fremont, IA",0,1,0,0,1,0,0,0,1,1,2010
61256,"Reasnor, IA","Gravity, IA",1,0,0,0,0,1,0,1,0,1,2010
61246,"Reasnor, IA","Creston, IA",0,0,1,0,1,0,0,0,1,1,2010
61258,"Reasnor, IA","Guthrie Center, IA",1,0,0,0,1,0,0,1,0,1,2010
61261,"Reasnor, IA","Hawkeye, IA",0,1,0,0,1,0,1,0,0,1,2010
61262,"Reasnor, IA","Indianola, IA",0,1,0,0,0,1,0,0,1,1,2010
61265,"Reasnor, IA","Kamrar, IA",0,1,0,0,0,1,0,1,0,1,2010
61244,"Reasnor, IA","Colo, IA",1,0,0,1,0,0,0,0,1,1,2010
61267,"Reasnor, IA","Keota, IA",0,1,0,0,1,0,0,0,1,1,2010
61241,"Reasnor, IA","Clio, IA",0,1,0,1,0,0,0,0,1,1,2010
61269,"Reasnor, IA","La Porte City, IA",0,1,0,0,1,0,0,0,1,1,2010
61271,"Reasnor, IA","Le Claire, IA",0,1,0,0,1,0,0,0,1,1,2010
61298,"Reasnor, IA","Oxford, IA",1,0,0,0,0,1,0,1,0,1,2010
61273,"Reasnor, IA","Leon, IA",1,0,0,1,0,0,0,0,1,1,2010
61275,"Reasnor, IA","Lorimor, IA",0,1,0,0,1,0,1,0,0,1,2010
61278,"Reasnor, IA","Malcom, IA",0,1,0,0,1,0,0,0,1,1,2010
61279,"Reasnor, IA","Mapleton, IA",1,0,0,0,1,0,0,1,0,1,2010
61238,"Reasnor, IA","Centerville, IA",0,1,0,0,0,1,0,0,1,1,2010
61281,"Reasnor, IA","Marysville, IA",0,1,0,0,1,0,0,1,0,1,2010
61282,"Reasnor, IA","Mason City, IA",1,0,0,0,0,1,0,1,0,1,2010
61237,"Reasnor, IA","Casey, IA",1,0,0,0,0,1,1,0,0,1,2010
61249,"Reasnor, IA","Denver, IA",0,1,0,0,1,0,1,0,0,1,2010
61236,"Reasnor, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2010
61292,"Reasnor, IA","North Liberty, IA",1,0,0,0,0,1,1,0,0,1,2010
61294,"Reasnor, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2010
61296,"Reasnor, IA","Otho, IA",0,1,0,0,0,1,1,0,0,1,2010
61277,"Reasnor, IA","Madrid, IA",0,1,0,0,0,1,0,0,1,1,2010
