,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44530,"Martelle, IA","Cedar Rapids, IA",61,192,89,82,210,50,60,110,172,342,2013
44553,"Martelle, IA","Hiawatha, IA",49,221,71,140,152,49,49,81,211,341,2013
44519,"Martelle, IA","Anamosa, IA",12,44,19,2,52,21,24,30,21,75,2013
44589,"Martelle, IA","Springville, IA",11,39,13,16,42,5,18,29,16,63,2013
44585,"Martelle, IA","Robins, IA",11,34,15,15,36,9,18,18,24,60,2013
44568,"Martelle, IA","Morley, IA",10,24,14,8,24,16,19,18,11,48,2013
44555,"Martelle, IA","Iowa City, IA",8,22,10,5,29,6,6,14,20,40,2013
44565,"Martelle, IA","Martelle, IA",14,16,10,24,9,7,14,10,16,40,2013
44558,"Martelle, IA","Lisbon, IA",13,12,9,6,14,14,12,11,11,34,2013
44542,"Martelle, IA","Ely, IA",4,22,8,1,32,1,13,9,12,34,2013
44587,"Martelle, IA","Shueyville, IA",8,12,7,3,2,22,5,9,13,27,2013
44570,"Martelle, IA","Mount Vernon, IA",3,15,8,3,20,3,11,10,5,26,2013
44567,"Martelle, IA","Monticello, IA",10,7,7,6,18,0,11,8,5,24,2013
44563,"Martelle, IA","Marion, IA",2,10,6,0,7,11,0,9,9,18,2013
44544,"Martelle, IA","Fairfax, IA",5,8,5,8,5,5,3,0,15,18,2013
44573,"Martelle, IA","North Liberty, IA",3,3,8,0,3,11,1,5,8,14,2013
44526,"Martelle, IA","Bertram, IA",4,7,2,7,3,3,4,4,5,13,2013
44599,"Martelle, IA","Walford, IA",3,8,1,10,1,1,1,9,2,12,2013
44532,"Martelle, IA","Central City, IA",3,4,1,2,4,2,6,2,0,8,2013
44531,"Martelle, IA","Center Point, IA",0,3,5,3,5,0,3,4,1,8,2013
44591,"Martelle, IA","Tiffin, IA",3,4,0,4,2,1,0,4,3,7,2013
44560,"Martelle, IA","Manchester, IA",1,4,1,2,2,2,1,3,2,6,2013
44601,"Martelle, IA","Washington, IA",1,0,4,2,2,1,2,1,2,5,2013
44602,"Martelle, IA","Waterloo, IA",0,4,1,2,1,2,0,1,4,5,2013
44564,"Martelle, IA","Marshalltown, IA",1,4,0,1,1,3,1,3,1,5,2013
44611,"Martelle, IA","Wyoming, IA",1,1,3,0,4,1,4,1,0,5,2013
44537,"Martelle, IA","Des Moines, IA",0,4,1,1,4,0,2,1,2,5,2013
44534,"Martelle, IA","Clive, IA",0,5,0,0,4,1,0,4,1,5,2013
44517,"Martelle, IA","Altoona, IA",2,1,1,0,2,2,3,1,0,4,2013
44521,"Martelle, IA","Ankeny, IA",0,3,1,0,1,3,2,0,2,4,2013
44575,"Martelle, IA","Oelwein, IA",0,3,1,0,4,0,2,2,0,4,2013
44535,"Martelle, IA","Coralville, IA",1,2,1,0,2,2,0,2,2,4,2013
44609,"Martelle, IA","Wilton, IA",0,2,1,1,0,2,0,1,2,3,2013
44597,"Martelle, IA","Urbandale, IA",0,3,0,0,3,0,0,1,2,3,2013
44594,"Martelle, IA","University Heights, IA",0,3,0,1,1,1,0,0,3,3,2013
44592,"Martelle, IA","Tipton, IA",0,2,1,0,3,0,0,3,0,3,2013
44583,"Martelle, IA","Prairieburg, IA",0,0,3,0,3,0,2,1,0,3,2013
44518,"Martelle, IA","Ames, IA",0,3,0,0,3,0,0,2,1,3,2013
44561,"Martelle, IA","Maquoketa, IA",1,2,0,0,1,2,1,1,1,3,2013
44577,"Martelle, IA","Ottumwa, IA",2,1,0,0,1,2,0,2,1,3,2013
44546,"Martelle, IA","Farley, IA",1,2,0,2,1,0,1,0,2,3,2013
44584,"Martelle, IA","Riverside, IA",2,0,0,0,1,1,2,0,0,2,2013
44603,"Martelle, IA","Waverly, IA",0,2,0,0,1,1,0,1,1,2,2013
44596,"Martelle, IA","Urbana, IA",0,1,1,1,0,1,1,1,0,2,2013
44598,"Martelle, IA","Vinton, IA",2,0,0,0,1,1,1,1,0,2,2013
