,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2968,"Ankeny, IA","Des Moines, IA",2160,5502,1308,832,7046,1092,1229,2547,5194,8970,2008
2897,"Ankeny, IA","Ankeny, IA",1635,3103,928,736,3704,1226,1921,1716,2029,5666,2008
2943,"Ankeny, IA","Clive, IA",703,1195,244,36,1721,385,460,639,1043,2142,2008
3168,"Ankeny, IA","Urbandale, IA",512,930,235,196,1007,474,352,500,825,1677,2008
3181,"Ankeny, IA","West Des Moines, IA",296,616,153,177,706,182,157,354,554,1065,2008
3031,"Ankeny, IA","Johnston, IA",252,568,182,65,541,396,209,249,544,1002,2008
3187,"Ankeny, IA","Windsor Heights, IA",233,337,103,43,464,166,220,246,207,673,2008
2895,"Ankeny, IA","Ames, IA",209,356,77,198,332,112,137,132,373,642,2008
2894,"Ankeny, IA","Altoona, IA",191,226,83,49,304,147,165,213,122,500,2008
3176,"Ankeny, IA","Waukee, IA",136,284,45,77,317,71,79,138,248,465,2008
3112,"Ankeny, IA","Pleasant Hill, IA",100,203,70,62,180,131,117,139,117,373,2008
3092,"Ankeny, IA","Norwalk, IA",95,154,30,11,193,75,83,97,99,279,2008
3009,"Ankeny, IA","Grimes, IA",42,115,29,80,45,61,22,50,114,186,2008
3023,"Ankeny, IA","Huxley, IA",48,67,21,41,80,15,40,45,51,136,2008
2933,"Ankeny, IA","Cedar Rapids, IA",30,80,7,11,59,47,30,30,57,117,2008
3026,"Ankeny, IA","Indianola, IA",30,49,18,6,59,32,28,35,34,97,2008
2959,"Ankeny, IA","Davenport, IA",39,43,14,6,58,32,31,30,35,96,2008
3075,"Ankeny, IA","Mitchellville, IA",37,43,16,14,81,1,22,37,37,96,2008
3175,"Ankeny, IA","Waterloo, IA",43,36,10,14,37,38,31,19,39,89,2008
3114,"Ankeny, IA","Polk City, IA",25,39,25,7,78,4,19,39,31,89,2008
2916,"Ankeny, IA","Boone, IA",36,38,10,5,61,18,16,35,33,84,2008
3066,"Ankeny, IA","Marshalltown, IA",29,40,14,27,40,16,25,27,31,83,2008
3027,"Ankeny, IA","Iowa City, IA",41,32,4,4,53,20,35,20,22,77,2008
3090,"Ankeny, IA","Newton, IA",14,44,18,9,57,10,16,27,33,76,2008
2951,"Ankeny, IA","Council Bluffs, IA",28,36,9,10,22,41,36,27,10,73,2008
2932,"Ankeny, IA","Cedar Falls, IA",31,34,8,21,26,26,18,20,35,73,2008
2994,"Ankeny, IA","Fort Dodge, IA",27,39,7,9,35,29,9,30,34,73,2008
3146,"Ankeny, IA","Sioux City, IA",27,36,8,6,27,38,20,35,16,71,2008
3021,"Ankeny, IA","Hiawatha, IA",22,35,8,5,46,14,18,19,28,65,2008
2915,"Ankeny, IA","Bondurant, IA",11,32,19,5,32,25,22,20,20,62,2008
2926,"Ankeny, IA","Carlisle, IA",24,24,11,4,41,14,18,13,28,59,2008
3101,"Ankeny, IA","Ottumwa, IA",17,29,8,18,19,17,14,12,28,54,2008
3061,"Ankeny, IA","Madrid, IA",17,22,15,20,28,6,13,23,18,54,2008
3067,"Ankeny, IA","Mason City, IA",16,27,4,3,25,19,22,15,10,47,2008
3147,"Ankeny, IA","Slater, IA",9,35,3,8,21,18,8,10,29,47,2008
2893,"Ankeny, IA","Allison, IA",10,29,7,1,45,0,6,17,23,46,2008
2927,"Ankeny, IA","Carroll, IA",14,21,5,6,15,19,14,17,9,40,2008
2980,"Ankeny, IA","Elk Run Heights, IA",6,26,3,33,1,1,2,21,12,35,2008
3005,"Ankeny, IA","Granger, IA",11,21,2,2,13,19,8,12,14,34,2008
