,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11978,"Coralville, IA","Iowa City, IA",855,1620,295,189,2398,183,616,1029,1125,2770,2005
12042,"Coralville, IA","University Heights, IA",302,576,139,34,928,55,254,380,383,1017,2005
11948,"Coralville, IA","Coralville, IA",398,299,75,38,528,206,354,308,110,772,2005
11941,"Coralville, IA","Cedar Rapids, IA",176,204,35,40,303,72,122,152,141,415,2005
12039,"Coralville, IA","Tiffin, IA",97,172,23,59,84,149,68,95,129,292,2005
12011,"Coralville, IA","North Liberty, IA",104,139,24,41,190,36,80,124,63,267,2005
11974,"Coralville, IA","Hiawatha, IA",80,72,7,28,100,31,35,61,63,159,2005
11954,"Coralville, IA","Des Moines, IA",29,51,7,1,65,21,23,25,39,87,2005
12036,"Coralville, IA","Solon, IA",20,45,12,4,63,10,32,26,19,77,2005
11951,"Coralville, IA","Davenport, IA",37,29,6,1,36,35,34,24,14,72,2005
11946,"Coralville, IA","Clive, IA",31,21,4,2,36,18,17,23,16,56,2005
11938,"Coralville, IA","Burlington, IA",23,19,2,3,27,14,16,21,7,44,2005
11960,"Coralville, IA","Ely, IA",15,17,10,6,34,2,10,23,9,42,2005
11956,"Coralville, IA","Dubuque, IA",25,12,4,0,23,18,24,10,7,41,2005
12029,"Coralville, IA","Riverside, IA",15,23,3,8,19,14,21,12,8,41,2005
11928,"Coralville, IA","Ankeny, IA",15,19,5,1,13,25,15,10,14,39,2005
12006,"Coralville, IA","Muscatine, IA",13,19,6,7,19,12,10,13,15,38,2005
12057,"Coralville, IA","West Burlington, IA",21,12,3,3,6,27,13,13,10,36,2005
11934,"Coralville, IA","Bettendorf, IA",21,12,2,0,21,14,16,14,5,35,2005
12033,"Coralville, IA","Shueyville, IA",12,16,4,7,15,10,9,10,13,32,2005
12044,"Coralville, IA","Urbandale, IA",17,12,0,3,15,11,8,15,6,29,2005
12018,"Coralville, IA","Oxford, IA",11,15,3,8,12,9,8,15,6,29,2005
12030,"Coralville, IA","Robins, IA",10,16,1,6,14,7,12,10,5,27,2005
12056,"Coralville, IA","West Branch, IA",8,17,2,7,14,6,13,10,4,27,2005
11926,"Coralville, IA","Ames, IA",16,9,1,4,16,6,12,10,4,26,2005
11962,"Coralville, IA","Fairfax, IA",9,13,3,6,5,14,7,8,10,25,2005
11988,"Coralville, IA","Lisbon, IA",4,16,3,7,15,1,10,5,8,23,2005
12003,"Coralville, IA","Mount Pleasant, IA",9,9,4,3,7,12,10,7,5,22,2005
12050,"Coralville, IA","Washington, IA",12,9,0,4,10,7,6,13,2,21,2005
11935,"Coralville, IA","Blairstown, IA",7,13,1,17,4,0,2,14,5,21,2005
12060,"Coralville, IA","West Liberty, IA",11,8,1,13,7,0,1,10,9,20,2005
12062,"Coralville, IA","Williamsburg, IA",12,5,0,3,8,6,3,11,3,17,2005
12017,"Coralville, IA","Ottumwa, IA",8,6,1,1,3,11,7,6,2,15,2005
12063,"Coralville, IA","Wilton, IA",0,12,2,7,7,0,1,8,5,14,2005
11992,"Coralville, IA","Marion, IA",1,12,1,5,7,2,2,2,10,14,2005
11991,"Coralville, IA","Marengo, IA",3,9,1,10,3,0,3,7,3,13,2005
11959,"Coralville, IA","Eldridge, IA",3,9,0,0,4,8,3,4,5,12,2005
12049,"Coralville, IA","Walford, IA",4,5,3,1,9,2,7,2,3,12,2005
11966,"Coralville, IA","Fort Dodge, IA",4,8,0,1,3,8,4,6,2,12,2005
11929,"Coralville, IA","Asbury, IA",4,5,3,0,2,10,5,5,2,12,2005
11980,"Coralville, IA","Kalona, IA",6,5,0,6,4,1,3,6,2,11,2005
12009,"Coralville, IA","Newton, IA",3,7,0,3,0,7,1,4,5,10,2005
11989,"Coralville, IA","Lone Tree, IA",3,4,2,1,6,2,3,3,3,9,2005
11993,"Coralville, IA","Marshalltown, IA",1,6,2,0,2,7,2,4,3,9,2005
12064,"Coralville, IA","Windsor Heights, IA",6,1,1,0,4,4,4,4,0,8,2005
11972,"Coralville, IA","Grinnell, IA",5,2,1,0,7,1,4,2,2,8,2005
11975,"Coralville, IA","Hills, IA",3,5,0,2,2,4,4,4,0,8,2005
11937,"Coralville, IA","Boone, IA",7,1,0,0,1,7,5,1,2,8,2005
11981,"Coralville, IA","Keokuk, IA",4,1,2,0,3,4,6,1,0,7,2005
12023,"Coralville, IA","Pleasant Hill, IA",3,2,1,0,3,3,4,1,1,6,2005
12020,"Coralville, IA","Panorama Park, IA",1,5,0,0,3,3,3,0,3,6,2005
12005,"Coralville, IA","Mount Vernon, IA",2,2,2,0,5,1,1,3,2,6,2005
12028,"Coralville, IA","Riverdale, IA",3,1,2,0,4,2,2,2,2,6,2005
11933,"Coralville, IA","Bertram, IA",0,5,0,3,1,1,1,3,1,5,2005
12037,"Coralville, IA","Storm Lake, IA",2,3,0,0,0,5,4,0,1,5,2005
11949,"Coralville, IA","Council Bluffs, IA",2,3,0,0,1,4,1,3,1,5,2005
11979,"Coralville, IA","Johnston, IA",3,0,2,1,2,2,4,0,1,5,2005
12052,"Coralville, IA","Waukee, IA",4,1,0,0,0,5,3,1,1,5,2005
11930,"Coralville, IA","Atalissa, IA",1,3,1,1,0,4,1,3,1,5,2005
11967,"Coralville, IA","Fort Madison, IA",3,1,1,0,2,3,4,0,1,5,2005
11927,"Coralville, IA","Anamosa, IA",2,1,1,0,4,0,0,3,1,4,2005
11977,"Coralville, IA","Indianola, IA",3,1,0,0,2,2,1,2,1,4,2005
12051,"Coralville, IA","Waterloo, IA",1,1,2,0,0,4,1,2,1,4,2005
11950,"Coralville, IA","Creston, IA",2,2,0,0,2,2,1,3,0,4,2005
12004,"Coralville, IA","Mount Union, IA",2,2,0,4,0,0,0,3,1,4,2005
11971,"Coralville, IA","Grandview, IA",1,3,0,1,3,0,0,4,0,4,2005
11944,"Coralville, IA","Central City, IA",4,0,0,2,2,0,3,1,0,4,2005
11940,"Coralville, IA","Cedar Falls, IA",1,2,1,0,1,3,2,2,0,4,2005
11963,"Coralville, IA","Fairfield, IA",2,1,1,2,2,0,1,1,2,4,2005
12016,"Coralville, IA","Oskaloosa, IA",1,2,0,2,0,1,1,0,2,3,2005
12019,"Coralville, IA","Palo, IA",0,2,1,0,2,1,1,0,2,3,2005
12040,"Coralville, IA","Tipton, IA",1,2,0,0,2,1,0,1,2,3,2005
11924,"Coralville, IA","Algona, IA",2,0,1,0,3,0,0,2,1,3,2005
11921,"Coralville, IA","Adel, IA",2,1,0,0,2,1,1,1,1,3,2005
11958,"Coralville, IA","Eldora, IA",1,1,1,0,0,3,1,0,2,3,2005
11952,"Coralville, IA","De Soto, IA",1,2,0,0,0,3,1,1,1,3,2005
12015,"Coralville, IA","Oelwein, IA",0,2,0,0,2,0,1,1,0,2,2005
12013,"Coralville, IA","Norwalk, IA",0,2,0,0,2,0,0,1,1,2,2005
11957,"Coralville, IA","Dyersville, IA",0,0,2,0,2,0,0,2,0,2,2005
12058,"Coralville, IA","West Chester, IA",2,0,0,1,1,0,1,1,0,2,2005
12010,"Coralville, IA","Nichols, IA",1,0,1,0,1,1,1,1,0,2,2005
