,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49687,"New Sharon, IA","Pella, IA",83,146,64,66,198,29,98,110,85,293,2011
49673,"New Sharon, IA","New Sharon, IA",48,136,57,93,113,35,69,97,75,241,2011
49659,"New Sharon, IA","Melcher-Dallas, IA",6,106,27,131,6,2,1,77,61,139,2011
49682,"New Sharon, IA","Oskaloosa, IA",32,70,31,32,73,28,63,30,40,133,2011
49622,"New Sharon, IA","Grinnell, IA",33,81,17,34,87,10,35,49,47,131,2011
49708,"New Sharon, IA","University Park, IA",16,65,8,13,58,18,23,37,29,89,2011
49651,"New Sharon, IA","Lynnville, IA",12,40,29,11,46,24,13,39,29,81,2011
49603,"New Sharon, IA","Des Moines, IA",16,41,22,6,59,14,13,28,38,79,2011
49663,"New Sharon, IA","Montezuma, IA",15,40,14,23,23,23,21,23,25,69,2011
49619,"New Sharon, IA","Gilman, IA",14,19,8,26,10,5,13,21,7,41,2011
49674,"New Sharon, IA","Newton, IA",9,20,7,11,15,10,9,16,11,36,2011
49683,"New Sharon, IA","Ottumwa, IA",3,21,5,3,22,4,11,7,11,29,2011
49627,"New Sharon, IA","Harvey, IA",7,14,7,13,6,9,4,12,12,28,2011
49563,"New Sharon, IA","Ames, IA",10,11,6,3,12,12,7,12,8,27,2011
49594,"New Sharon, IA","Clive, IA",7,15,2,0,18,6,7,9,8,24,2011
49583,"New Sharon, IA","Bussey, IA",2,19,2,14,7,2,3,3,17,23,2011
49656,"New Sharon, IA","Marshalltown, IA",10,6,7,4,10,9,8,9,6,23,2011
49565,"New Sharon, IA","Ankeny, IA",9,6,4,1,11,7,4,8,7,19,2011
49642,"New Sharon, IA","Knoxville, IA",2,12,4,11,3,4,0,11,7,18,2011
49624,"New Sharon, IA","Guernsey, IA",4,8,5,7,5,5,6,1,10,17,2011
49588,"New Sharon, IA","Cedar Rapids, IA",10,5,2,4,3,10,6,5,6,17,2011
49710,"New Sharon, IA","Urbandale, IA",6,6,4,1,11,4,7,4,5,16,2011
49636,"New Sharon, IA","Iowa City, IA",5,5,2,1,8,3,4,4,4,12,2011
49714,"New Sharon, IA","Waterloo, IA",2,4,5,1,7,3,2,5,4,11,2011
49587,"New Sharon, IA","Cedar Falls, IA",6,3,1,3,5,2,6,1,3,10,2011
49662,"New Sharon, IA","Monroe, IA",1,5,4,1,1,8,5,1,4,10,2011
49670,"New Sharon, IA","Muscatine, IA",4,4,1,2,5,2,2,2,5,9,2011
49721,"New Sharon, IA","West Des Moines, IA",4,3,2,4,4,1,2,2,5,9,2011
49589,"New Sharon, IA","Centerville, IA",3,4,1,0,3,5,3,5,0,8,2011
49599,"New Sharon, IA","Creston, IA",3,3,1,0,1,6,4,3,0,7,2011
49629,"New Sharon, IA","Hiawatha, IA",2,5,0,2,2,3,2,1,4,7,2011
49689,"New Sharon, IA","Pleasant Hill, IA",1,6,0,1,3,3,0,5,2,7,2011
49725,"New Sharon, IA","Windsor Heights, IA",3,4,0,0,1,6,0,5,2,7,2011
49713,"New Sharon, IA","Washington, IA",3,4,0,4,3,0,0,3,4,7,2011
49677,"New Sharon, IA","Norwalk, IA",4,1,1,0,4,2,2,4,0,6,2011
49612,"New Sharon, IA","Fairfield, IA",3,2,1,0,4,2,1,2,3,6,2011
49638,"New Sharon, IA","Johnston, IA",0,4,2,0,6,0,2,0,4,6,2011
49720,"New Sharon, IA","West Burlington, IA",2,3,1,0,2,4,3,2,1,6,2011
49608,"New Sharon, IA","Elk Run Heights, IA",0,5,0,5,0,0,0,2,3,5,2011
49582,"New Sharon, IA","Burlington, IA",1,4,0,0,4,1,1,2,2,5,2011
49570,"New Sharon, IA","Belle Plaine, IA",0,5,0,1,3,1,0,1,4,5,2011
49635,"New Sharon, IA","Indianola, IA",4,1,0,0,2,3,1,4,0,5,2011
49657,"New Sharon, IA","Mason City, IA",1,3,1,0,1,4,1,2,2,5,2011
