,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67010,"Steamboat Rock, IA","Eldora, IA",21,70,34,24,96,5,47,53,25,125,2007
67032,"Steamboat Rock, IA","Marshalltown, IA",4,25,10,12,26,1,8,27,4,39,2007
67024,"Steamboat Rock, IA","Iowa Falls, IA",13,18,7,17,13,8,15,17,6,38,2007
67066,"Steamboat Rock, IA","Whitten, IA",0,18,3,1,0,20,1,8,12,21,2007
67054,"Steamboat Rock, IA","Steamboat Rock, IA",2,12,5,3,13,3,8,4,7,19,2007
67020,"Steamboat Rock, IA","Hubbard, IA",4,5,6,1,1,13,2,6,7,15,2007
66989,"Steamboat Rock, IA","Ames, IA",3,10,0,1,11,1,4,7,2,13,2007
67060,"Steamboat Rock, IA","Waterloo, IA",6,4,3,1,10,2,4,7,2,13,2007
66996,"Steamboat Rock, IA","Cedar Falls, IA",3,5,3,2,8,1,5,3,3,11,2007
67064,"Steamboat Rock, IA","Wellsburg, IA",1,4,5,5,4,1,5,5,0,10,2007
66997,"Steamboat Rock, IA","Cedar Rapids, IA",2,6,2,1,4,5,3,7,0,10,2007
67065,"Steamboat Rock, IA","West Des Moines, IA",2,6,0,4,4,0,0,3,5,8,2007
67006,"Steamboat Rock, IA","Des Moines, IA",2,5,1,0,6,2,3,4,1,8,2007
67002,"Steamboat Rock, IA","Clive, IA",1,3,3,0,4,3,3,1,3,7,2007
67030,"Steamboat Rock, IA","Liscomb, IA",1,4,1,1,3,2,0,2,4,6,2007
67047,"Steamboat Rock, IA","Owasa, IA",1,3,1,2,2,1,0,3,2,5,2007
67058,"Steamboat Rock, IA","Urbandale, IA",2,3,0,0,1,4,3,2,0,5,2007
67056,"Steamboat Rock, IA","Union, IA",0,3,1,1,3,0,1,2,1,4,2007
67040,"Steamboat Rock, IA","New Hampton, IA",3,1,0,0,2,2,3,1,0,4,2007
67034,"Steamboat Rock, IA","Melcher-Dallas, IA",1,3,0,3,1,0,0,3,1,4,2007
67013,"Steamboat Rock, IA","Evansdale, IA",1,1,2,1,2,1,1,2,1,4,2007
67050,"Steamboat Rock, IA","Roland, IA",0,4,0,1,1,2,1,2,1,4,2007
67046,"Steamboat Rock, IA","Ottumwa, IA",1,1,1,0,1,2,2,1,0,3,2007
67049,"Steamboat Rock, IA","Pleasant Hill, IA",1,2,0,1,1,1,0,2,1,3,2007
67037,"Steamboat Rock, IA","Morrison, IA",0,2,1,1,0,2,0,2,1,3,2007
67027,"Steamboat Rock, IA","Knoxville, IA",0,3,0,0,1,2,0,2,1,3,2007
66988,"Steamboat Rock, IA","Alden, IA",0,3,0,0,0,3,0,2,1,3,2007
67057,"Steamboat Rock, IA","University Heights, IA",3,0,0,0,3,0,0,0,3,3,2007
67001,"Steamboat Rock, IA","Clinton, IA",1,2,0,0,2,1,1,1,1,3,2007
66998,"Steamboat Rock, IA","Chariton, IA",1,2,0,0,2,1,1,2,0,3,2007
66994,"Steamboat Rock, IA","Boone, IA",3,0,0,0,0,3,3,0,0,3,2007
67048,"Steamboat Rock, IA","Parkersburg, IA",0,1,1,0,1,1,2,0,0,2,2007
67051,"Steamboat Rock, IA","Sheffield, IA",0,2,0,1,0,1,1,1,0,2,2007
67043,"Steamboat Rock, IA","Oelwein, IA",1,1,0,0,1,1,1,1,0,2,2007
67041,"Steamboat Rock, IA","New Hartford, IA",0,2,0,0,0,2,0,2,0,2,2007
67059,"Steamboat Rock, IA","Vinton, IA",0,2,0,0,0,2,0,1,1,2,2007
67062,"Steamboat Rock, IA","Waverly, IA",0,1,1,0,1,1,1,1,0,2,2007
67033,"Steamboat Rock, IA","Mason City, IA",0,2,0,0,2,0,0,0,2,2,2007
67068,"Steamboat Rock, IA","Windsor Heights, IA",0,2,0,0,0,2,0,0,2,2,2007
67053,"Steamboat Rock, IA","Stanhope, IA",0,2,0,0,1,1,1,0,1,2,2007
66985,"Steamboat Rock, IA","Ackley, IA",1,1,0,0,1,1,2,0,0,2,2007
66999,"Steamboat Rock, IA","Charles City, IA",1,1,0,0,2,0,2,0,0,2,2007
66990,"Steamboat Rock, IA","Ankeny, IA",0,2,0,0,2,0,0,1,1,2,2007
67000,"Steamboat Rock, IA","Clarion, IA",1,0,0,1,0,0,0,1,0,1,2007
67009,"Steamboat Rock, IA","Eddyville, IA",0,1,0,0,0,1,0,0,1,1,2007
67008,"Steamboat Rock, IA","Duncombe, IA",1,0,0,0,0,1,0,1,0,1,2007
67052,"Steamboat Rock, IA","Spencer, IA",1,0,0,0,1,0,0,0,1,1,2007
67007,"Steamboat Rock, IA","Dubuque, IA",1,0,0,0,1,0,1,0,0,1,2007
67005,"Steamboat Rock, IA","Cresco, IA",0,1,0,1,0,0,0,1,0,1,2007
67055,"Steamboat Rock, IA","Stratford, IA",0,1,0,0,1,0,1,0,0,1,2007
67004,"Steamboat Rock, IA","Coralville, IA",0,1,0,0,0,1,0,0,1,1,2007
67003,"Steamboat Rock, IA","Conrad, IA",0,0,1,0,1,0,0,1,0,1,2007
67026,"Steamboat Rock, IA","Keokuk, IA",0,1,0,0,0,1,0,1,0,1,2007
66986,"Steamboat Rock, IA","Adel, IA",0,1,0,1,0,0,0,1,0,1,2007
66995,"Steamboat Rock, IA","Bussey, IA",1,0,0,1,0,0,0,0,1,1,2007
67061,"Steamboat Rock, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2007
66993,"Steamboat Rock, IA","Bettendorf, IA",1,0,0,0,1,0,0,0,1,1,2007
67063,"Steamboat Rock, IA","Webster City, IA",1,0,0,1,0,0,1,0,0,1,2007
66992,"Steamboat Rock, IA","Belle Plaine, IA",0,1,0,0,1,0,1,0,0,1,2007
66991,"Steamboat Rock, IA","Beaman, IA",0,1,0,0,1,0,0,0,1,1,2007
67067,"Steamboat Rock, IA","Williams, IA",0,1,0,1,0,0,0,1,0,1,2007
