,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59755,"Pocahontas, IA","Havelock, IA",16,61,38,0,97,18,48,43,24,115,2010
59783,"Pocahontas, IA","Pocahontas, IA",12,63,34,2,90,17,34,44,31,109,2010
59777,"Pocahontas, IA","Ottosen, IA",18,66,25,2,82,25,29,48,32,109,2010
59784,"Pocahontas, IA","Pomeroy, IA",6,14,9,1,24,4,7,15,7,29,2010
59766,"Pocahontas, IA","Laurens, IA",1,20,7,0,27,1,5,16,7,28,2010
59780,"Pocahontas, IA","Palmer, IA",2,11,6,0,16,3,6,10,3,19,2010
59746,"Pocahontas, IA","Fonda, IA",2,10,6,0,16,2,6,9,3,18,2010
59759,"Pocahontas, IA","Humboldt, IA",2,10,5,1,13,3,4,8,5,17,2010
59748,"Pocahontas, IA","Fort Dodge, IA",4,8,4,2,11,3,6,5,5,16,2010
59789,"Pocahontas, IA","Rockwell City, IA",4,4,2,1,8,1,4,3,3,10,2010
59751,"Pocahontas, IA","Graettinger, IA",3,5,2,0,8,2,3,5,2,10,2010
59722,"Pocahontas, IA","Algona, IA",0,6,2,1,7,0,0,6,2,8,2010
59770,"Pocahontas, IA","Manson, IA",1,3,3,0,5,2,0,3,4,7,2010
59741,"Pocahontas, IA","Emmetsburg, IA",3,3,0,0,6,0,2,2,2,6,2010
59799,"Pocahontas, IA","Storm Lake, IA",1,3,1,0,4,1,1,2,2,5,2010
59774,"Pocahontas, IA","Newell, IA",1,3,1,0,5,0,1,3,1,5,2010
59791,"Pocahontas, IA","Ruthven, IA",2,3,0,0,3,2,0,4,1,5,2010
59794,"Pocahontas, IA","Schaller, IA",1,3,1,0,4,1,0,3,2,5,2010
59732,"Pocahontas, IA","Council Bluffs, IA",0,3,1,0,3,1,1,3,0,4,2010
59736,"Pocahontas, IA","Des Moines, IA",3,1,0,0,2,2,2,1,1,4,2010
59796,"Pocahontas, IA","Sloan, IA",2,0,2,0,2,2,2,0,2,4,2010
59771,"Pocahontas, IA","Mason City, IA",0,3,0,0,2,1,0,1,2,3,2010
59726,"Pocahontas, IA","Aurelia, IA",0,2,1,0,2,1,1,1,1,3,2010
59760,"Pocahontas, IA","Jefferson, IA",0,2,1,0,3,0,0,0,3,3,2010
59756,"Pocahontas, IA","Hawarden, IA",0,1,2,0,2,1,2,1,0,3,2010
59754,"Pocahontas, IA","Hartley, IA",0,3,0,0,1,2,0,1,2,3,2010
59768,"Pocahontas, IA","Livermore, IA",0,3,0,0,2,1,0,3,0,3,2010
59739,"Pocahontas, IA","Eagle Grove, IA",2,1,0,0,3,0,1,2,0,3,2010
