,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16843,"Doon, IA","Orange City, IA",17,35,14,6,42,18,29,24,13,66,2004
16832,"Doon, IA","Doon, IA",16,14,17,6,30,11,19,21,7,47,2004
16837,"Doon, IA","Hull, IA",8,26,12,3,30,13,13,22,11,46,2004
16849,"Doon, IA","Sioux Center, IA",5,13,6,3,11,10,9,4,11,24,2004
16831,"Doon, IA","Boyden, IA",0,11,6,0,15,2,6,7,4,17,2004
16836,"Doon, IA","Hospers, IA",6,7,2,1,11,3,5,6,4,15,2004
16846,"Doon, IA","Rock Valley, IA",5,5,1,2,6,3,5,4,2,11,2004
16839,"Doon, IA","Ireton, IA",4,1,5,2,5,3,5,4,1,10,2004
16841,"Doon, IA","Maurice, IA",2,3,4,1,6,2,5,2,2,9,2004
16850,"Doon, IA","Sioux City, IA",1,3,2,3,3,0,2,2,2,6,2004
16848,"Doon, IA","Sheldon, IA",0,6,0,1,5,0,0,1,5,6,2004
16845,"Doon, IA","Rock Rapids, IA",0,5,1,1,3,2,1,3,2,6,2004
16830,"Doon, IA","Alton, IA",1,2,1,0,3,1,1,3,0,4,2004
16851,"Doon, IA","Spirit Lake, IA",0,1,1,0,2,0,0,1,1,2,2004
16829,"Doon, IA","Adair, IA",1,1,0,0,2,0,0,2,0,2,2004
16842,"Doon, IA","Newell, IA",0,1,1,0,1,1,0,2,0,2,2004
16838,"Doon, IA","Inwood, IA",1,1,0,1,1,0,1,0,1,2,2004
16852,"Doon, IA","Superior, IA",0,2,0,0,2,0,1,0,1,2,2004
16844,"Doon, IA","Primghar, IA",1,0,0,1,0,0,0,1,0,1,2004
16840,"Doon, IA","Larchwood, IA",0,1,0,0,1,0,1,0,0,1,2004
16847,"Doon, IA","Schaller, IA",1,0,0,0,0,1,1,0,0,1,2004
16835,"Doon, IA","Hawarden, IA",0,0,1,0,0,1,0,1,0,1,2004
16834,"Doon, IA","George, IA",0,1,0,0,0,1,1,0,0,1,2004
16833,"Doon, IA","Emmetsburg, IA",1,0,0,0,1,0,1,0,0,1,2004
