,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40683,"Ocheyedan, IA","Harris, IA",9,16,0,22,2,1,11,11,3,25,2003
40698,"Ocheyedan, IA","Sibley, IA",2,11,5,2,12,4,8,9,1,18,2003
40689,"Ocheyedan, IA","Little Rock, IA",0,15,3,18,0,0,2,16,0,18,2003
40692,"Ocheyedan, IA","Ocheyedan, IA",2,10,3,3,8,4,5,9,1,15,2003
40697,"Ocheyedan, IA","Sheldon, IA",4,10,0,2,8,4,5,6,3,14,2003
40670,"Ocheyedan, IA","Ashton, IA",4,5,3,1,7,4,6,5,1,12,2003
40702,"Ocheyedan, IA","Spirit Lake, IA",0,4,2,4,0,2,2,4,0,6,2003
40695,"Ocheyedan, IA","Sanborn, IA",2,4,0,2,3,1,3,3,0,6,2003
40687,"Ocheyedan, IA","Lake Park, IA",1,3,0,2,2,0,0,4,0,4,2003
40701,"Ocheyedan, IA","Spencer, IA",1,1,2,1,3,0,1,3,0,4,2003
40685,"Ocheyedan, IA","Hospers, IA",2,2,0,3,0,1,0,3,1,4,2003
40704,"Ocheyedan, IA","Urbandale, IA",0,0,3,0,2,1,2,1,0,3,2003
40699,"Ocheyedan, IA","Sioux Center, IA",1,2,0,1,1,1,1,1,1,3,2003
40691,"Ocheyedan, IA","Milford, IA",0,3,0,3,0,0,0,3,0,3,2003
40668,"Ocheyedan, IA","Ames, IA",1,1,1,0,1,2,2,1,0,3,2003
40676,"Ocheyedan, IA","Columbus Junction, IA",2,0,0,2,0,0,0,2,0,2,2003
40688,"Ocheyedan, IA","Le Mars, IA",0,2,0,2,0,0,0,0,2,2,2003
40680,"Ocheyedan, IA","Des Moines, IA",0,2,0,0,1,1,2,0,0,2,2003
40672,"Ocheyedan, IA","Boyden, IA",1,1,0,1,0,1,0,1,1,2,2003
40700,"Ocheyedan, IA","Sioux City, IA",2,0,0,0,0,2,2,0,0,2,2003
40693,"Ocheyedan, IA","Primghar, IA",2,0,0,0,2,0,2,0,0,2,2003
40674,"Ocheyedan, IA","Clive, IA",1,1,0,0,2,0,1,0,1,2,2003
40682,"Ocheyedan, IA","Hampton, IA",1,0,0,0,1,0,1,0,0,1,2003
40705,"Ocheyedan, IA","Waukee, IA",1,0,0,0,1,0,0,1,0,1,2003
40671,"Ocheyedan, IA","Bettendorf, IA",0,1,0,0,1,0,0,0,1,1,2003
40703,"Ocheyedan, IA","Storm Lake, IA",0,1,0,0,0,1,0,0,1,1,2003
40673,"Ocheyedan, IA","Chariton, IA",0,1,0,1,0,0,0,1,0,1,2003
40675,"Ocheyedan, IA","Coburg, IA",0,1,0,1,0,0,0,1,0,1,2003
40677,"Ocheyedan, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2003
40696,"Ocheyedan, IA","Sergeant Bluff, IA",0,1,0,1,0,0,0,0,1,1,2003
40684,"Ocheyedan, IA","Hartley, IA",0,0,1,0,1,0,0,1,0,1,2003
40694,"Ocheyedan, IA","Rock Rapids, IA",0,1,0,0,1,0,1,0,0,1,2003
40678,"Ocheyedan, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2003
40679,"Ocheyedan, IA","Davenport, IA",0,1,0,1,0,0,1,0,0,1,2003
40690,"Ocheyedan, IA","Marshalltown, IA",0,1,0,0,0,1,0,1,0,1,2003
40669,"Ocheyedan, IA","Ankeny, IA",0,1,0,0,1,0,0,1,0,1,2003
40686,"Ocheyedan, IA","Kingsley, IA",0,0,1,0,1,0,1,0,0,1,2003
40681,"Ocheyedan, IA","Fort Dodge, IA",1,0,0,0,1,0,1,0,0,1,2003
40706,"Ocheyedan, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2003
