,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67300,"Stratford, IA","Otho, IA",2,22,18,0,36,6,18,10,14,42,2013
67320,"Stratford, IA","Stratford, IA",7,17,10,0,27,7,16,10,8,34,2013
67259,"Stratford, IA","Dayton, IA",1,14,6,0,18,3,8,4,9,21,2013
67268,"Stratford, IA","Fort Dodge, IA",3,8,10,1,13,7,7,8,6,21,2013
67307,"Stratford, IA","Randall, IA",2,10,8,0,13,7,10,6,4,20,2013
67283,"Stratford, IA","Lehigh, IA",1,13,3,0,15,2,8,5,4,17,2013
67317,"Stratford, IA","Stanhope, IA",2,7,4,0,8,5,7,2,4,13,2013
67326,"Stratford, IA","Webster City, IA",0,2,4,0,6,0,4,0,2,6,2013
67267,"Stratford, IA","Farnhamville, IA",0,4,1,0,5,0,1,1,3,5,2013
67280,"Stratford, IA","Knierim, IA",1,0,3,0,1,3,3,0,1,4,2013
67244,"Stratford, IA","Boone, IA",2,2,0,0,3,1,1,2,1,4,2013
67328,"Stratford, IA","Williams, IA",1,1,2,0,3,1,1,1,2,4,2013
67247,"Stratford, IA","Callender, IA",1,2,1,0,4,0,1,2,1,4,2013
67287,"Stratford, IA","Marshalltown, IA",2,2,0,0,4,0,3,0,1,4,2013
67297,"Stratford, IA","Ogden, IA",0,4,0,0,4,0,0,4,0,4,2013
67311,"Stratford, IA","Sac City, IA",0,1,2,0,1,2,2,1,0,3,2013
67316,"Stratford, IA","Sioux City, IA",1,2,0,0,3,0,2,1,0,3,2013
67264,"Stratford, IA","Ellsworth, IA",2,1,0,0,2,1,1,2,0,3,2013
67253,"Stratford, IA","Churdan, IA",0,2,0,0,2,0,0,0,2,2,2013
67285,"Stratford, IA","Linden, IA",1,1,0,0,1,1,0,2,0,2,2013
67277,"Stratford, IA","Jefferson, IA",1,0,1,0,2,0,1,1,0,2,2013
67305,"Stratford, IA","Pomeroy, IA",1,1,0,0,2,0,1,0,1,2,2013
67324,"Stratford, IA","Waterloo, IA",0,1,1,0,2,0,1,0,1,2,2013
67254,"Stratford, IA","Clear Lake, IA",1,1,0,0,1,1,1,0,1,2,2013
67301,"Stratford, IA","Palmer, IA",2,0,0,0,2,0,1,1,0,2,2013
67271,"Stratford, IA","Grand Junction, IA",1,0,1,0,2,0,1,1,0,2,2013
67310,"Stratford, IA","Russell, IA",1,1,0,0,1,1,2,0,0,2,2013
67323,"Stratford, IA","Urbandale, IA",1,1,0,0,2,0,0,2,0,2,2013
67299,"Stratford, IA","Oskaloosa, IA",2,0,0,0,2,0,0,2,0,2,2013
67266,"Stratford, IA","Fairfield, IA",0,2,0,0,2,0,0,0,2,2,2013
