,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77349,"Wyoming, IA","Wyoming, IA",12,20,7,3,24,12,21,17,1,39,2007
77275,"Wyoming, IA","Cedar Rapids, IA",9,23,5,3,23,11,9,21,7,37,2007
77267,"Wyoming, IA","Anamosa, IA",7,15,9,0,22,9,8,13,10,31,2007
77313,"Wyoming, IA","Monticello, IA",5,16,4,14,9,2,5,18,2,25,2007
77300,"Wyoming, IA","Hiawatha, IA",6,12,5,11,9,3,3,10,10,23,2007
77301,"Wyoming, IA","Iowa City, IA",2,9,7,6,9,3,9,4,5,18,2007
77324,"Wyoming, IA","Oxford Junction, IA",3,3,9,0,10,5,7,6,2,15,2007
77307,"Wyoming, IA","Maquoketa, IA",7,6,2,2,9,4,8,6,1,15,2007
77314,"Wyoming, IA","Morley, IA",2,8,5,4,8,3,10,4,1,15,2007
77281,"Wyoming, IA","Clarence, IA",0,5,2,1,6,0,2,4,1,7,2007
77332,"Wyoming, IA","Springbrook, IA",2,2,2,0,0,6,1,5,0,6,2007
77334,"Wyoming, IA","Tiffin, IA",0,2,3,2,2,1,2,1,2,5,2007
77315,"Wyoming, IA","Mount Pleasant, IA",1,2,2,3,0,2,0,4,1,5,2007
77295,"Wyoming, IA","Ely, IA",2,1,2,0,5,0,1,1,3,5,2007
77284,"Wyoming, IA","Davenport, IA",1,3,1,0,4,1,2,1,2,5,2007
77288,"Wyoming, IA","Des Moines, IA",1,4,0,0,2,3,1,2,2,5,2007
77285,"Wyoming, IA","De Witt, IA",1,2,1,2,2,0,1,2,1,4,2007
77276,"Wyoming, IA","Center Junction, IA",3,1,0,3,1,0,0,4,0,4,2007
77305,"Wyoming, IA","Lost Nation, IA",1,2,1,0,4,0,3,1,0,4,2007
77321,"Wyoming, IA","North Liberty, IA",0,2,1,0,3,0,0,0,3,3,2007
77298,"Wyoming, IA","Farley, IA",1,2,0,1,1,1,1,1,1,3,2007
77299,"Wyoming, IA","Grand Mound, IA",1,2,0,1,0,2,1,0,2,3,2007
77303,"Wyoming, IA","Lisbon, IA",0,3,0,0,1,2,1,2,0,3,2007
77271,"Wyoming, IA","Baldwin, IA",1,1,1,0,3,0,1,2,0,3,2007
77317,"Wyoming, IA","Muscatine, IA",1,2,0,0,1,2,1,2,0,3,2007
77310,"Wyoming, IA","Martelle, IA",1,1,1,2,1,0,0,3,0,3,2007
77323,"Wyoming, IA","Ottumwa, IA",1,1,1,0,2,1,2,0,1,3,2007
77331,"Wyoming, IA","Shueyville, IA",3,0,0,0,0,3,0,3,0,3,2007
77335,"Wyoming, IA","Tipton, IA",0,2,1,0,2,1,0,3,0,3,2007
77336,"Wyoming, IA","University Heights, IA",0,2,1,0,3,0,0,3,0,3,2007
77339,"Wyoming, IA","Vinton, IA",1,0,2,0,2,1,1,2,0,3,2007
77340,"Wyoming, IA","Washington, IA",2,0,1,0,2,1,3,0,0,3,2007
77341,"Wyoming, IA","Waterloo, IA",1,2,0,0,2,1,1,2,0,3,2007
77326,"Wyoming, IA","Pella, IA",1,1,0,0,0,2,1,1,0,2,2007
77329,"Wyoming, IA","Robins, IA",1,1,0,0,1,1,1,1,0,2,2007
77311,"Wyoming, IA","Mason City, IA",0,1,1,0,2,0,0,1,1,2,2007
77344,"Wyoming, IA","West Union, IA",0,2,0,0,2,0,2,0,0,2,2007
77345,"Wyoming, IA","Wheatland, IA",1,1,0,1,0,1,0,1,1,2,2007
77347,"Wyoming, IA","Windsor Heights, IA",1,1,0,0,0,2,0,2,0,2,2007
77309,"Wyoming, IA","Marshalltown, IA",0,0,2,0,1,1,1,0,1,2,2007
77270,"Wyoming, IA","Asbury, IA",0,2,0,1,0,1,0,2,0,2,2007
77287,"Wyoming, IA","Delaware, IA",0,2,0,2,0,0,0,1,1,2,2007
77277,"Wyoming, IA","Center Point, IA",1,1,0,1,1,0,1,1,0,2,2007
77297,"Wyoming, IA","Fairfield, IA",1,1,0,0,0,2,1,1,0,2,2007
77296,"Wyoming, IA","Fairfax, IA",0,2,0,0,0,2,0,1,1,2,2007
77273,"Wyoming, IA","Cascade, IA",0,0,2,0,1,1,2,0,0,2,2007
