,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49355,"Norwalk, IA","Des Moines, IA",798,2085,617,306,2735,459,704,1328,1468,3500,2008
49338,"Norwalk, IA","Clive, IA",358,520,163,25,806,210,261,400,380,1041,2008
49457,"Norwalk, IA","Norwalk, IA",267,445,137,58,652,139,292,341,216,849,2008
49529,"Norwalk, IA","West Des Moines, IA",181,490,95,172,378,216,143,330,293,766,2008
49519,"Norwalk, IA","Urbandale, IA",156,332,91,85,302,192,137,230,212,579,2008
49533,"Norwalk, IA","Windsor Heights, IA",71,146,54,17,189,65,82,129,60,271,2008
49300,"Norwalk, IA","Ankeny, IA",79,151,37,67,111,89,69,97,101,267,2008
49525,"Norwalk, IA","Waukee, IA",55,127,24,37,143,26,44,70,92,206,2008
49473,"Norwalk, IA","Pleasant Hill, IA",58,96,26,36,92,52,65,71,44,180,2008
49409,"Norwalk, IA","Johnston, IA",47,103,26,29,87,60,37,59,80,176,2008
49297,"Norwalk, IA","Altoona, IA",39,79,19,15,83,39,47,59,31,137,2008
49404,"Norwalk, IA","Indianola, IA",40,61,12,9,83,21,42,37,34,113,2008
49298,"Norwalk, IA","Ames, IA",34,47,6,9,52,26,28,33,26,87,2008
49389,"Norwalk, IA","Grimes, IA",15,53,18,44,11,31,13,29,44,86,2008
49327,"Norwalk, IA","Cedar Rapids, IA",33,36,6,5,44,26,21,18,36,75,2008
49322,"Norwalk, IA","Carlisle, IA",18,38,11,16,39,12,25,26,16,67,2008
49504,"Norwalk, IA","Spring Hill, IA",8,36,18,27,20,15,21,26,15,62,2008
49524,"Norwalk, IA","Waterloo, IA",19,36,6,8,26,27,21,16,24,61,2008
49350,"Norwalk, IA","Davenport, IA",14,29,10,2,32,19,18,16,19,53,2008
49405,"Norwalk, IA","Iowa City, IA",25,21,6,3,39,10,19,12,21,52,2008
49397,"Norwalk, IA","Hiawatha, IA",21,19,3,3,28,12,13,12,18,43,2008
49435,"Norwalk, IA","Marshalltown, IA",11,24,7,13,12,17,14,14,14,42,2008
49501,"Norwalk, IA","Sioux City, IA",16,13,7,0,17,19,12,10,14,36,2008
49326,"Norwalk, IA","Cedar Falls, IA",21,14,0,2,10,23,25,6,4,35,2008
49318,"Norwalk, IA","Boone, IA",11,17,4,2,25,5,12,15,5,32,2008
49436,"Norwalk, IA","Mason City, IA",12,15,4,5,15,11,13,9,9,31,2008
49345,"Norwalk, IA","Council Bluffs, IA",10,17,4,5,9,17,14,11,6,31,2008
49465,"Norwalk, IA","Ottumwa, IA",15,8,4,5,14,8,10,10,7,27,2008
49453,"Norwalk, IA","Newton, IA",7,13,5,2,18,5,7,12,6,25,2008
49462,"Norwalk, IA","Osceola, IA",6,12,3,7,13,1,7,10,4,21,2008
49328,"Norwalk, IA","Chariton, IA",6,7,5,0,3,15,8,5,5,18,2008
49343,"Norwalk, IA","Coralville, IA",8,7,3,0,7,11,9,6,3,18,2008
49358,"Norwalk, IA","Dubuque, IA",7,7,3,0,6,11,7,6,4,17,2008
49296,"Norwalk, IA","Allison, IA",2,14,1,0,17,0,0,4,13,17,2008
49314,"Norwalk, IA","Bettendorf, IA",7,8,2,1,8,8,6,6,5,17,2008
49347,"Norwalk, IA","Creston, IA",3,10,3,5,6,5,2,10,4,16,2008
49323,"Norwalk, IA","Carroll, IA",6,9,1,8,1,7,4,5,7,16,2008
49442,"Norwalk, IA","Mitchellville, IA",2,11,2,2,13,0,5,5,5,15,2008
49379,"Norwalk, IA","Fort Dodge, IA",6,5,4,0,5,10,6,5,4,15,2008
49534,"Norwalk, IA","Winterset, IA",5,8,1,1,9,4,8,3,3,14,2008
49469,"Norwalk, IA","Pella, IA",10,2,0,1,8,3,6,3,3,12,2008
49528,"Norwalk, IA","West Burlington, IA",6,5,1,4,2,6,5,4,3,12,2008
49321,"Norwalk, IA","Burlington, IA",4,6,2,3,6,3,6,2,4,12,2008
49365,"Norwalk, IA","Elk Run Heights, IA",5,6,1,11,1,0,2,5,5,12,2008
