,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48050,"Raymond, IA","Waterloo, IA",120,292,82,113,281,100,139,258,97,494,2006
47991,"Raymond, IA","Elk Run Heights, IA",30,85,22,104,18,15,25,57,55,137,2006
47973,"Raymond, IA","Cedar Falls, IA",38,73,23,35,73,26,41,66,27,134,2006
47994,"Raymond, IA","Evansdale, IA",33,49,14,32,35,29,23,64,9,96,2006
48051,"Raymond, IA","Waverly, IA",4,16,5,5,18,2,6,10,9,25,2006
47982,"Raymond, IA","Denver, IA",2,16,1,12,7,0,7,10,2,19,2006
47983,"Raymond, IA","Des Moines, IA",3,10,3,0,12,4,5,8,3,16,2006
48034,"Raymond, IA","Raymond, IA",7,5,3,2,5,8,10,4,1,15,2006
47974,"Raymond, IA","Cedar Rapids, IA",6,4,3,1,5,7,6,5,2,13,2006
48011,"Raymond, IA","Jesup, IA",4,4,2,7,2,1,2,7,1,10,2006
48007,"Raymond, IA","Independence, IA",0,8,2,2,8,0,1,7,2,10,2006
47986,"Raymond, IA","Dunkerton, IA",3,4,2,4,4,1,5,2,2,9,2006
48019,"Raymond, IA","Mason City, IA",4,3,1,0,7,1,6,0,2,8,2006
47985,"Raymond, IA","Dubuque, IA",3,5,0,1,2,5,4,3,1,8,2006
48005,"Raymond, IA","Hiawatha, IA",1,5,1,0,4,3,2,2,3,7,2006
47967,"Raymond, IA","Ankeny, IA",1,4,2,3,1,3,2,3,2,7,2006
47966,"Raymond, IA","Ames, IA",1,4,1,1,4,1,1,5,0,6,2006
47995,"Raymond, IA","Fairbank, IA",1,4,0,4,0,1,0,3,2,5,2006
48048,"Raymond, IA","Urbandale, IA",2,1,2,1,4,0,1,2,2,5,2006
48022,"Raymond, IA","Muscatine, IA",4,1,0,0,2,3,4,1,0,5,2006
48043,"Raymond, IA","Sumner, IA",3,1,0,1,3,0,0,2,2,4,2006
48026,"Raymond, IA","Oelwein, IA",2,2,0,1,1,2,1,3,0,4,2006
48047,"Raymond, IA","University Heights, IA",1,2,1,0,3,1,3,0,1,4,2006
48054,"Raymond, IA","Windsor Heights, IA",1,3,0,0,1,3,0,0,4,4,2006
48021,"Raymond, IA","Mount Auburn, IA",0,3,0,1,1,1,1,1,1,3,2006
48025,"Raymond, IA","Norwalk, IA",0,2,1,0,1,2,0,2,1,3,2006
48006,"Raymond, IA","Hudson, IA",1,1,1,2,1,0,0,1,2,3,2006
48010,"Raymond, IA","Janesville, IA",2,1,0,2,0,1,1,2,0,3,2006
48036,"Raymond, IA","Robins, IA",1,2,0,0,1,2,2,1,0,3,2006
48028,"Raymond, IA","Ottumwa, IA",2,1,0,1,2,0,0,1,2,3,2006
48038,"Raymond, IA","Sergeant Bluff, IA",0,3,0,0,1,2,2,0,1,3,2006
47981,"Raymond, IA","Davenport, IA",1,2,0,0,3,0,2,0,1,3,2006
47980,"Raymond, IA","Council Bluffs, IA",3,0,0,0,2,1,3,0,0,3,2006
47978,"Raymond, IA","Columbus Junction, IA",0,3,0,3,0,0,0,3,0,3,2006
47977,"Raymond, IA","Clive, IA",2,1,0,0,0,3,1,2,0,3,2006
47975,"Raymond, IA","Charles City, IA",1,2,0,0,2,1,0,3,0,3,2006
