,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43428,"Luana, IA","Luana, IA",43,147,54,120,82,42,76,118,50,244,2009
43437,"Luana, IA","Monona, IA",21,79,35,74,37,24,38,70,27,135,2009
43471,"Luana, IA","Waukon, IA",34,59,26,45,66,8,48,58,13,119,2009
43395,"Luana, IA","Decorah, IA",7,38,11,31,22,3,9,38,9,56,2009
43380,"Luana, IA","Castalia, IA",6,32,7,27,15,3,8,26,11,45,2009
43447,"Luana, IA","Postville, IA",14,25,5,15,20,9,16,22,6,44,2009
43419,"Luana, IA","Harpers Ferry, IA",5,29,9,15,18,10,7,30,6,43,2009
43418,"Luana, IA","Guttenberg, IA",7,21,5,22,7,4,11,15,7,33,2009
43408,"Luana, IA","Farmersburg, IA",4,23,6,27,3,3,8,13,12,33,2009
43431,"Luana, IA","Marquette, IA",7,18,6,24,3,4,11,11,9,31,2009
43466,"Luana, IA","Wadena, IA",6,20,4,16,9,5,7,19,4,30,2009
43404,"Luana, IA","Elgin, IA",4,14,6,11,7,6,5,16,3,24,2009
43474,"Luana, IA","West Union, IA",5,18,1,5,15,4,11,8,5,24,2009
43462,"Luana, IA","Strawberry Point, IA",9,13,1,20,2,1,8,15,0,23,2009
43439,"Luana, IA","New Albin, IA",3,12,3,6,7,5,3,13,2,18,2009
43400,"Luana, IA","Dubuque, IA",1,13,0,12,2,0,2,3,9,14,2009
43392,"Luana, IA","Cresco, IA",2,10,0,6,5,1,4,6,2,12,2009
43405,"Luana, IA","Elkader, IA",2,6,3,3,6,2,5,6,0,11,2009
43414,"Luana, IA","Garnavillo, IA",2,6,1,4,4,1,5,4,0,9,2009
43442,"Luana, IA","Oelwein, IA",0,6,3,6,1,2,3,4,2,9,2009
43387,"Luana, IA","Clinton, IA",2,6,1,9,0,0,1,7,1,9,2009
43411,"Luana, IA","Fort Atkinson, IA",1,6,1,7,1,0,0,5,3,8,2009
43425,"Luana, IA","Lansing, IA",0,3,5,1,3,4,5,3,0,8,2009
43450,"Luana, IA","Randalia, IA",2,3,2,4,1,2,2,5,0,7,2009
43393,"Luana, IA","Davenport, IA",1,2,3,5,1,0,0,2,4,6,2009
43440,"Luana, IA","New Hampton, IA",0,3,3,1,5,0,1,1,4,6,2009
43459,"Luana, IA","St. Lucas, IA",0,2,3,3,2,0,0,5,0,5,2009
43460,"Luana, IA","St. Olaf, IA",0,5,0,3,0,2,3,1,1,5,2009
43469,"Luana, IA","Waterloo, IA",1,0,3,2,1,1,2,0,2,4,2009
43407,"Luana, IA","Fairbank, IA",1,2,1,1,2,1,0,3,1,4,2009
43449,"Luana, IA","Protivin, IA",1,2,0,2,1,0,0,3,0,3,2009
43453,"Luana, IA","Ridgeway, IA",0,3,0,1,2,0,0,1,2,3,2009
43438,"Luana, IA","Monticello, IA",0,3,0,2,0,1,0,0,3,3,2009
43382,"Luana, IA","Cedar Rapids, IA",0,3,0,2,1,0,0,0,3,3,2009
43435,"Luana, IA","Millville, IA",0,1,2,2,1,0,1,1,1,3,2009
43394,"Luana, IA","De Witt, IA",0,3,0,3,0,0,0,3,0,3,2009
43455,"Luana, IA","Robins, IA",0,3,0,1,1,1,1,0,2,3,2009
43401,"Luana, IA","Dyersville, IA",0,1,1,1,1,0,0,2,0,2,2009
43370,"Luana, IA","Asbury, IA",0,1,1,2,0,0,0,1,1,2,2009
43448,"Luana, IA","Preston, IA",0,1,1,1,1,0,0,1,1,2,2009
43472,"Luana, IA","Waverly, IA",0,0,2,2,0,0,0,0,2,2,2009
43468,"Luana, IA","Washington, IA",0,1,1,1,0,1,0,1,1,2,2009
43416,"Luana, IA","Greeley, IA",0,1,1,2,0,0,1,1,0,2,2009
43415,"Luana, IA","Grand Mound, IA",0,2,0,2,0,0,0,2,0,2,2009
43432,"Luana, IA","Marshalltown, IA",1,1,0,1,1,0,1,1,0,2,2009
43383,"Luana, IA","Charles City, IA",0,1,1,1,0,1,1,0,1,2,2009
43441,"Luana, IA","Northwood, IA",1,0,1,1,1,0,1,0,1,2,2009
43426,"Luana, IA","Lisbon, IA",0,2,0,2,0,0,0,1,1,2,2009
43409,"Luana, IA","Fayette, IA",0,1,1,2,0,0,2,0,0,2,2009
43406,"Luana, IA","Elkport, IA",0,2,0,2,0,0,0,2,0,2,2009
43458,"Luana, IA","Springbrook, IA",0,2,0,2,0,0,0,1,1,2,2009
43456,"Luana, IA","Sageville, IA",0,0,2,2,0,0,0,2,0,2,2009
43445,"Luana, IA","Peosta, IA",1,0,0,1,0,0,1,0,0,1,2009
43443,"Luana, IA","Oskaloosa, IA",0,1,0,0,1,0,0,1,0,1,2009
43444,"Luana, IA","Ottumwa, IA",0,1,0,0,1,0,0,1,0,1,2009
43368,"Luana, IA","Albia, IA",0,1,0,0,1,0,0,1,0,1,2009
43446,"Luana, IA","Plainfield, IA",0,0,1,0,1,0,0,0,1,1,2009
43451,"Luana, IA","Readlyn, IA",1,0,0,0,1,0,1,0,0,1,2009
43452,"Luana, IA","Richland, IA",1,0,0,0,1,0,0,1,0,1,2009
43457,"Luana, IA","Shell Rock, IA",1,0,0,0,0,1,1,0,0,1,2009
43461,"Luana, IA","Stanley, IA",1,0,0,0,1,0,1,0,0,1,2009
