,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8733,"Buffalo, IA","Davenport, IA",120,388,165,164,407,102,178,259,236,673,2007
8718,"Buffalo, IA","Bettendorf, IA",38,76,24,15,92,31,50,58,30,138,2007
8720,"Buffalo, IA","Blue Grass, IA",15,81,15,60,31,20,28,32,51,111,2007
8721,"Buffalo, IA","Buffalo, IA",20,50,18,25,41,22,30,27,31,88,2007
8741,"Buffalo, IA","Eldridge, IA",24,48,11,20,35,28,22,32,29,83,2007
8796,"Buffalo, IA","Walcott, IA",26,36,16,5,43,30,33,39,6,78,2007
8770,"Buffalo, IA","Muscatine, IA",14,22,10,16,21,9,14,14,18,46,2007
8778,"Buffalo, IA","Panorama Park, IA",1,27,5,26,2,5,0,7,26,33,2007
8782,"Buffalo, IA","Riverdale, IA",5,16,7,3,21,4,8,13,7,28,2007
8724,"Buffalo, IA","Cedar Rapids, IA",6,14,5,1,12,12,7,11,7,25,2007
8737,"Buffalo, IA","Des Moines, IA",6,17,2,1,17,7,6,11,8,25,2007
8754,"Buffalo, IA","Iowa City, IA",9,11,4,3,16,5,11,9,4,24,2007
8727,"Buffalo, IA","Clive, IA",5,11,4,1,10,9,1,7,12,20,2007
8797,"Buffalo, IA","Waterloo, IA",6,6,1,1,9,3,3,8,2,13,2007
8739,"Buffalo, IA","Dubuque, IA",3,6,4,3,1,9,3,4,6,13,2007
8738,"Buffalo, IA","Dixon, IA",4,2,6,3,6,3,3,4,5,12,2007
8726,"Buffalo, IA","Clinton, IA",4,4,3,3,7,1,2,5,4,11,2007
8752,"Buffalo, IA","Hiawatha, IA",6,3,2,0,8,3,6,4,1,11,2007
8717,"Buffalo, IA","Bennett, IA",3,4,3,1,5,4,5,0,5,10,2007
8794,"Buffalo, IA","Urbandale, IA",1,7,1,2,3,4,2,1,6,9,2007
8723,"Buffalo, IA","Cedar Falls, IA",4,3,0,2,3,2,3,2,2,7,2007
8769,"Buffalo, IA","Mount Pleasant, IA",4,2,1,0,3,4,4,2,1,7,2007
8802,"Buffalo, IA","West Burlington, IA",3,4,0,2,2,3,2,3,2,7,2007
8808,"Buffalo, IA","Wilton, IA",0,5,2,6,1,0,1,1,5,7,2007
8712,"Buffalo, IA","Ames, IA",5,1,1,2,4,1,4,1,2,7,2007
8744,"Buffalo, IA","Fairfax, IA",3,1,2,0,1,5,5,1,0,6,2007
8758,"Buffalo, IA","Le Claire, IA",1,4,1,2,4,0,2,1,3,6,2007
8729,"Buffalo, IA","Coralville, IA",4,1,1,0,2,4,4,2,0,6,2007
8803,"Buffalo, IA","West Des Moines, IA",0,3,3,1,2,3,1,2,3,6,2007
8747,"Buffalo, IA","Fort Dodge, IA",3,1,1,0,2,3,4,0,1,5,2007
8722,"Buffalo, IA","Burlington, IA",4,1,0,0,4,1,2,2,1,5,2007
8748,"Buffalo, IA","Fruitland, IA",0,2,3,3,0,2,2,2,1,5,2007
8734,"Buffalo, IA","De Witt, IA",1,4,0,3,2,0,1,0,4,5,2007
8740,"Buffalo, IA","Durant, IA",2,1,1,0,3,1,1,1,2,4,2007
8783,"Buffalo, IA","Robins, IA",1,3,0,0,4,0,1,2,1,4,2007
8714,"Buffalo, IA","Ankeny, IA",1,3,0,1,1,2,1,1,2,4,2007
8792,"Buffalo, IA","University Heights, IA",1,2,0,1,2,0,0,1,2,3,2007
8756,"Buffalo, IA","Keokuk, IA",0,3,0,0,2,1,0,2,1,3,2007
8776,"Buffalo, IA","Ottumwa, IA",0,2,1,0,1,2,2,1,0,3,2007
8801,"Buffalo, IA","West Branch, IA",2,1,0,0,1,2,1,2,0,3,2007
8789,"Buffalo, IA","Storm Lake, IA",0,3,0,2,1,0,1,2,0,3,2007
8791,"Buffalo, IA","Tipton, IA",2,1,0,1,1,1,1,2,0,3,2007
8762,"Buffalo, IA","Low Moor, IA",1,2,0,1,0,2,1,1,1,3,2007
8790,"Buffalo, IA","Tiffin, IA",1,2,0,0,0,3,1,2,0,3,2007
8761,"Buffalo, IA","Long Grove, IA",1,2,0,1,0,2,1,0,2,3,2007
8743,"Buffalo, IA","Evansdale, IA",2,1,0,0,1,2,1,2,0,3,2007
8715,"Buffalo, IA","Asbury, IA",0,2,1,0,0,3,2,1,0,3,2007
8784,"Buffalo, IA","Sageville, IA",0,2,0,2,0,0,0,0,2,2,2007
8751,"Buffalo, IA","Grandview, IA",1,1,0,2,0,0,0,1,1,2,2007
8736,"Buffalo, IA","Denison, IA",0,2,0,0,1,1,0,1,1,2,2007
8732,"Buffalo, IA","Creston, IA",2,0,0,0,0,2,0,2,0,2,2007
8795,"Buffalo, IA","Vinton, IA",1,1,0,0,1,1,0,2,0,2,2007
8730,"Buffalo, IA","Council Bluffs, IA",1,1,0,0,1,1,1,0,1,2,2007
8775,"Buffalo, IA","Oskaloosa, IA",0,2,0,1,1,0,0,0,2,2,2007
8798,"Buffalo, IA","Waukee, IA",0,1,1,0,2,0,1,0,1,2,2007
8772,"Buffalo, IA","Nichols, IA",0,1,1,1,1,0,1,1,0,2,2007
8787,"Buffalo, IA","Springville, IA",0,2,0,1,0,1,0,2,0,2,2007
8799,"Buffalo, IA","Waverly, IA",1,1,0,0,0,2,1,1,0,2,2007
8716,"Buffalo, IA","Atalissa, IA",0,2,0,2,0,0,1,0,1,2,2007
8764,"Buffalo, IA","Maquoketa, IA",1,1,0,0,2,0,2,0,0,2,2007
8809,"Buffalo, IA","Windsor Heights, IA",2,0,0,0,2,0,2,0,0,2,2007
8800,"Buffalo, IA","Webster City, IA",0,1,0,0,0,1,1,0,0,1,2007
8725,"Buffalo, IA","Cherokee, IA",0,1,0,0,1,0,1,0,0,1,2007
8719,"Buffalo, IA","Bloomfield, IA",0,1,0,0,0,1,0,1,0,1,2007
8728,"Buffalo, IA","Columbus Junction, IA",0,1,0,1,0,0,0,0,1,1,2007
8804,"Buffalo, IA","West Liberty, IA",0,1,0,1,0,0,0,1,0,1,2007
8805,"Buffalo, IA","West Union, IA",0,1,0,1,0,0,0,1,0,1,2007
8731,"Buffalo, IA","Crescent, IA",0,0,1,1,0,0,1,0,0,1,2007
8793,"Buffalo, IA","University Park, IA",1,0,0,0,0,1,1,0,0,1,2007
8806,"Buffalo, IA","Wheatland, IA",0,1,0,0,0,1,1,0,0,1,2007
8735,"Buffalo, IA","Decorah, IA",1,0,0,0,1,0,1,0,0,1,2007
8807,"Buffalo, IA","Williamsburg, IA",0,1,0,0,0,1,1,0,0,1,2007
8742,"Buffalo, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,1,0,1,2007
8788,"Buffalo, IA","Stockton, IA",0,1,0,0,1,0,0,1,0,1,2007
8757,"Buffalo, IA","Lamoni, IA",0,0,1,0,0,1,1,0,0,1,2007
8786,"Buffalo, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2007
8785,"Buffalo, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,1,0,1,2007
8759,"Buffalo, IA","Le Mars, IA",0,1,0,1,0,0,0,0,1,1,2007
8760,"Buffalo, IA","Lone Tree, IA",0,1,0,0,0,1,0,1,0,1,2007
8713,"Buffalo, IA","Anamosa, IA",0,1,0,0,0,1,1,0,0,1,2007
8753,"Buffalo, IA","Independence, IA",0,0,1,0,0,1,0,1,0,1,2007
8763,"Buffalo, IA","Manchester, IA",1,0,0,0,1,0,0,1,0,1,2007
8765,"Buffalo, IA","McClelland, IA",0,1,0,0,0,1,0,1,0,1,2007
8766,"Buffalo, IA","Mitchellville, IA",0,1,0,0,0,1,1,0,0,1,2007
8767,"Buffalo, IA","Monticello, IA",0,1,0,0,1,0,0,0,1,1,2007
8768,"Buffalo, IA","Morley, IA",1,0,0,0,0,1,1,0,0,1,2007
8750,"Buffalo, IA","Grand Mound, IA",0,1,0,0,0,1,1,0,0,1,2007
8771,"Buffalo, IA","Newton, IA",1,0,0,0,0,1,0,1,0,1,2007
8773,"Buffalo, IA","Osage, IA",1,0,0,0,0,1,0,1,0,1,2007
8774,"Buffalo, IA","Osceola, IA",1,0,0,0,1,0,1,0,0,1,2007
8749,"Buffalo, IA","Gibson, IA",0,1,0,0,0,1,1,0,0,1,2007
