,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45921,"Meriden, IA","Cherokee, IA",27,84,63,9,140,25,66,67,41,174,2012
45965,"Meriden, IA","Marcus, IA",23,57,21,27,57,17,40,36,25,101,2012
45967,"Meriden, IA","Meriden, IA",14,37,26,7,54,16,34,28,15,77,2012
45909,"Meriden, IA","Aurelia, IA",7,27,19,10,36,7,17,19,17,53,2012
45957,"Meriden, IA","Larrabee, IA",10,17,14,3,30,8,13,20,8,41,2012
45988,"Meriden, IA","Quimby, IA",8,15,8,1,19,11,16,11,4,31,2012
46003,"Meriden, IA","Sioux City, IA",10,10,3,2,6,15,10,7,6,23,2012
45928,"Meriden, IA","Cushing, IA",5,6,6,3,8,6,3,4,10,17,2012
45960,"Meriden, IA","Le Mars, IA",3,10,2,4,9,2,6,1,8,15,2012
45982,"Meriden, IA","Paullina, IA",1,6,3,2,6,2,5,5,0,10,2012
45968,"Meriden, IA","Merrill, IA",2,5,2,1,4,4,4,2,3,9,2012
46012,"Meriden, IA","Sutherland, IA",2,5,1,3,4,1,2,3,3,8,2012
46007,"Meriden, IA","Spencer, IA",1,4,3,0,2,6,3,4,1,8,2012
45983,"Meriden, IA","Peterson, IA",0,4,3,1,4,2,3,3,1,7,2012
45911,"Meriden, IA","Battle Creek, IA",1,4,2,2,4,1,1,2,4,7,2012
45986,"Meriden, IA","Primghar, IA",2,3,2,0,6,1,1,1,5,7,2012
45976,"Meriden, IA","Newell, IA",1,4,1,1,3,2,2,1,3,6,2012
45998,"Meriden, IA","Sergeant Bluff, IA",3,1,2,1,2,3,2,2,2,6,2012
45996,"Meriden, IA","Schaller, IA",2,2,2,1,3,2,3,2,1,6,2012
46008,"Meriden, IA","Spirit Lake, IA",1,2,3,0,5,1,1,3,2,6,2012
45938,"Meriden, IA","Estherville, IA",4,0,1,0,4,1,2,2,1,5,2012
45916,"Meriden, IA","Carroll, IA",2,3,0,0,4,1,2,0,3,5,2012
45900,"Meriden, IA","Akron, IA",1,2,2,1,2,2,3,1,1,5,2012
45903,"Meriden, IA","Ames, IA",2,2,1,0,2,3,3,2,0,5,2012
45902,"Meriden, IA","Alton, IA",3,1,1,2,0,3,5,0,0,5,2012
45932,"Meriden, IA","Denison, IA",3,1,0,0,3,1,4,0,0,4,2012
46000,"Meriden, IA","Sibley, IA",0,2,2,0,3,1,1,3,0,4,2012
45999,"Meriden, IA","Sheldon, IA",1,3,0,0,0,4,2,1,1,4,2012
45949,"Meriden, IA","Indianola, IA",4,0,0,0,4,0,2,2,0,4,2012
45953,"Meriden, IA","Kingsley, IA",0,3,1,0,2,2,0,3,1,4,2012
46010,"Meriden, IA","Storm Lake, IA",0,2,2,0,3,1,0,3,1,4,2012
45979,"Meriden, IA","Orange City, IA",3,1,0,1,3,0,3,1,0,4,2012
45914,"Meriden, IA","Bettendorf, IA",1,3,0,0,2,2,3,0,1,4,2012
45964,"Meriden, IA","Manning, IA",1,2,0,0,1,2,2,0,1,3,2012
45980,"Meriden, IA","Oyens, IA",2,1,0,2,1,0,0,2,1,3,2012
45904,"Meriden, IA","Anthon, IA",1,2,0,0,3,0,2,1,0,3,2012
45947,"Meriden, IA","Hinton, IA",2,0,1,0,1,2,2,1,0,3,2012
45906,"Meriden, IA","Arnolds Park, IA",0,2,1,0,3,0,0,0,3,3,2012
45955,"Meriden, IA","Lakeside, IA",1,1,1,0,3,0,1,1,1,3,2012
45994,"Meriden, IA","Ruthven, IA",1,1,1,0,1,2,1,1,1,3,2012
46018,"Meriden, IA","Webb, IA",3,0,0,1,1,1,2,0,1,3,2012
45939,"Meriden, IA","Everly, IA",1,2,0,0,2,1,2,0,1,3,2012
45937,"Meriden, IA","Emmetsburg, IA",3,0,0,0,2,1,3,0,0,3,2012
46015,"Meriden, IA","Truesdale, IA",1,2,0,1,1,1,1,1,1,3,2012
45990,"Meriden, IA","Remsen, IA",1,1,1,3,0,0,1,0,2,3,2012
45985,"Meriden, IA","Pleasant Hill, IA",1,1,0,0,1,1,2,0,0,2,2012
45984,"Meriden, IA","Pierson, IA",0,2,0,1,0,1,0,1,1,2,2012
45992,"Meriden, IA","Rock Valley, IA",1,1,0,1,0,1,1,1,0,2,2012
45973,"Meriden, IA","Moville, IA",1,1,0,1,1,0,0,1,1,2,2012
45995,"Meriden, IA","Sanborn, IA",1,1,0,0,2,0,2,0,0,2,2012
45972,"Meriden, IA","Mount Vernon, IA",1,1,0,0,1,1,2,0,0,2,2012
45969,"Meriden, IA","Monticello, IA",0,0,2,0,1,1,0,2,0,2,2012
45966,"Meriden, IA","Mason City, IA",0,2,0,0,2,0,1,0,1,2,2012
46024,"Meriden, IA","Willey, IA",1,1,0,0,0,2,2,0,0,2,2012
45997,"Meriden, IA","Schleswig, IA",2,0,0,0,0,2,2,0,0,2,2012
45935,"Meriden, IA","Eagle Grove, IA",0,0,2,0,1,1,2,0,0,2,2012
45920,"Meriden, IA","Charter Oak, IA",1,0,1,0,1,1,2,0,0,2,2012
45923,"Meriden, IA","Clear Lake, IA",1,1,0,0,2,0,2,0,0,2,2012
45946,"Meriden, IA","Hartley, IA",0,2,0,0,1,1,0,1,1,2,2012
45925,"Meriden, IA","Council Bluffs, IA",0,1,1,0,0,2,1,0,1,2,2012
45929,"Meriden, IA","Danbury, IA",1,1,0,0,0,2,1,1,0,2,2012
46004,"Meriden, IA","Sioux Rapids, IA",0,1,1,0,2,0,0,2,0,2,2012
45936,"Meriden, IA","Early, IA",0,2,0,0,2,0,0,2,0,2,2012
45942,"Meriden, IA","Fort Dodge, IA",1,0,1,0,0,2,2,0,0,2,2012
46002,"Meriden, IA","Sioux Center, IA",0,2,0,0,1,1,1,1,0,2,2012
45991,"Meriden, IA","Riverdale, IA",0,1,0,0,0,1,0,0,1,1,2012
46016,"Meriden, IA","Wall Lake, IA",0,1,0,0,1,0,0,0,1,1,2012
46023,"Meriden, IA","Whittemore, IA",1,0,0,0,0,1,1,0,0,1,2012
46022,"Meriden, IA","Westside, IA",0,0,1,0,1,0,1,0,0,1,2012
46021,"Meriden, IA","Westfield, IA",0,1,0,1,0,0,1,0,0,1,2012
46020,"Meriden, IA","West Union, IA",1,0,0,0,1,0,1,0,0,1,2012
46019,"Meriden, IA","West Liberty, IA",0,0,1,0,1,0,1,0,0,1,2012
46017,"Meriden, IA","Waterloo, IA",1,0,0,0,0,1,0,1,0,1,2012
45987,"Meriden, IA","Protivin, IA",1,0,0,0,0,1,1,0,0,1,2012
46013,"Meriden, IA","Tipton, IA",0,1,0,0,1,0,0,1,0,1,2012
46014,"Meriden, IA","Titonka, IA",0,1,0,0,1,0,1,0,0,1,2012
46005,"Meriden, IA","Sloan, IA",1,0,0,0,0,1,1,0,0,1,2012
45989,"Meriden, IA","Red Oak, IA",1,0,0,0,0,1,1,0,0,1,2012
46001,"Meriden, IA","Sidney, IA",1,0,0,0,1,0,1,0,0,1,2012
45993,"Meriden, IA","Royal, IA",0,1,0,0,0,1,0,1,0,1,2012
46009,"Meriden, IA","St. Marys, IA",0,0,1,0,0,1,0,0,1,1,2012
46006,"Meriden, IA","Soldier, IA",1,0,0,0,0,1,1,0,0,1,2012
46011,"Meriden, IA","Superior, IA",0,0,1,0,0,1,0,0,1,1,2012
45899,"Meriden, IA","Ackworth, IA",1,0,0,0,1,0,1,0,0,1,2012
45981,"Meriden, IA","Panora, IA",0,0,1,0,1,0,0,1,0,1,2012
45918,"Meriden, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,0,1,1,2012
45933,"Meriden, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2012
45931,"Meriden, IA","Dedham, IA",0,1,0,0,0,1,1,0,0,1,2012
45930,"Meriden, IA","De Witt, IA",0,1,0,0,1,0,0,0,1,1,2012
