,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29278,"Little Sioux, IA","Dunlap, IA",0,4,3,3,4,0,3,2,2,7,2002
29280,"Little Sioux, IA","Magnolia, IA",0,0,5,1,4,0,2,3,0,5,2002
29279,"Little Sioux, IA","Little Sioux, IA",0,3,1,1,2,1,1,3,0,4,2002
29274,"Little Sioux, IA","Atlantic, IA",1,0,0,0,1,0,1,0,0,1,2002
29275,"Little Sioux, IA","Buck Grove, IA",0,1,0,0,0,1,0,1,0,1,2002
29276,"Little Sioux, IA","Charter Oak, IA",0,1,0,0,1,0,1,0,0,1,2002
29277,"Little Sioux, IA","Danbury, IA",0,1,0,0,1,0,0,1,0,1,2002
29281,"Little Sioux, IA","Mondamin, IA",0,1,0,0,0,1,0,0,1,1,2002
29282,"Little Sioux, IA","Sioux City, IA",0,0,1,0,1,0,1,0,0,1,2002
29283,"Little Sioux, IA","Soldier, IA",0,1,0,0,1,0,0,1,0,1,2002
29284,"Little Sioux, IA","Tennant, IA",1,0,0,1,0,0,1,0,0,1,2002
