,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77357,"West Chester, IA","Iowa City, IA",9,39,13,15,39,7,4,30,27,61,2010
77387,"West Chester, IA","Washington, IA",15,28,18,8,44,9,27,21,13,61,2010
77378,"West Chester, IA","Riverside, IA",3,13,3,5,12,2,3,12,4,19,2010
77359,"West Chester, IA","Kalona, IA",4,11,3,13,2,3,5,13,0,18,2010
77383,"West Chester, IA","University Heights, IA",3,10,5,0,16,2,3,6,9,18,2010
77347,"West Chester, IA","Fairfield, IA",4,7,3,2,10,2,4,7,3,14,2010
77389,"West Chester, IA","Wellman, IA",5,3,3,3,7,1,5,3,3,11,2010
77367,"West Chester, IA","Mount Pleasant, IA",4,3,1,2,3,3,3,5,0,8,2010
77391,"West Chester, IA","West Chester, IA",1,6,0,0,2,5,3,2,2,7,2010
77361,"West Chester, IA","Kinross, IA",1,5,1,6,0,1,3,3,1,7,2010
77381,"West Chester, IA","Tiffin, IA",3,2,2,0,4,3,2,3,2,7,2010
77370,"West Chester, IA","North Liberty, IA",0,6,1,0,2,5,1,0,6,7,2010
77340,"West Chester, IA","Des Moines, IA",1,4,1,1,4,1,1,3,2,6,2010
77337,"West Chester, IA","Coralville, IA",1,4,1,1,3,2,2,4,0,6,2010
77360,"West Chester, IA","Keota, IA",3,2,0,0,1,4,1,4,0,5,2010
77376,"West Chester, IA","Pleasant Plain, IA",0,4,0,1,3,0,2,1,1,4,2010
77335,"West Chester, IA","Cedar Rapids, IA",2,1,1,0,2,2,2,1,1,4,2010
77388,"West Chester, IA","Waterloo, IA",1,1,2,0,3,1,0,2,2,4,2010
77377,"West Chester, IA","Richland, IA",1,2,0,0,0,3,1,0,2,3,2010
77373,"West Chester, IA","Oxford, IA",2,0,1,2,1,0,0,3,0,3,2010
77372,"West Chester, IA","Ottumwa, IA",0,0,3,0,1,2,0,3,0,3,2010
77379,"West Chester, IA","Shueyville, IA",2,1,0,0,0,3,1,2,0,3,2010
77332,"West Chester, IA","Bloomfield, IA",1,1,1,0,2,1,0,2,1,3,2010
77355,"West Chester, IA","Hiawatha, IA",0,3,0,1,2,0,0,2,1,3,2010
77356,"West Chester, IA","Indianola, IA",1,0,1,0,1,1,1,1,0,2,2010
77368,"West Chester, IA","Mount Union, IA",0,1,1,2,0,0,0,2,0,2,2010
77384,"West Chester, IA","Urbandale, IA",1,1,0,0,1,1,1,0,1,2,2010
77327,"West Chester, IA","Ames, IA",1,1,0,0,2,0,1,0,1,2,2010
77358,"West Chester, IA","Johnston, IA",0,2,0,0,0,2,0,0,2,2,2010
77392,"West Chester, IA","West Des Moines, IA",0,2,0,1,1,0,1,0,1,2,2010
77326,"West Chester, IA","Ainsworth, IA",0,2,0,0,0,2,0,0,2,2,2010
77341,"West Chester, IA","Dubuque, IA",1,0,1,0,0,2,2,0,0,2,2010
77334,"West Chester, IA","Cedar Falls, IA",1,0,1,0,1,1,2,0,0,2,2010
77328,"West Chester, IA","Ankeny, IA",0,1,1,0,1,1,1,1,0,2,2010
77329,"West Chester, IA","Asbury, IA",2,0,0,0,0,2,0,2,0,2,2010
77344,"West Chester, IA","Elk Run Heights, IA",1,1,0,2,0,0,0,2,0,2,2010
77339,"West Chester, IA","De Witt, IA",0,1,0,1,0,0,0,0,1,1,2010
77380,"West Chester, IA","Springville, IA",1,0,0,0,1,0,0,1,0,1,2010
77338,"West Chester, IA","Davenport, IA",0,0,1,0,0,1,0,1,0,1,2010
77382,"West Chester, IA","Tipton, IA",0,1,0,0,0,1,0,1,0,1,2010
77336,"West Chester, IA","Clear Lake, IA",0,0,1,1,0,0,1,0,0,1,2010
77354,"West Chester, IA","Hedrick, IA",0,0,1,0,1,0,1,0,0,1,2010
77385,"West Chester, IA","Victor, IA",0,0,1,1,0,0,1,0,0,1,2010
77342,"West Chester, IA","Eldora, IA",0,0,1,0,0,1,0,1,0,1,2010
77333,"West Chester, IA","Brighton, IA",1,0,0,0,1,0,1,0,0,1,2010
77331,"West Chester, IA","Blairstown, IA",0,0,1,1,0,0,0,0,1,1,2010
77330,"West Chester, IA","Bellevue, IA",1,0,0,1,0,0,0,1,0,1,2010
77390,"West Chester, IA","West Branch, IA",0,1,0,0,0,1,0,1,0,1,2010
77393,"West Chester, IA","West Liberty, IA",1,0,0,1,0,0,0,1,0,1,2010
77386,"West Chester, IA","Walford, IA",0,1,0,1,0,0,0,0,1,1,2010
77343,"West Chester, IA","Eldridge, IA",1,0,0,0,1,0,0,1,0,1,2010
77353,"West Chester, IA","Hampton, IA",0,1,0,1,0,0,0,0,1,1,2010
77375,"West Chester, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2010
77352,"West Chester, IA","Guttenberg, IA",0,0,1,0,1,0,0,1,0,1,2010
77351,"West Chester, IA","Guernsey, IA",0,1,0,0,1,0,0,0,1,1,2010
77350,"West Chester, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2010
77362,"West Chester, IA","Marble Rock, IA",0,1,0,1,0,0,0,1,0,1,2010
77363,"West Chester, IA","Marshalltown, IA",1,0,0,0,1,0,0,1,0,1,2010
77364,"West Chester, IA","Mason City, IA",0,1,0,0,0,1,0,0,1,1,2010
77365,"West Chester, IA","Mediapolis, IA",0,1,0,0,1,0,0,1,0,1,2010
77366,"West Chester, IA","Melcher-Dallas, IA",0,1,0,0,0,1,0,1,0,1,2010
77349,"West Chester, IA","Gibson, IA",0,1,0,0,0,1,0,0,1,1,2010
77348,"West Chester, IA","Ferguson, IA",0,0,1,1,0,0,0,0,1,1,2010
77369,"West Chester, IA","Muscatine, IA",0,0,1,0,0,1,0,1,0,1,2010
77346,"West Chester, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2010
77371,"West Chester, IA","Oskaloosa, IA",1,0,0,0,1,0,1,0,0,1,2010
77345,"West Chester, IA","Ely, IA",1,0,0,0,1,0,0,1,0,1,2010
77374,"West Chester, IA","Packwood, IA",0,1,0,0,0,1,0,1,0,1,2010
77394,"West Chester, IA","Windsor Heights, IA",0,0,1,0,1,0,0,1,0,1,2010
