,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24320,"Guernsey, IA","Guernsey, IA",22,46,22,37,31,22,34,50,6,90,2004
24332,"Guernsey, IA","Montezuma, IA",16,18,11,12,22,11,17,22,6,45,2004
24334,"Guernsey, IA","New Sharon, IA",8,11,10,8,11,10,15,14,0,29,2004
24317,"Guernsey, IA","Gilman, IA",5,15,3,5,9,9,10,12,1,23,2004
24328,"Guernsey, IA","Lynnville, IA",1,13,1,7,3,5,3,5,7,15,2004
24319,"Guernsey, IA","Grinnell, IA",2,5,5,4,5,3,1,8,3,12,2004
24337,"Guernsey, IA","Oskaloosa, IA",4,5,1,5,2,3,5,4,1,10,2004
24347,"Guernsey, IA","University Park, IA",4,4,2,2,6,2,7,2,1,10,2004
24303,"Guernsey, IA","Brooklyn, IA",2,5,2,2,4,3,4,5,0,9,2004
24329,"Guernsey, IA","Malcom, IA",1,3,3,1,4,2,3,3,1,7,2004
24316,"Guernsey, IA","Gibson, IA",0,2,3,3,1,1,3,2,0,5,2004
24331,"Guernsey, IA","Marshalltown, IA",4,0,0,1,1,2,2,2,0,4,2004
24308,"Guernsey, IA","Creston, IA",2,1,1,1,2,1,1,3,0,4,2004
24344,"Guernsey, IA","Tama, IA",1,2,1,1,3,0,2,2,0,4,2004
24350,"Guernsey, IA","Webster, IA",0,2,1,3,0,0,1,2,0,3,2004
24338,"Guernsey, IA","Ottumwa, IA",0,2,1,2,1,0,2,1,0,3,2004
24327,"Guernsey, IA","Liscomb, IA",1,0,1,0,1,1,1,1,0,2,2004
24300,"Guernsey, IA","Ames, IA",0,1,1,0,0,2,1,1,0,2,2004
24325,"Guernsey, IA","Knoxville, IA",1,1,0,1,0,1,0,1,1,2,2004
24340,"Guernsey, IA","Pella, IA",0,1,1,0,1,1,0,1,1,2,2004
24322,"Guernsey, IA","Hiawatha, IA",0,2,0,2,0,0,1,1,0,2,2004
24335,"Guernsey, IA","Newton, IA",2,0,0,2,0,0,0,0,2,2,2004
24343,"Guernsey, IA","Spring Hill, IA",0,0,2,0,0,2,0,0,2,2,2004
24313,"Guernsey, IA","Elberon, IA",1,0,1,0,2,0,1,1,0,2,2004
24312,"Guernsey, IA","East Peru, IA",0,2,0,1,0,1,0,1,1,2,2004
24346,"Guernsey, IA","Toledo, IA",0,2,0,2,0,0,1,0,1,2,2004
24304,"Guernsey, IA","Bussey, IA",1,1,0,2,0,0,0,2,0,2,2004
24302,"Guernsey, IA","Asbury, IA",0,2,0,2,0,0,0,2,0,2,2004
24341,"Guernsey, IA","Peosta, IA",0,0,1,0,1,0,0,1,0,1,2004
24342,"Guernsey, IA","Reasnor, IA",0,1,0,0,0,1,0,0,1,1,2004
24336,"Guernsey, IA","Norwalk, IA",0,0,1,0,0,1,0,0,1,1,2004
24339,"Guernsey, IA","Oxford, IA",0,1,0,0,0,1,0,0,1,1,2004
24345,"Guernsey, IA","Tipton, IA",0,1,0,1,0,0,1,0,0,1,2004
24348,"Guernsey, IA","Urbana, IA",0,1,0,0,1,0,0,1,0,1,2004
24349,"Guernsey, IA","Washington, IA",0,1,0,0,1,0,0,1,0,1,2004
24351,"Guernsey, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2004
24299,"Guernsey, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2004
24326,"Guernsey, IA","Lake City, IA",1,0,0,0,1,0,0,1,0,1,2004
24333,"Guernsey, IA","Montour, IA",0,1,0,0,1,0,1,0,0,1,2004
24330,"Guernsey, IA","Marengo, IA",0,1,0,0,1,0,0,1,0,1,2004
24324,"Guernsey, IA","Kalona, IA",0,1,0,0,0,1,0,1,0,1,2004
24323,"Guernsey, IA","Indianola, IA",1,0,0,0,1,0,0,1,0,1,2004
24321,"Guernsey, IA","Harvey, IA",1,0,0,1,0,0,0,1,0,1,2004
24318,"Guernsey, IA","Goldfield, IA",1,0,0,0,0,1,1,0,0,1,2004
24315,"Guernsey, IA","Fremont, IA",0,1,0,1,0,0,1,0,0,1,2004
24314,"Guernsey, IA","Fredericksburg, IA",1,0,0,0,1,0,0,1,0,1,2004
24311,"Guernsey, IA","Dysart, IA",0,1,0,0,1,0,0,1,0,1,2004
24310,"Guernsey, IA","Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2004
24309,"Guernsey, IA","Defiance, IA",0,0,1,0,1,0,0,1,0,1,2004
24307,"Guernsey, IA","Colfax, IA",0,0,1,0,0,1,0,1,0,1,2004
24306,"Guernsey, IA","Centerville, IA",0,0,1,0,1,0,0,1,0,1,2004
24305,"Guernsey, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2004
24301,"Guernsey, IA","Ankeny, IA",1,0,0,0,1,0,1,0,0,1,2004
24352,"Guernsey, IA","What Cheer, IA",0,1,0,1,0,0,0,1,0,1,2004
