,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29259,"Keota, IA","Keota, IA",13,30,15,12,30,16,25,23,10,58,2006
29281,"Keota, IA","Sigourney, IA",13,24,8,8,25,12,19,21,5,45,2006
29288,"Keota, IA","Washington, IA",6,14,3,9,14,0,6,11,6,23,2006
29290,"Keota, IA","Wellman, IA",2,4,8,7,7,0,4,9,1,14,2006
29289,"Keota, IA","Webster, IA",3,9,2,8,1,5,1,12,1,14,2006
29276,"Keota, IA","Pleasant Plain, IA",3,5,3,8,2,1,2,8,1,11,2006
29270,"Keota, IA","North Liberty, IA",1,4,5,7,3,0,0,4,6,10,2006
29282,"Keota, IA","South English, IA",3,5,1,3,1,5,5,2,2,9,2006
29293,"Keota, IA","Williamsburg, IA",1,7,0,4,1,3,3,2,3,8,2006
29269,"Keota, IA","North English, IA",1,4,3,1,7,0,6,1,1,8,2006
29246,"Keota, IA","Fairfield, IA",4,4,0,0,8,0,1,7,0,8,2006
29286,"Keota, IA","Victor, IA",1,5,1,4,3,0,3,4,0,7,2006
29238,"Keota, IA","Blairstown, IA",1,6,0,6,1,0,1,3,3,7,2006
29271,"Keota, IA","Oskaloosa, IA",1,6,0,0,6,1,0,4,3,7,2006
29257,"Keota, IA","Kalona, IA",4,2,0,3,2,1,1,4,1,6,2006
29277,"Keota, IA","Richland, IA",1,4,0,2,1,2,2,1,2,5,2006
29292,"Keota, IA","West Chester, IA",1,2,2,1,3,1,0,4,1,5,2006
29260,"Keota, IA","Kinross, IA",1,3,1,4,0,1,1,4,0,5,2006
29268,"Keota, IA","Newton, IA",4,0,0,2,2,0,2,2,0,4,2006
29244,"Keota, IA","Des Moines, IA",0,3,0,0,2,1,2,1,0,3,2006
29240,"Keota, IA","Brighton, IA",2,0,1,0,3,0,2,1,0,3,2006
29285,"Keota, IA","University Park, IA",2,1,0,1,2,0,0,0,3,3,2006
29255,"Keota, IA","Iowa City, IA",2,0,1,0,3,0,1,2,0,3,2006
29262,"Keota, IA","Marengo, IA",0,2,0,2,0,0,0,1,1,2,2006
29272,"Keota, IA","Ottumwa, IA",1,1,0,1,1,0,0,1,1,2,2006
29278,"Keota, IA","Riverside, IA",1,0,1,2,0,0,0,2,0,2,2006
29264,"Keota, IA","Melcher-Dallas, IA",0,2,0,2,0,0,0,2,0,2,2006
29234,"Keota, IA","Ainsworth, IA",1,1,0,1,1,0,1,1,0,2,2006
29253,"Keota, IA","Hiawatha, IA",0,1,1,0,0,2,1,0,1,2,2006
29258,"Keota, IA","Keosauqua, IA",0,1,1,0,2,0,0,2,0,2,2006
29256,"Keota, IA","Johnston, IA",0,1,1,0,0,2,0,1,1,2,2006
29242,"Keota, IA","Clive, IA",0,1,1,0,2,0,0,2,0,2,2006
29236,"Keota, IA","Ames, IA",1,1,0,0,1,1,0,0,2,2,2006
29273,"Keota, IA","Oxford, IA",1,1,0,1,1,0,1,1,0,2,2006
29279,"Keota, IA","Robins, IA",1,0,0,0,1,0,0,1,0,1,2006
29280,"Keota, IA","Shelby, IA",0,0,1,0,1,0,1,0,0,1,2006
29275,"Keota, IA","Pella, IA",0,1,0,1,0,0,0,0,1,1,2006
29283,"Keota, IA","Tiffin, IA",0,1,0,0,0,1,0,1,0,1,2006
29284,"Keota, IA","Toledo, IA",0,1,0,1,0,0,0,1,0,1,2006
29287,"Keota, IA","Wapello, IA",1,0,0,0,0,1,1,0,0,1,2006
29291,"Keota, IA","West Burlington, IA",1,0,0,0,1,0,1,0,0,1,2006
29233,"Keota, IA","Adel, IA",1,0,0,0,1,0,0,1,0,1,2006
29274,"Keota, IA","Packwood, IA",0,1,0,0,0,1,0,1,0,1,2006
29248,"Keota, IA","Fort Dodge, IA",0,1,0,0,1,0,0,0,1,1,2006
29235,"Keota, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2006
29237,"Keota, IA","Bettendorf, IA",0,0,1,0,0,1,0,1,0,1,2006
29239,"Keota, IA","Bonaparte, IA",0,1,0,0,1,0,0,0,1,1,2006
29241,"Keota, IA","Burlington, IA",0,1,0,1,0,0,0,1,0,1,2006
29243,"Keota, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2006
29245,"Keota, IA","Donnellson, IA",1,0,0,1,0,0,0,1,0,1,2006
29247,"Keota, IA","Floyd, IA",0,1,0,0,1,0,1,0,0,1,2006
29249,"Keota, IA","Fort Madison, IA",0,0,1,1,0,0,0,0,1,1,2006
29267,"Keota, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2006
29250,"Keota, IA","Fremont, IA",1,0,0,1,0,0,0,1,0,1,2006
29251,"Keota, IA","Gibson, IA",0,0,1,0,1,0,1,0,0,1,2006
29252,"Keota, IA","Grimes, IA",0,0,1,0,0,1,1,0,0,1,2006
29254,"Keota, IA","Indianola, IA",0,1,0,0,0,1,1,0,0,1,2006
29261,"Keota, IA","Lynnville, IA",0,1,0,0,1,0,0,0,1,1,2006
29265,"Keota, IA","Middletown, IA",0,1,0,0,0,1,0,1,0,1,2006
29266,"Keota, IA","Mount Pleasant, IA",0,1,0,0,1,0,1,0,0,1,2006
29263,"Keota, IA","Marshalltown, IA",0,1,0,0,1,0,0,1,0,1,2006
