,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25003,"La Porte City, IA","Waterloo, IA",131,308,65,71,329,104,141,274,89,504,2002
24974,"La Porte City, IA","La Porte City, IA",30,86,30,28,75,43,78,47,21,146,2002
24937,"La Porte City, IA","Cedar Falls, IA",25,75,10,41,49,20,25,50,35,110,2002
24956,"La Porte City, IA","Elk Run Heights, IA",12,53,19,78,6,0,8,33,43,84,2002
24959,"La Porte City, IA","Evansdale, IA",23,46,3,54,12,6,10,55,7,72,2002
24979,"La Porte City, IA","Mount Auburn, IA",6,36,14,4,36,16,29,18,9,56,2002
24977,"La Porte City, IA","Mason City, IA",11,17,3,0,31,0,19,11,1,31,2002
24950,"La Porte City, IA","Des Moines, IA",6,10,3,1,14,4,6,9,4,19,2002
24953,"La Porte City, IA","Dysart, IA",4,8,2,0,12,2,7,6,1,14,2002
25005,"La Porte City, IA","Waverly, IA",4,8,1,5,8,0,5,3,5,13,2002
24972,"La Porte City, IA","Jesup, IA",3,9,0,6,3,3,2,10,0,12,2002
24931,"La Porte City, IA","Ankeny, IA",6,3,3,5,4,3,5,1,6,12,2002
24942,"La Porte City, IA","Clive, IA",4,4,0,0,2,6,2,5,1,8,2002
24982,"La Porte City, IA","New Hampton, IA",3,1,3,4,3,0,4,3,0,7,2002
24938,"La Porte City, IA","Charles City, IA",3,2,2,4,3,0,3,3,1,7,2002
24952,"La Porte City, IA","Dunkerton, IA",2,4,1,2,2,3,0,5,2,7,2002
24973,"La Porte City, IA","Johnston, IA",3,2,1,1,4,1,2,1,3,6,2002
24933,"La Porte City, IA","Blairstown, IA",0,5,1,0,1,5,1,5,0,6,2002
24941,"La Porte City, IA","Clear Lake, IA",5,1,0,0,6,0,5,1,0,6,2002
24954,"La Porte City, IA","Elberon, IA",1,4,0,5,0,0,1,4,0,5,2002
24990,"La Porte City, IA","Parkersburg, IA",1,4,0,0,4,1,0,4,1,5,2002
24930,"La Porte City, IA","Ames, IA",3,2,0,0,4,1,2,2,1,5,2002
24955,"La Porte City, IA","Eldridge, IA",2,3,0,1,3,1,2,2,1,5,2002
24986,"La Porte City, IA","Oelwein, IA",0,3,1,3,1,0,1,3,0,4,2002
24997,"La Porte City, IA","Sioux City, IA",0,3,1,1,2,1,1,3,0,4,2002
24989,"La Porte City, IA","Ottumwa, IA",2,2,0,1,2,1,0,3,1,4,2002
25002,"La Porte City, IA","Urbandale, IA",1,3,0,1,1,2,2,2,0,4,2002
24978,"La Porte City, IA","Morrison, IA",4,0,0,2,1,1,0,4,0,4,2002
24962,"La Porte City, IA","Fort Dodge, IA",3,1,0,1,1,2,2,1,1,4,2002
24993,"La Porte City, IA","Raymond, IA",0,2,2,2,1,1,0,4,0,4,2002
24969,"La Porte City, IA","Hudson, IA",0,3,0,0,3,0,0,0,3,3,2002
24971,"La Porte City, IA","Independence, IA",1,0,2,0,3,0,2,0,1,3,2002
24966,"La Porte City, IA","Grundy Center, IA",0,2,1,0,3,0,0,3,0,3,2002
25008,"La Porte City, IA","Windsor Heights, IA",1,1,1,0,1,2,1,2,0,3,2002
24944,"La Porte City, IA","Council Bluffs, IA",2,1,0,2,0,1,1,2,0,3,2002
25006,"La Porte City, IA","Wellsburg, IA",0,2,1,0,3,0,0,3,0,3,2002
25000,"La Porte City, IA","Sumner, IA",0,3,0,0,0,3,0,1,2,3,2002
24951,"La Porte City, IA","Dike, IA",0,0,3,0,1,2,3,0,0,3,2002
24998,"La Porte City, IA","Spencer, IA",0,3,0,0,1,2,1,2,0,3,2002
24948,"La Porte City, IA","Decorah, IA",1,1,1,0,2,1,1,2,0,3,2002
24983,"La Porte City, IA","New Hartford, IA",1,0,1,2,0,0,0,2,0,2,2002
24985,"La Porte City, IA","Norwalk, IA",1,1,0,0,2,0,1,0,1,2,2002
25007,"La Porte City, IA","West Union, IA",0,2,0,2,0,0,2,0,0,2,2002
24988,"La Porte City, IA","Osage, IA",1,1,0,0,1,1,2,0,0,2,2002
24975,"La Porte City, IA","Lincoln, IA",1,0,1,0,2,0,1,1,0,2,2002
24995,"La Porte City, IA","Sergeant Bluff, IA",1,1,0,0,0,2,0,2,0,2,2002
24927,"La Porte City, IA","Algona, IA",2,0,0,1,1,0,1,1,0,2,2002
24968,"La Porte City, IA","Hartley, IA",0,1,1,0,2,0,2,0,0,2,2002
