,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57272,"Paullina, IA","Paullina, IA",14,34,21,8,39,22,34,16,19,69,2009
57273,"Paullina, IA","Peterson, IA",9,30,26,10,35,20,28,18,19,65,2009
57290,"Paullina, IA","Sutherland, IA",6,26,12,5,25,14,14,20,10,44,2009
57275,"Paullina, IA","Primghar, IA",3,17,6,13,9,4,4,15,7,26,2009
57278,"Paullina, IA","Sanborn, IA",4,9,7,5,8,7,2,11,7,20,2009
57257,"Paullina, IA","Hartley, IA",2,12,2,4,9,3,6,7,3,16,2009
57266,"Paullina, IA","Marcus, IA",1,8,3,2,6,4,0,9,3,12,2009
57269,"Paullina, IA","Orange City, IA",3,5,1,0,4,5,2,5,2,9,2009
57240,"Paullina, IA","Ashton, IA",0,6,2,1,3,4,3,4,1,8,2009
57252,"Paullina, IA","Everly, IA",2,6,0,2,3,3,4,3,1,8,2009
57286,"Paullina, IA","Spencer, IA",1,5,0,5,0,1,0,3,3,6,2009
57238,"Paullina, IA","Alton, IA",1,2,2,1,3,1,3,1,1,5,2009
57241,"Paullina, IA","Aurelia, IA",1,3,0,0,3,1,2,1,1,4,2009
57263,"Paullina, IA","Le Mars, IA",1,1,1,0,1,2,0,2,1,3,2009
57288,"Paullina, IA","Storm Lake, IA",0,0,3,1,1,1,2,1,0,3,2009
57242,"Paullina, IA","Boyden, IA",0,0,3,0,2,1,1,0,2,3,2009
57280,"Paullina, IA","Sheldon, IA",2,1,0,0,2,1,1,1,1,3,2009
57283,"Paullina, IA","Sioux Rapids, IA",0,2,0,0,2,0,0,2,0,2,2009
57287,"Paullina, IA","Spirit Lake, IA",0,0,2,0,2,0,2,0,0,2,2009
57277,"Paullina, IA","Rock Rapids, IA",0,2,0,0,1,1,2,0,0,2,2009
57276,"Paullina, IA","Remsen, IA",0,2,0,0,2,0,0,0,2,2,2009
57274,"Paullina, IA","Pleasant Hill, IA",1,0,1,0,0,2,1,1,0,2,2009
57289,"Paullina, IA","Superior, IA",0,0,2,2,0,0,0,0,2,2,2009
57293,"Paullina, IA","Waterloo, IA",0,0,2,0,0,2,2,0,0,2,2009
57267,"Paullina, IA","Merrill, IA",0,2,0,1,0,1,2,0,0,2,2009
57262,"Paullina, IA","Larrabee, IA",0,1,0,0,1,0,0,0,1,1,2009
57246,"Paullina, IA","Council Bluffs, IA",0,1,0,0,0,1,1,0,0,1,2009
57282,"Paullina, IA","Sioux City, IA",1,0,0,0,0,1,0,1,0,1,2009
57249,"Paullina, IA","Dawson, IA",0,0,1,1,0,0,0,0,1,1,2009
57284,"Paullina, IA","Sloan, IA",0,1,0,0,1,0,0,1,0,1,2009
57285,"Paullina, IA","Soldier, IA",0,1,0,0,1,0,0,1,0,1,2009
57248,"Paullina, IA","Davenport, IA",1,0,0,0,1,0,0,1,0,1,2009
57247,"Paullina, IA","Curlew, IA",0,1,0,0,1,0,0,0,1,1,2009
57245,"Paullina, IA","Clarion, IA",1,0,0,0,0,1,1,0,0,1,2009
57264,"Paullina, IA","Little Rock, IA",0,1,0,0,0,1,0,0,1,1,2009
57244,"Paullina, IA","Cherokee, IA",1,0,0,0,0,1,1,0,0,1,2009
57291,"Paullina, IA","Truesdale, IA",0,1,0,0,1,0,0,1,0,1,2009
57292,"Paullina, IA","Wallingford, IA",0,1,0,0,1,0,1,0,0,1,2009
57243,"Paullina, IA","Charter Oak, IA",0,1,0,0,0,1,1,0,0,1,2009
57294,"Paullina, IA","Westfield, IA",0,1,0,0,0,1,0,1,0,1,2009
57295,"Paullina, IA","Westside, IA",1,0,0,0,0,1,0,1,0,1,2009
57281,"Paullina, IA","Shenandoah, IA",0,1,0,0,1,0,0,1,0,1,2009
57250,"Paullina, IA","Decorah, IA",0,0,1,0,1,0,1,0,0,1,2009
57279,"Paullina, IA","Sandyville, IA",0,0,1,1,0,0,0,0,1,1,2009
57251,"Paullina, IA","Doon, IA",0,1,0,0,0,1,0,0,1,1,2009
57253,"Paullina, IA","Franklin, IA",0,1,0,0,0,1,1,0,0,1,2009
57254,"Paullina, IA","Graettinger, IA",1,0,0,0,0,1,0,0,1,1,2009
57255,"Paullina, IA","Grimes, IA",0,0,1,0,1,0,0,1,0,1,2009
57256,"Paullina, IA","Hamburg, IA",0,0,1,0,1,0,0,1,0,1,2009
57258,"Paullina, IA","Hospers, IA",0,0,1,0,1,0,0,0,1,1,2009
57259,"Paullina, IA","Kingsley, IA",0,1,0,0,1,0,0,1,0,1,2009
57271,"Paullina, IA","Panora, IA",0,1,0,0,0,1,0,0,1,1,2009
57270,"Paullina, IA","Oyens, IA",0,1,0,0,1,0,0,0,1,1,2009
57260,"Paullina, IA","Lakeside, IA",0,1,0,0,0,1,1,0,0,1,2009
57268,"Paullina, IA","New Hampton, IA",0,1,0,0,0,1,1,0,0,1,2009
57239,"Paullina, IA","Arthur, IA",0,1,0,1,0,0,0,0,1,1,2009
57261,"Paullina, IA","Larchwood, IA",0,1,0,0,0,1,0,0,1,1,2009
57265,"Paullina, IA","Mapleton, IA",0,1,0,0,0,1,0,0,1,1,2009
57296,"Paullina, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2009
