,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50739,"Schaller, IA","Schaller, IA",7,24,12,6,28,9,18,18,7,43,2006
50725,"Schaller, IA","Newell, IA",7,18,12,3,23,11,19,12,6,37,2006
50695,"Schaller, IA","Arthur, IA",5,19,5,1,26,2,9,12,8,29,2006
50709,"Schaller, IA","Early, IA",3,13,10,2,20,4,10,12,4,26,2006
50738,"Schaller, IA","Sac City, IA",1,15,1,1,9,7,8,6,3,17,2006
50696,"Schaller, IA","Aurelia, IA",0,8,6,3,6,5,9,4,1,14,2006
50746,"Schaller, IA","Storm Lake, IA",7,6,1,1,12,1,6,8,0,14,2006
50701,"Schaller, IA","Cushing, IA",8,3,0,1,9,1,6,4,1,11,2006
50716,"Schaller, IA","Ida Grove, IA",2,6,1,0,5,4,3,1,5,9,2006
50733,"Schaller, IA","Quimby, IA",6,0,0,0,4,2,2,3,1,6,2006
50720,"Schaller, IA","Lakeside, IA",1,2,0,0,3,0,1,1,1,3,2006
50748,"Schaller, IA","Truesdale, IA",2,0,1,2,0,1,2,1,0,3,2006
50749,"Schaller, IA","Wall Lake, IA",0,3,0,1,1,1,0,2,1,3,2006
50692,"Schaller, IA","Albert City, IA",0,1,1,1,0,1,1,1,0,2,2006
50699,"Schaller, IA","Cherokee, IA",1,1,0,0,0,2,2,0,0,2,2006
50735,"Schaller, IA","Renwick, IA",0,0,2,0,0,2,0,0,2,2,2006
50708,"Schaller, IA","Des Moines, IA",2,0,0,0,0,2,1,0,1,2,2006
50751,"Schaller, IA","Webster City, IA",1,1,0,2,0,0,0,1,1,2,2006
50732,"Schaller, IA","Popejoy, IA",0,1,1,0,2,0,0,2,0,2,2006
50712,"Schaller, IA","Goldfield, IA",0,2,0,1,0,1,0,2,0,2,2006
50727,"Schaller, IA","Odebolt, IA",1,1,0,0,1,1,1,1,0,2,2006
50755,"Schaller, IA","Yetter, IA",1,1,0,1,0,1,1,1,0,2,2006
50734,"Schaller, IA","Randall, IA",1,0,0,0,0,1,1,0,0,1,2006
50736,"Schaller, IA","Rippey, IA",0,0,1,0,0,1,0,0,1,1,2006
50737,"Schaller, IA","Rockwell City, IA",0,0,1,0,0,1,1,0,0,1,2006
50743,"Schaller, IA","Stacyville, IA",0,1,0,0,0,1,0,0,1,1,2006
50740,"Schaller, IA","Schleswig, IA",0,1,0,0,1,0,1,0,0,1,2006
50741,"Schaller, IA","Sioux Rapids, IA",0,1,0,0,1,0,0,1,0,1,2006
50742,"Schaller, IA","Spirit Lake, IA",0,0,1,0,0,1,1,0,0,1,2006
50730,"Schaller, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2006
50744,"Schaller, IA","Stanhope, IA",1,0,0,0,0,1,1,0,0,1,2006
50745,"Schaller, IA","Stanton, IA",0,1,0,0,1,0,0,0,1,1,2006
50747,"Schaller, IA","Titonka, IA",1,0,0,0,0,1,1,0,0,1,2006
50750,"Schaller, IA","Webb, IA",0,1,0,0,0,1,1,0,0,1,2006
50752,"Schaller, IA","West Okoboji, IA",0,0,1,0,1,0,0,0,1,1,2006
50753,"Schaller, IA","Westside, IA",0,1,0,0,0,1,0,0,1,1,2006
50754,"Schaller, IA","Willey, IA",0,1,0,0,0,1,0,0,1,1,2006
50731,"Schaller, IA","Pomeroy, IA",1,0,0,0,0,1,0,1,0,1,2006
50691,"Schaller, IA","Ackworth, IA",0,1,0,0,0,1,1,0,0,1,2006
50729,"Schaller, IA","Oskaloosa, IA",0,0,1,0,0,1,0,0,1,1,2006
50728,"Schaller, IA","Orange City, IA",1,0,0,0,1,0,0,0,1,1,2006
50693,"Schaller, IA","Alton, IA",0,1,0,0,0,1,1,0,0,1,2006
50694,"Schaller, IA","Ames, IA",0,1,0,0,0,1,0,1,0,1,2006
50697,"Schaller, IA","Buck Grove, IA",0,1,0,1,0,0,0,0,1,1,2006
50698,"Schaller, IA","Charter Oak, IA",0,1,0,0,1,0,0,0,1,1,2006
50700,"Schaller, IA","Clive, IA",1,0,0,0,0,1,1,0,0,1,2006
50702,"Schaller, IA","Dallas Center, IA",0,1,0,0,0,1,0,0,1,1,2006
50703,"Schaller, IA","Danbury, IA",0,1,0,0,1,0,1,0,0,1,2006
50704,"Schaller, IA","Davenport, IA",0,1,0,1,0,0,0,0,1,1,2006
50705,"Schaller, IA","Decorah, IA",0,1,0,0,0,1,0,1,0,1,2006
50706,"Schaller, IA","Deloit, IA",0,1,0,0,0,1,1,0,0,1,2006
50707,"Schaller, IA","Denison, IA",0,1,0,0,0,1,0,1,0,1,2006
50710,"Schaller, IA","Eldon, IA",1,0,0,0,1,0,1,0,0,1,2006
50711,"Schaller, IA","Fort Dodge, IA",0,0,1,0,0,1,1,0,0,1,2006
50713,"Schaller, IA","Grand Junction, IA",0,0,1,0,1,0,0,1,0,1,2006
50714,"Schaller, IA","Humboldt, IA",0,0,1,0,0,1,1,0,0,1,2006
50715,"Schaller, IA","Huxley, IA",0,1,0,0,0,1,0,0,1,1,2006
50717,"Schaller, IA","Kiron, IA",0,0,1,0,0,1,0,0,1,1,2006
50718,"Schaller, IA","Lake City, IA",1,0,0,0,0,1,1,0,0,1,2006
50719,"Schaller, IA","Lake View, IA",0,1,0,0,1,0,0,1,0,1,2006
50721,"Schaller, IA","Lidderdale, IA",0,1,0,0,0,1,0,0,1,1,2006
50722,"Schaller, IA","Manson, IA",0,0,1,0,0,1,0,0,1,1,2006
