,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26064,"Franklin, IA","Fort Madison, IA",28,79,20,52,66,9,34,33,60,127,2007
26086,"Franklin, IA","Mount Pleasant, IA",9,44,10,23,27,13,13,31,19,63,2007
26065,"Franklin, IA","Franklin, IA",13,29,16,11,30,17,24,24,10,58,2007
26069,"Franklin, IA","Houghton, IA",6,32,12,11,14,25,14,22,14,50,2007
26105,"Franklin, IA","West Burlington, IA",10,28,8,12,25,9,8,22,16,46,2007
26047,"Franklin, IA","Burlington, IA",7,25,8,23,13,4,8,16,16,40,2007
26058,"Franklin, IA","Donnellson, IA",5,9,6,1,16,3,10,3,7,20,2007
26098,"Franklin, IA","St. Paul, IA",3,4,8,11,0,4,2,9,4,15,2007
26073,"Franklin, IA","Keokuk, IA",1,10,1,2,5,5,5,5,2,12,2007
26099,"Franklin, IA","Tiffin, IA",0,4,4,0,0,8,0,0,8,8,2007
26083,"Franklin, IA","Middletown, IA",0,4,4,8,0,0,0,2,6,8,2007
26045,"Franklin, IA","Bettendorf, IA",3,4,1,1,4,3,4,2,2,8,2007
26062,"Franklin, IA","Fairfield, IA",3,3,1,1,6,0,1,6,0,7,2007
26057,"Franklin, IA","Des Moines, IA",1,3,1,0,5,0,3,1,1,5,2007
26071,"Franklin, IA","Iowa City, IA",3,2,0,0,5,0,3,0,2,5,2007
26051,"Franklin, IA","Clive, IA",4,1,0,0,2,3,4,1,0,5,2007
26087,"Franklin, IA","Mount Union, IA",0,2,2,2,0,2,0,4,0,4,2007
26068,"Franklin, IA","Hiawatha, IA",2,1,1,0,2,2,3,1,0,4,2007
26090,"Franklin, IA","North Liberty, IA",0,3,0,2,1,0,0,1,2,3,2007
26052,"Franklin, IA","Council Bluffs, IA",3,0,0,0,1,2,2,1,0,3,2007
26103,"Franklin, IA","Washington, IA",0,3,0,2,0,1,0,1,2,3,2007
26049,"Franklin, IA","Cedar Rapids, IA",1,2,0,0,2,1,2,1,0,3,2007
26089,"Franklin, IA","New London, IA",2,1,0,0,2,1,3,0,0,3,2007
26066,"Franklin, IA","Grandview, IA",0,3,0,3,0,0,0,3,0,3,2007
26092,"Franklin, IA","Ottumwa, IA",1,1,1,0,2,1,2,1,0,3,2007
26074,"Franklin, IA","Keosauqua, IA",0,0,2,1,1,0,0,0,2,2,2007
26091,"Franklin, IA","Oskaloosa, IA",0,2,0,0,2,0,1,1,0,2,2007
26082,"Franklin, IA","Mediapolis, IA",0,2,0,2,0,0,0,0,2,2,2007
26063,"Franklin, IA","Fort Dodge, IA",1,1,0,0,2,0,1,0,1,2,2007
26061,"Franklin, IA","Ely, IA",0,1,1,0,1,1,1,1,0,2,2007
26100,"Franklin, IA","University Heights, IA",1,1,0,0,2,0,0,1,1,2,2007
26055,"Franklin, IA","De Witt, IA",0,2,0,1,1,0,0,0,2,2,2007
26054,"Franklin, IA","Davenport, IA",0,1,1,0,2,0,1,0,1,2,2007
26106,"Franklin, IA","West Liberty, IA",0,2,0,2,0,0,0,1,1,2,2007
26107,"Franklin, IA","West Point, IA",0,2,0,1,0,1,0,1,1,2,2007
26097,"Franklin, IA","Riverdale, IA",1,0,0,0,1,0,0,1,0,1,2007
26096,"Franklin, IA","Randalia, IA",1,0,0,1,0,0,1,0,0,1,2007
26101,"Franklin, IA","Victor, IA",1,0,0,1,0,0,0,1,0,1,2007
26095,"Franklin, IA","Polk City, IA",0,0,1,0,0,1,0,1,0,1,2007
26094,"Franklin, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2007
26093,"Franklin, IA","Panorama Park, IA",0,0,1,0,1,0,0,1,0,1,2007
26102,"Franklin, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2007
26104,"Franklin, IA","Waterloo, IA",0,0,1,0,0,1,0,1,0,1,2007
26088,"Franklin, IA","Muscatine, IA",0,0,1,0,0,1,1,0,0,1,2007
26041,"Franklin, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2007
26075,"Franklin, IA","Kirkman, IA",0,1,0,0,0,1,0,1,0,1,2007
26085,"Franklin, IA","Montrose, IA",1,0,0,1,0,0,0,1,0,1,2007
26084,"Franklin, IA","Monticello, IA",1,0,0,1,0,0,0,0,1,1,2007
26043,"Franklin, IA","Arlington, IA",0,1,0,0,1,0,1,0,0,1,2007
26044,"Franklin, IA","Asbury, IA",0,1,0,0,0,1,1,0,0,1,2007
26046,"Franklin, IA","Bondurant, IA",0,0,1,0,1,0,1,0,0,1,2007
26048,"Franklin, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2007
26050,"Franklin, IA","Clinton, IA",1,0,0,0,1,0,1,0,0,1,2007
26053,"Franklin, IA","Danville, IA",0,1,0,0,1,0,1,0,0,1,2007
26056,"Franklin, IA","Denison, IA",1,0,0,0,1,0,1,0,0,1,2007
26059,"Franklin, IA","Dubuque, IA",0,1,0,0,0,1,0,1,0,1,2007
26060,"Franklin, IA","Eldridge, IA",1,0,0,0,1,0,0,0,1,1,2007
26067,"Franklin, IA","Grinnell, IA",0,1,0,0,1,0,1,0,0,1,2007
26070,"Franklin, IA","Indianola, IA",0,1,0,0,0,1,0,1,0,1,2007
26072,"Franklin, IA","Kalona, IA",0,1,0,0,0,1,1,0,0,1,2007
26042,"Franklin, IA","Ankeny, IA",0,1,0,0,0,1,1,0,0,1,2007
