,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20879,"Fort Dodge, IA","Fort Dodge, IA",2307,5169,1888,1854,5899,1611,2808,4019,2537,9364,2006
21028,"Fort Dodge, IA","Webster City, IA",305,442,113,693,135,32,161,612,87,860,2006
20860,"Fort Dodge, IA","Des Moines, IA",77,154,32,10,187,66,79,104,80,263,2006
20864,"Fort Dodge, IA","Duncombe, IA",56,139,34,75,5,149,15,150,64,229,2006
20815,"Fort Dodge, IA","Ames, IA",99,84,29,11,123,78,119,68,25,212,2006
21007,"Fort Dodge, IA","Storm Lake, IA",53,98,27,12,127,39,61,88,29,178,2006
20904,"Fort Dodge, IA","Humboldt, IA",48,114,15,76,65,36,41,99,37,177,2006
20843,"Fort Dodge, IA","Clive, IA",37,34,17,3,57,28,37,32,19,88,2006
20817,"Fort Dodge, IA","Ankeny, IA",40,35,10,0,20,65,42,23,20,85,2006
20947,"Fort Dodge, IA","Mason City, IA",42,31,10,0,1,82,36,32,15,83,2006
21023,"Fort Dodge, IA","Urbandale, IA",24,29,7,6,24,30,24,18,18,60,2006
20946,"Fort Dodge, IA","Marshalltown, IA",19,23,12,4,14,36,19,25,10,54,2006
20812,"Fort Dodge, IA","Algona, IA",13,23,12,10,28,10,17,24,7,48,2006
20835,"Fort Dodge, IA","Cedar Rapids, IA",25,23,0,3,21,24,23,19,6,48,2006
21038,"Fort Dodge, IA","Windsor Heights, IA",18,24,5,0,27,20,22,22,3,47,2006
20999,"Fort Dodge, IA","Sioux City, IA",20,21,5,4,15,27,16,18,12,46,2006
20957,"Fort Dodge, IA","Norwalk, IA",16,20,8,0,27,17,14,27,3,44,2006
20854,"Fort Dodge, IA","Dakota City, IA",8,24,6,8,19,11,13,22,3,38,2006
20909,"Fort Dodge, IA","Iowa Falls, IA",16,15,6,4,18,15,20,12,5,37,2006
