,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37573,"Knierim, IA","Fort Dodge, IA",20,63,39,23,81,18,19,49,54,122,2012
37586,"Knierim, IA","Lake City, IA",21,39,17,11,61,5,24,43,10,77,2012
37585,"Knierim, IA","Knierim, IA",8,26,22,16,32,8,18,26,12,56,2012
37601,"Knierim, IA","Rockwell City, IA",6,10,7,2,19,2,11,3,9,23,2012
37571,"Knierim, IA","Farnhamville, IA",0,8,11,2,12,5,5,9,5,19,2012
37555,"Knierim, IA","Ames, IA",3,12,3,2,9,7,7,6,5,18,2012
37599,"Knierim, IA","Rinard, IA",3,12,3,8,1,9,5,2,11,18,2012
37592,"Knierim, IA","Manson, IA",6,8,2,1,6,9,8,5,3,16,2012
37594,"Knierim, IA","Otho, IA",2,10,2,8,4,2,3,8,3,14,2012
37554,"Knierim, IA","Algona, IA",0,10,4,4,6,4,3,10,1,14,2012
37582,"Knierim, IA","Humboldt, IA",0,6,6,4,3,5,1,9,2,12,2012
37598,"Knierim, IA","Pomeroy, IA",4,3,4,0,4,7,7,2,2,11,2012
37611,"Knierim, IA","Webster City, IA",1,4,4,1,7,1,4,4,1,9,2012
37588,"Knierim, IA","Lidderdale, IA",1,6,0,3,1,3,2,2,3,7,2012
37617,"Knierim, IA","Yetter, IA",4,2,1,6,1,0,3,3,1,7,2012
37567,"Knierim, IA","Duncombe, IA",0,5,1,1,0,5,2,2,2,6,2012
37562,"Knierim, IA","Coon Rapids, IA",2,3,0,3,2,0,0,1,4,5,2012
37564,"Knierim, IA","Curlew, IA",1,4,0,0,1,4,1,1,3,5,2012
37604,"Knierim, IA","Sac City, IA",4,0,1,1,1,3,1,3,1,5,2012
37560,"Knierim, IA","Callender, IA",0,2,1,0,0,3,0,0,3,3,2012
37559,"Knierim, IA","Boxholm, IA",2,1,0,3,0,0,0,0,3,3,2012
37558,"Knierim, IA","Boone, IA",2,1,0,0,2,1,3,0,0,3,2012
37557,"Knierim, IA","Bagley, IA",2,0,1,0,3,0,0,2,1,3,2012
37593,"Knierim, IA","Newell, IA",1,2,0,0,0,3,1,2,0,3,2012
37556,"Knierim, IA","Arcadia, IA",0,2,1,1,2,0,3,0,0,3,2012
37612,"Knierim, IA","West Bend, IA",0,2,1,0,2,1,1,1,1,3,2012
37613,"Knierim, IA","Westside, IA",0,2,1,0,0,3,0,3,0,3,2012
37607,"Knierim, IA","Stratford, IA",1,0,1,0,2,0,0,2,0,2,2012
37608,"Knierim, IA","Swea City, IA",0,1,1,0,2,0,1,0,1,2,2012
37597,"Knierim, IA","Pocahontas, IA",0,0,2,0,0,2,0,0,2,2,2012
37595,"Knierim, IA","Ottosen, IA",0,2,0,0,0,2,0,0,2,2,2012
37605,"Knierim, IA","Schaller, IA",0,2,0,0,0,2,0,0,2,2,2012
37568,"Knierim, IA","Eagle Grove, IA",0,2,0,1,1,0,0,1,1,2,2012
37553,"Knierim, IA","Alden, IA",1,0,1,1,0,1,0,1,1,2,2012
37566,"Knierim, IA","Dayton, IA",0,2,0,2,0,0,1,1,0,2,2012
37579,"Knierim, IA","Hampton, IA",0,0,2,1,0,1,0,2,0,2,2012
