,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27647,"Glenwood, IA","Glenwood, IA",220,613,260,34,949,110,323,419,351,1093,2011
27626,"Glenwood, IA","Council Bluffs, IA",77,159,63,2,268,29,57,134,108,299,2011
27692,"Glenwood, IA","Pacific Junction, IA",39,161,68,5,232,31,61,102,105,268,2011
27712,"Glenwood, IA","Silver City, IA",15,93,35,1,126,16,34,58,51,143,2011
27698,"Glenwood, IA","Randolph, IA",10,55,22,1,83,3,6,51,30,87,2011
27674,"Glenwood, IA","Malvern, IA",19,45,23,2,83,2,25,39,23,87,2011
27699,"Glenwood, IA","Red Oak, IA",17,37,10,0,58,6,25,22,17,64,2011
27654,"Glenwood, IA","Hamburg, IA",8,24,8,0,38,2,3,20,17,40,2011
27660,"Glenwood, IA","Imogene, IA",6,17,10,1,32,0,3,18,12,33,2011
27703,"Glenwood, IA","Riverton, IA",3,23,7,0,32,1,7,16,10,33,2011
27709,"Glenwood, IA","Shenandoah, IA",11,13,8,0,32,0,14,10,8,32,2011
27622,"Glenwood, IA","Clarinda, IA",11,16,3,1,28,1,15,10,5,30,2011
27656,"Glenwood, IA","Hastings, IA",2,14,12,1,25,2,6,14,8,28,2011
27617,"Glenwood, IA","Carter Lake, IA",9,11,6,1,24,1,2,15,9,26,2011
27710,"Glenwood, IA","Sidney, IA",8,10,7,0,23,2,3,12,10,25,2011
27611,"Glenwood, IA","Bettendorf, IA",5,10,5,0,18,2,7,4,9,20,2011
27621,"Glenwood, IA","Charter Oak, IA",2,9,6,0,15,2,2,5,10,17,2011
27678,"Glenwood, IA","Missouri Valley, IA",2,7,4,0,10,3,4,5,4,13,2011
27716,"Glenwood, IA","Stanton, IA",4,6,3,0,12,1,2,5,6,13,2011
27602,"Glenwood, IA","Ames, IA",1,9,3,0,12,1,5,6,2,13,2011
27651,"Glenwood, IA","Grant, IA",6,4,2,0,11,1,6,3,3,12,2011
27655,"Glenwood, IA","Hancock, IA",4,8,0,0,12,0,2,8,2,12,2011
27643,"Glenwood, IA","Farragut, IA",2,4,3,0,9,0,3,5,1,9,2011
27624,"Glenwood, IA","Coburg, IA",2,3,4,0,9,0,1,5,3,9,2011
27680,"Glenwood, IA","Mondamin, IA",1,7,1,0,5,4,3,5,1,9,2011
27632,"Glenwood, IA","Denison, IA",3,3,3,0,4,5,9,0,0,9,2011
27639,"Glenwood, IA","Essex, IA",2,3,3,0,8,0,2,4,2,8,2011
27609,"Glenwood, IA","Avoca, IA",0,7,1,0,7,1,1,2,5,8,2011
27708,"Glenwood, IA","Shelby, IA",0,7,1,0,8,0,0,2,6,8,2011
27724,"Glenwood, IA","Walnut, IA",1,5,2,0,7,1,0,3,5,8,2011
27672,"Glenwood, IA","Logan, IA",1,5,2,0,7,1,3,4,1,8,2011
27688,"Glenwood, IA","Oakland, IA",2,3,2,0,7,0,0,3,4,7,2011
27713,"Glenwood, IA","Sioux City, IA",2,4,1,0,3,4,4,3,0,7,2011
27719,"Glenwood, IA","Tennant, IA",0,5,2,0,6,1,1,0,6,7,2011
27685,"Glenwood, IA","New Market, IA",0,4,2,0,6,0,2,1,3,6,2011
27673,"Glenwood, IA","Macedonia, IA",0,5,1,0,6,0,0,4,2,6,2011
27638,"Glenwood, IA","Elliott, IA",1,3,2,0,6,0,1,2,3,6,2011
27601,"Glenwood, IA","Altoona, IA",1,5,0,0,5,1,2,4,0,6,2011
27633,"Glenwood, IA","Des Moines, IA",1,5,0,0,5,1,1,5,0,6,2011
27722,"Glenwood, IA","Urbandale, IA",3,2,1,0,6,0,2,2,2,6,2011
27696,"Glenwood, IA","Pleasant Hill, IA",1,3,2,0,6,0,2,1,3,6,2011
27661,"Glenwood, IA","Indianola, IA",3,2,0,0,4,1,3,2,0,5,2011
27612,"Glenwood, IA","Blanchard, IA",1,3,1,0,5,0,1,3,1,5,2011
27693,"Glenwood, IA","Panama, IA",0,3,1,0,4,0,1,1,2,4,2011
27670,"Glenwood, IA","Lewis, IA",1,2,1,0,4,0,0,1,3,4,2011
27657,"Glenwood, IA","Henderson, IA",1,2,1,0,4,0,1,1,2,4,2011
27645,"Glenwood, IA","Fort Madison, IA",0,4,0,0,3,1,1,2,1,4,2011
27629,"Glenwood, IA","Danbury, IA",1,2,1,0,4,0,2,1,1,4,2011
27613,"Glenwood, IA","Braddyville, IA",1,1,1,0,3,0,1,1,1,3,2011
27604,"Glenwood, IA","Anita, IA",0,2,1,0,3,0,1,1,1,3,2011
27607,"Glenwood, IA","Atlantic, IA",1,2,0,1,2,0,1,2,0,3,2011
27608,"Glenwood, IA","Audubon, IA",1,2,0,0,1,2,2,1,0,3,2011
27730,"Glenwood, IA","Woodbine, IA",3,0,0,0,0,3,3,0,0,3,2011
27715,"Glenwood, IA","St. Marys, IA",0,2,1,0,2,1,0,3,0,3,2011
27679,"Glenwood, IA","Mitchellville, IA",0,2,1,0,2,1,1,2,0,3,2011
27627,"Glenwood, IA","Crescent, IA",2,1,0,0,3,0,0,3,0,3,2011
27628,"Glenwood, IA","Cumberland, IA",0,2,1,0,3,0,0,3,0,3,2011
27687,"Glenwood, IA","Nodaway, IA",0,1,2,0,3,0,1,1,1,3,2011
27642,"Glenwood, IA","Fairfield, IA",0,2,1,0,2,1,1,1,1,3,2011
27664,"Glenwood, IA","Keokuk, IA",1,1,0,0,2,0,1,0,1,2,2011
27728,"Glenwood, IA","Windsor Heights, IA",0,2,0,0,2,0,2,0,0,2,2011
27689,"Glenwood, IA","Onawa, IA",1,1,0,0,2,0,1,1,0,2,2011
27668,"Glenwood, IA","Lamoni, IA",1,1,0,0,2,0,0,2,0,2,2011
27717,"Glenwood, IA","Storm Lake, IA",2,0,0,0,2,0,2,0,0,2,2011
27600,"Glenwood, IA","Adair, IA",0,2,0,0,2,0,0,0,2,2,2011
27616,"Glenwood, IA","Carson, IA",0,1,1,0,2,0,0,1,1,2,2011
27641,"Glenwood, IA","Fairfax, IA",1,1,0,0,0,2,1,0,1,2,2011
27631,"Glenwood, IA","Defiance, IA",2,0,0,0,1,1,1,1,0,2,2011
27615,"Glenwood, IA","Buck Grove, IA",1,0,1,0,1,1,0,2,0,2,2011
27623,"Glenwood, IA","Clinton, IA",1,0,1,0,1,1,1,1,0,2,2011
27610,"Glenwood, IA","Bagley, IA",2,0,0,1,0,1,1,1,0,2,2011
27606,"Glenwood, IA","Arthur, IA",0,2,0,0,1,1,0,1,1,2,2011
27618,"Glenwood, IA","Casey, IA",0,2,0,0,1,1,1,1,0,2,2011
27706,"Glenwood, IA","Sac City, IA",0,0,1,0,0,1,1,0,0,1,2011
27707,"Glenwood, IA","Schaller, IA",0,0,1,0,0,1,1,0,0,1,2011
