,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65206,"Stockton, IA","Davenport, IA",3,6,3,6,2,4,6,3,3,12,2011
65202,"Stockton, IA","Blue Grass, IA",3,6,1,2,7,1,8,1,1,10,2011
65217,"Stockton, IA","Muscatine, IA",2,3,3,2,2,4,1,5,2,8,2011
65219,"Stockton, IA","Stockton, IA",3,2,0,2,2,1,4,1,0,5,2011
65223,"Stockton, IA","Wilton, IA",0,0,2,0,0,2,1,0,1,2,2011
65201,"Stockton, IA","Bettendorf, IA",1,0,1,0,2,0,2,0,0,2,2011
65200,"Stockton, IA","Bennett, IA",0,1,1,0,1,1,0,0,2,2,2011
65214,"Stockton, IA","Iowa City, IA",1,0,0,0,1,0,0,1,0,1,2011
65222,"Stockton, IA","West Branch, IA",1,0,0,0,1,0,0,1,0,1,2011
65221,"Stockton, IA","Wapello, IA",0,1,0,1,0,0,0,1,0,1,2011
65220,"Stockton, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2011
65218,"Stockton, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2011
65216,"Stockton, IA","Moulton, IA",0,1,0,0,1,0,0,0,1,1,2011
65215,"Stockton, IA","Le Claire, IA",0,1,0,0,1,0,1,0,0,1,2011
65199,"Stockton, IA","Atalissa, IA",0,1,0,1,0,0,0,0,1,1,2011
65213,"Stockton, IA","Hazleton, IA",1,0,0,0,0,1,1,0,0,1,2011
65212,"Stockton, IA","Grand Mound, IA",0,1,0,0,1,0,1,0,0,1,2011
65210,"Stockton, IA","Eldridge, IA",0,1,0,1,0,0,0,1,0,1,2011
65209,"Stockton, IA","Durant, IA",0,1,0,0,1,0,1,0,0,1,2011
65208,"Stockton, IA","Dixon, IA",0,1,0,0,0,1,1,0,0,1,2011
65207,"Stockton, IA","De Witt, IA",0,1,0,0,1,0,0,1,0,1,2011
65205,"Stockton, IA","Conesville, IA",0,1,0,1,0,0,0,1,0,1,2011
65204,"Stockton, IA","Center Point, IA",0,0,1,0,1,0,1,0,0,1,2011
65203,"Stockton, IA","Buffalo, IA",0,1,0,1,0,0,0,1,0,1,2011
65211,"Stockton, IA","Ely, IA",1,0,0,0,1,0,0,1,0,1,2011
