,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18231,"Evansdale, IA","Waterloo, IA",462,773,149,464,644,276,489,769,126,1384,2002
18109,"Evansdale, IA","Cedar Falls, IA",121,234,62,84,252,81,164,197,56,417,2002
18135,"Evansdale, IA","Evansdale, IA",104,187,50,130,137,74,106,190,45,341,2002
18132,"Evansdale, IA","Elk Run Heights, IA",29,105,16,69,44,37,50,83,17,150,2002
18149,"Evansdale, IA","Independence, IA",19,48,9,33,37,6,16,51,9,76,2002
18196,"Evansdale, IA","Raymond, IA",16,44,12,31,16,25,24,41,7,72,2002
18156,"Evansdale, IA","La Porte City, IA",23,46,3,54,12,6,10,55,7,72,2002
18234,"Evansdale, IA","Waverly, IA",17,26,21,7,43,14,25,28,11,64,2002
18124,"Evansdale, IA","Denver, IA",17,38,8,23,23,17,20,36,7,63,2002
18176,"Evansdale, IA","Mount Auburn, IA",14,36,4,38,11,5,13,36,5,54,2002
18154,"Evansdale, IA","Jesup, IA",10,28,3,23,16,2,6,32,3,41,2002
18191,"Evansdale, IA","Parkersburg, IA",14,14,6,10,17,7,13,18,3,34,2002
18153,"Evansdale, IA","Janesville, IA",11,16,6,8,19,6,13,13,7,33,2002
18184,"Evansdale, IA","Oelwein, IA",11,18,2,19,5,7,13,14,4,31,2002
18169,"Evansdale, IA","Mason City, IA",17,9,3,2,10,17,17,9,3,29,2002
18136,"Evansdale, IA","Fairbank, IA",10,18,1,19,5,5,6,20,3,29,2002
18197,"Evansdale, IA","Readlyn, IA",5,22,1,3,19,6,7,21,0,28,2002
18150,"Evansdale, IA","Indianola, IA",4,20,1,0,1,24,10,13,2,25,2002
18225,"Evansdale, IA","Urbana, IA",9,10,5,6,10,8,7,15,2,24,2002
18110,"Evansdale, IA","Cedar Rapids, IA",7,13,1,0,0,21,0,16,5,21,2002
18102,"Evansdale, IA","Bettendorf, IA",3,17,0,0,3,17,9,8,3,20,2002
18121,"Evansdale, IA","Council Bluffs, IA",12,5,3,0,0,20,15,4,1,20,2002
18198,"Evansdale, IA","Reinbeck, IA",4,13,3,9,6,5,4,15,1,20,2002
18222,"Evansdale, IA","Traer, IA",2,11,6,3,13,3,4,14,1,19,2002
18126,"Evansdale, IA","Dubuque, IA",10,7,2,0,0,19,10,7,2,19,2002
18143,"Evansdale, IA","Grundy Center, IA",3,11,3,1,14,2,4,12,1,17,2002
18175,"Evansdale, IA","Morrison, IA",5,12,0,5,8,4,5,8,4,17,2002
18205,"Evansdale, IA","Shell Rock, IA",7,6,3,4,9,3,7,8,1,16,2002
18180,"Evansdale, IA","New Hartford, IA",5,7,3,1,10,4,6,7,2,15,2002
18159,"Evansdale, IA","Lincoln, IA",0,10,5,2,11,2,6,7,2,15,2002
18129,"Evansdale, IA","Dysart, IA",7,5,3,3,12,0,4,5,6,15,2002
18148,"Evansdale, IA","Hudson, IA",2,6,7,4,10,1,3,9,3,15,2002
18160,"Evansdale, IA","Lisbon, IA",6,6,2,2,9,3,5,7,2,14,2002
18235,"Evansdale, IA","Wellsburg, IA",3,9,2,4,7,3,5,7,2,14,2002
18117,"Evansdale, IA","Clutier, IA",3,8,2,9,4,0,5,3,5,13,2002
18221,"Evansdale, IA","Toledo, IA",4,6,3,5,4,4,1,9,3,13,2002
18146,"Evansdale, IA","Hazleton, IA",7,3,2,5,2,5,5,6,1,12,2002
18167,"Evansdale, IA","Marshalltown, IA",4,8,0,0,2,10,7,4,1,12,2002
18125,"Evansdale, IA","Dike, IA",2,10,0,1,9,2,4,6,2,12,2002
18140,"Evansdale, IA","Frederika, IA",1,8,2,0,8,3,1,9,1,11,2002
18127,"Evansdale, IA","Dunkerton, IA",1,10,0,6,2,3,3,7,1,11,2002
18151,"Evansdale, IA","Iowa City, IA",2,9,0,0,2,9,2,2,7,11,2002
18227,"Evansdale, IA","Vinton, IA",7,2,1,0,1,9,7,3,0,10,2002
18182,"Evansdale, IA","North Liberty, IA",5,2,2,0,0,9,9,0,0,9,2002
18155,"Evansdale, IA","Knoxville, IA",4,4,0,0,1,7,3,5,0,8,2002
18089,"Evansdale, IA","Ackley, IA",2,6,0,2,2,4,4,4,0,8,2002
18216,"Evansdale, IA","Sumner, IA",1,1,6,1,6,1,6,1,1,8,2002
18187,"Evansdale, IA","Oxford, IA",5,2,0,0,0,7,7,0,0,7,2002
18093,"Evansdale, IA","Alden, IA",2,3,2,2,3,2,3,3,1,7,2002
18206,"Evansdale, IA","Shueyville, IA",2,4,0,0,1,5,6,0,0,6,2002
18103,"Evansdale, IA","Brandon, IA",3,2,1,2,4,0,3,3,0,6,2002
18190,"Evansdale, IA","Panorama Park, IA",2,4,0,0,0,6,5,0,1,6,2002
18213,"Evansdale, IA","State Center, IA",2,4,0,1,1,4,1,2,3,6,2002
18130,"Evansdale, IA","Elberon, IA",3,2,1,3,1,2,4,2,0,6,2002
18211,"Evansdale, IA","St. Marys, IA",2,3,0,0,1,4,4,1,0,5,2002
18123,"Evansdale, IA","Decorah, IA",2,1,2,0,0,5,3,1,1,5,2002
18100,"Evansdale, IA","Bellevue, IA",3,1,1,2,1,2,3,2,0,5,2002
18194,"Evansdale, IA","Prairieburg, IA",4,1,0,0,0,5,5,0,0,5,2002
18152,"Evansdale, IA","Iowa Falls, IA",2,1,2,0,2,3,2,3,0,5,2002
18106,"Evansdale, IA","Carlisle, IA",2,2,0,0,0,4,4,0,0,4,2002
18192,"Evansdale, IA","Pella, IA",2,2,0,0,0,4,0,4,0,4,2002
18118,"Evansdale, IA","Coggon, IA",3,1,0,0,0,4,4,0,0,4,2002
18228,"Evansdale, IA","Walker, IA",0,4,0,0,1,3,4,0,0,4,2002
18195,"Evansdale, IA","Randalia, IA",0,4,0,3,0,1,0,3,1,4,2002
18173,"Evansdale, IA","Monticello, IA",2,1,1,0,1,3,3,1,0,4,2002
18138,"Evansdale, IA","Ferguson, IA",2,2,0,0,1,3,3,1,0,4,2002
18137,"Evansdale, IA","Fairfax, IA",1,3,0,0,0,4,0,2,2,4,2002
18236,"Evansdale, IA","West Union, IA",0,4,0,0,4,0,4,0,0,4,2002
18179,"Evansdale, IA","New Hampton, IA",3,0,0,1,1,1,3,0,0,3,2002
18090,"Evansdale, IA","Ackworth, IA",2,1,0,0,3,0,2,0,1,3,2002
