,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60437,"Pocahontas, IA","Pocahontas, IA",8,42,25,1,61,13,23,25,27,75,2014
60404,"Pocahontas, IA","Havelock, IA",11,28,17,24,19,13,13,30,13,56,2014
60431,"Pocahontas, IA","Ottosen, IA",2,13,18,8,9,16,10,7,16,33,2014
60407,"Pocahontas, IA","Humboldt, IA",3,17,6,14,5,7,3,13,10,26,2014
60414,"Pocahontas, IA","Laurens, IA",4,9,9,11,3,8,4,10,8,22,2014
60389,"Pocahontas, IA","Des Moines, IA",2,10,9,0,18,3,6,7,8,21,2014
60398,"Pocahontas, IA","Fort Dodge, IA",6,9,3,2,15,1,6,3,9,18,2014
60369,"Pocahontas, IA","Ankeny, IA",5,5,4,2,4,8,7,3,4,14,2014
60424,"Pocahontas, IA","Mason City, IA",3,3,2,1,4,3,2,3,3,8,2014
60402,"Pocahontas, IA","Hampton, IA",2,5,0,2,3,2,3,2,2,7,2014
60427,"Pocahontas, IA","Nevada, IA",1,3,3,0,6,1,1,2,4,7,2014
60368,"Pocahontas, IA","Ames, IA",2,3,1,0,3,3,2,2,2,6,2014
60423,"Pocahontas, IA","Marshalltown, IA",2,2,2,0,4,2,1,4,1,6,2014
60460,"Pocahontas, IA","Urbandale, IA",3,1,2,1,2,3,3,3,0,6,2014
60463,"Pocahontas, IA","Waukee, IA",2,1,2,0,3,2,5,0,0,5,2014
60428,"Pocahontas, IA","Newell, IA",2,3,0,0,3,2,0,0,5,5,2014
60468,"Pocahontas, IA","Whittemore, IA",2,2,1,3,0,2,2,2,1,5,2014
60366,"Pocahontas, IA","Algona, IA",2,0,3,2,3,0,2,3,0,5,2014
60385,"Pocahontas, IA","Dakota City, IA",0,4,1,1,4,0,1,1,3,5,2014
60466,"Pocahontas, IA","West Bend, IA",1,3,1,0,3,2,1,2,2,5,2014
60382,"Pocahontas, IA","Clive, IA",2,1,2,1,3,1,1,2,2,5,2014
60381,"Pocahontas, IA","Clear Lake, IA",0,3,2,0,4,1,1,2,2,5,2014
60379,"Pocahontas, IA","Cedar Rapids, IA",0,3,2,2,0,3,0,2,3,5,2014
60455,"Pocahontas, IA","Storm Lake, IA",0,5,0,1,4,0,0,4,1,5,2014
