,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26510,"Franklin, IA","Fort Madison, IA",21,41,12,31,30,13,27,29,18,74,2011
26511,"Franklin, IA","Franklin, IA",14,31,19,29,22,13,21,24,19,64,2011
26503,"Franklin, IA","Donnellson, IA",14,39,5,19,28,11,15,32,11,58,2011
26542,"Franklin, IA","St. Paul, IA",11,26,19,17,26,13,23,22,11,56,2011
26515,"Franklin, IA","Houghton, IA",9,28,14,21,21,9,16,19,16,51,2011
26494,"Franklin, IA","Burlington, IA",11,7,4,6,11,5,6,12,4,22,2011
26520,"Franklin, IA","Keosauqua, IA",1,5,4,6,3,1,0,5,5,10,2011
26552,"Franklin, IA","West Point, IA",4,3,3,2,6,2,5,5,0,10,2011
26506,"Franklin, IA","Eldon, IA",1,3,4,2,3,3,1,4,3,8,2011
26492,"Franklin, IA","Bonaparte, IA",0,5,3,2,3,3,2,3,3,8,2011
26521,"Franklin, IA","Lockridge, IA",3,3,1,3,2,2,3,2,2,7,2011
26528,"Franklin, IA","Mount Pleasant, IA",3,2,2,4,3,0,0,7,0,7,2011
26508,"Franklin, IA","Fairfield, IA",2,4,1,1,5,1,5,1,1,7,2011
26541,"Franklin, IA","Salem, IA",2,3,2,4,1,2,2,4,1,7,2011
26526,"Franklin, IA","Montrose, IA",3,1,1,1,4,0,3,1,1,5,2011
26524,"Franklin, IA","Middletown, IA",3,1,1,1,3,1,4,0,1,5,2011
26495,"Franklin, IA","Cantril, IA",0,2,3,2,3,0,2,3,0,5,2011
26514,"Franklin, IA","Hillsboro, IA",1,2,2,2,2,1,1,3,1,5,2011
26509,"Franklin, IA","Farmington, IA",0,3,2,1,3,1,3,1,1,5,2011
26525,"Franklin, IA","Milton, IA",2,0,2,3,1,0,1,3,0,4,2011
26531,"Franklin, IA","New London, IA",1,3,0,1,2,1,0,4,0,4,2011
26540,"Franklin, IA","Rome, IA",1,3,0,2,1,1,0,3,1,4,2011
26550,"Franklin, IA","West Burlington, IA",0,4,0,0,4,0,0,4,0,4,2011
26554,"Franklin, IA","Winfield, IA",0,1,3,1,2,1,1,0,3,4,2011
26490,"Franklin, IA","Birmingham, IA",2,2,0,2,1,1,1,1,2,4,2011
26537,"Franklin, IA","Pleasant Hill, IA",2,1,0,1,0,2,2,1,0,3,2011
26546,"Franklin, IA","Urbandale, IA",1,1,1,1,1,1,0,2,1,3,2011
26545,"Franklin, IA","University Heights, IA",2,0,0,1,0,1,0,1,1,2,2011
26519,"Franklin, IA","Keokuk, IA",0,1,1,0,2,0,0,2,0,2,2011
26539,"Franklin, IA","Riverside, IA",0,2,0,1,1,0,0,1,1,2,2011
26529,"Franklin, IA","Mount Union, IA",0,1,1,0,2,0,1,0,1,2,2011
26496,"Franklin, IA","Cedar Rapids, IA",0,2,0,1,0,1,1,1,0,2,2011
26489,"Franklin, IA","Bettendorf, IA",0,2,0,0,1,1,1,1,0,2,2011
26534,"Franklin, IA","Ottumwa, IA",2,0,0,0,2,0,2,0,0,2,2011
26549,"Franklin, IA","Wayland, IA",1,1,0,0,1,1,2,0,0,2,2011
26501,"Franklin, IA","Davenport, IA",2,0,0,0,0,2,2,0,0,2,2011
26502,"Franklin, IA","Des Moines, IA",0,2,0,0,1,1,0,1,1,2,2011
26551,"Franklin, IA","West Des Moines, IA",1,1,0,0,0,2,1,1,0,2,2011
26548,"Franklin, IA","Wapello, IA",0,1,0,0,0,1,0,0,1,1,2011
26547,"Franklin, IA","Wallingford, IA",1,0,0,0,0,1,1,0,0,1,2011
26535,"Franklin, IA","Packwood, IA",0,0,1,0,1,0,0,1,0,1,2011
26544,"Franklin, IA","Tipton, IA",1,0,0,0,0,1,1,0,0,1,2011
26543,"Franklin, IA","Tiffin, IA",1,0,0,1,0,0,0,1,0,1,2011
26488,"Franklin, IA","Ankeny, IA",1,0,0,0,0,1,0,1,0,1,2011
26491,"Franklin, IA","Blakesburg, IA",0,1,0,0,0,1,0,0,1,1,2011
26487,"Franklin, IA","Ames, IA",0,1,0,1,0,0,0,1,0,1,2011
26538,"Franklin, IA","Richland, IA",0,0,1,0,1,0,0,1,0,1,2011
26553,"Franklin, IA","Whittemore, IA",1,0,0,0,0,1,1,0,0,1,2011
26536,"Franklin, IA","Plano, IA",1,0,0,1,0,0,1,0,0,1,2011
26507,"Franklin, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2011
26532,"Franklin, IA","New Sharon, IA",0,1,0,0,1,0,0,0,1,1,2011
26533,"Franklin, IA","North Liberty, IA",1,0,0,1,0,0,0,1,0,1,2011
26500,"Franklin, IA","Crawfordsville, IA",0,1,0,0,0,1,0,0,1,1,2011
26504,"Franklin, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2011
26512,"Franklin, IA","Gravity, IA",0,0,1,0,0,1,0,0,1,1,2011
26513,"Franklin, IA","Hedrick, IA",0,1,0,0,1,0,0,1,0,1,2011
26516,"Franklin, IA","Iowa City, IA",1,0,0,1,0,0,0,1,0,1,2011
26517,"Franklin, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2011
26518,"Franklin, IA","Kalona, IA",1,0,0,0,1,0,1,0,0,1,2011
26486,"Franklin, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2011
26522,"Franklin, IA","Mason City, IA",1,0,0,0,0,1,1,0,0,1,2011
26505,"Franklin, IA","Elberon, IA",1,0,0,0,1,0,1,0,0,1,2011
26523,"Franklin, IA","McCausland, IA",1,0,0,0,0,1,1,0,0,1,2011
26499,"Franklin, IA","Clutier, IA",0,1,0,0,1,0,0,0,1,1,2011
26498,"Franklin, IA","Clio, IA",0,0,1,1,0,0,0,1,0,1,2011
26497,"Franklin, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2011
26527,"Franklin, IA","Moulton, IA",0,1,0,0,0,1,0,0,1,1,2011
26530,"Franklin, IA","Muscatine, IA",0,0,1,1,0,0,0,1,0,1,2011
26493,"Franklin, IA","Brighton, IA",0,1,0,0,0,1,0,1,0,1,2011
26485,"Franklin, IA","Ainsworth, IA",1,0,0,0,1,0,0,1,0,1,2011
