,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23923,"Exline, IA","Centerville, IA",8,3,0,1,10,0,10,1,0,11,2008
23924,"Exline, IA","Cincinnati, IA",2,0,3,0,4,1,5,0,0,5,2008
23930,"Exline, IA","Rathbun, IA",0,2,1,0,3,0,2,1,0,3,2008
23929,"Exline, IA","Plano, IA",1,0,1,0,2,0,2,0,0,2,2008
23922,"Exline, IA","Belle Plaine, IA",0,1,0,0,1,0,1,0,0,1,2008
23925,"Exline, IA","Corydon, IA",0,1,0,0,0,1,0,0,1,1,2008
23926,"Exline, IA","Exline, IA",0,1,0,0,1,0,0,1,0,1,2008
23927,"Exline, IA","Moulton, IA",0,0,1,0,1,0,1,0,0,1,2008
23928,"Exline, IA","Ottumwa, IA",1,0,0,0,1,0,1,0,0,1,2008
23931,"Exline, IA","Unionville, IA",0,1,0,0,0,1,0,1,0,1,2008
