,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39512,"Morning Sun, IA","Wapello, IA",24,42,20,3,64,19,37,36,13,86,2006
39486,"Morning Sun, IA","Grandview, IA",5,18,3,1,22,3,12,11,3,26,2006
39497,"Morning Sun, IA","Morning Sun, IA",5,8,11,1,21,2,9,11,4,24,2006
39476,"Morning Sun, IA","Burlington, IA",6,6,5,0,8,9,10,6,1,17,2006
39477,"Morning Sun, IA","Columbus Junction, IA",3,7,2,0,9,3,4,7,1,12,2006
39503,"Morning Sun, IA","Oakville, IA",2,5,2,0,9,0,4,2,3,9,2006
39517,"Morning Sun, IA","Winfield, IA",5,1,1,0,7,0,6,1,0,7,2006
39493,"Morning Sun, IA","Mediapolis, IA",1,4,2,0,2,5,1,3,3,7,2006
39478,"Morning Sun, IA","Conesville, IA",2,4,0,1,5,0,2,3,1,6,2006
39481,"Morning Sun, IA","Davenport, IA",4,1,0,1,3,1,4,1,0,5,2006
39499,"Morning Sun, IA","Muscatine, IA",2,2,0,1,3,0,3,1,0,4,2006
39498,"Morning Sun, IA","Mount Union, IA",3,0,1,0,3,1,2,2,0,4,2006
39500,"Morning Sun, IA","New London, IA",0,3,0,0,1,2,1,1,1,3,2006
39515,"Morning Sun, IA","West Burlington, IA",0,3,0,0,3,0,1,0,2,3,2006
39494,"Morning Sun, IA","Middletown, IA",0,3,0,0,2,1,1,2,0,3,2006
39491,"Morning Sun, IA","Liscomb, IA",0,2,0,0,0,2,0,1,1,2,2006
39487,"Morning Sun, IA","Hiawatha, IA",1,0,1,0,1,1,1,0,1,2,2006
39488,"Morning Sun, IA","Iowa City, IA",0,2,0,0,2,0,2,0,0,2,2006
39484,"Morning Sun, IA","Fruitland, IA",1,1,0,0,2,0,1,1,0,2,2006
39502,"Morning Sun, IA","North Liberty, IA",0,1,1,0,2,0,1,1,0,2,2006
39509,"Morning Sun, IA","St. Paul, IA",0,1,0,0,1,0,1,0,0,1,2006
39508,"Morning Sun, IA","Solon, IA",1,0,0,0,1,0,1,0,0,1,2006
39507,"Morning Sun, IA","Riverside, IA",1,0,0,0,1,0,0,1,0,1,2006
39510,"Morning Sun, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2006
39506,"Morning Sun, IA","Parnell, IA",0,0,1,0,1,0,1,0,0,1,2006
39505,"Morning Sun, IA","Ottumwa, IA",1,0,0,0,1,0,1,0,0,1,2006
39511,"Morning Sun, IA","Walford, IA",1,0,0,0,1,0,1,0,0,1,2006
39513,"Morning Sun, IA","Waterloo, IA",1,0,0,0,1,0,1,0,0,1,2006
39514,"Morning Sun, IA","Wellman, IA",0,1,0,0,1,0,1,0,0,1,2006
39516,"Morning Sun, IA","West Chester, IA",0,1,0,0,1,0,1,0,0,1,2006
39504,"Morning Sun, IA","Orient, IA",1,0,0,0,1,0,1,0,0,1,2006
39472,"Morning Sun, IA","Agency, IA",0,1,0,0,1,0,0,1,0,1,2006
39501,"Morning Sun, IA","Nichols, IA",1,0,0,0,1,0,1,0,0,1,2006
39496,"Morning Sun, IA","Morley, IA",0,0,1,0,0,1,1,0,0,1,2006
39473,"Morning Sun, IA","Bedford, IA",1,0,0,0,1,0,1,0,0,1,2006
39492,"Morning Sun, IA","Lone Tree, IA",0,1,0,0,1,0,0,0,1,1,2006
39490,"Morning Sun, IA","Lamoni, IA",0,1,0,0,1,0,1,0,0,1,2006
39489,"Morning Sun, IA","Kinross, IA",0,1,0,0,1,0,1,0,0,1,2006
39485,"Morning Sun, IA","Garden Grove, IA",0,0,1,0,1,0,1,0,0,1,2006
39483,"Morning Sun, IA","Durant, IA",0,1,0,0,1,0,1,0,0,1,2006
39482,"Morning Sun, IA","De Witt, IA",1,0,0,0,1,0,1,0,0,1,2006
39480,"Morning Sun, IA","Danville, IA",0,1,0,0,1,0,0,1,0,1,2006
39479,"Morning Sun, IA","Coralville, IA",1,0,0,0,0,1,0,0,1,1,2006
39475,"Morning Sun, IA","Bloomfield, IA",0,0,1,0,1,0,1,0,0,1,2006
39474,"Morning Sun, IA","Bettendorf, IA",0,0,1,0,1,0,0,1,0,1,2006
39495,"Morning Sun, IA","Monticello, IA",0,1,0,0,1,0,0,0,1,1,2006
