,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6973,"Buffalo Center, IA","Crystal Lake, IA",18,59,14,78,9,4,14,68,9,91,2005
6965,"Buffalo Center, IA","Buffalo Center, IA",15,24,24,0,47,16,31,22,10,63,2005
6978,"Buffalo Center, IA","Forest City, IA",15,24,5,4,32,8,22,18,4,44,2005
6991,"Buffalo Center, IA","Lake Mills, IA",6,19,5,21,5,4,5,20,5,30,2005
7009,"Buffalo Center, IA","Thompson, IA",8,12,9,5,14,10,11,11,7,29,2005
7001,"Buffalo Center, IA","Rake, IA",3,17,5,17,3,5,5,16,4,25,2005
6998,"Buffalo Center, IA","Mason City, IA",10,9,2,5,14,2,10,8,3,21,2005
7005,"Buffalo Center, IA","Spencer, IA",1,4,3,0,4,4,3,5,0,8,2005
6956,"Buffalo Center, IA","Algona, IA",2,3,2,0,2,5,2,3,2,7,2005
6980,"Buffalo Center, IA","Garner, IA",3,4,0,0,5,2,4,2,1,7,2005
6974,"Buffalo Center, IA","Des Moines, IA",2,3,2,0,6,1,2,5,0,7,2005
6964,"Buffalo Center, IA","Britt, IA",2,3,1,2,3,1,1,5,0,6,2005
6996,"Buffalo Center, IA","Marble Rock, IA",0,5,0,5,0,0,0,5,0,5,2005
7012,"Buffalo Center, IA","Woden, IA",1,4,0,0,5,0,2,0,3,5,2005
6966,"Buffalo Center, IA","Cedar Rapids, IA",3,2,0,0,2,3,3,1,1,5,2005
6969,"Buffalo Center, IA","Clive, IA",2,2,0,0,4,0,2,2,0,4,2005
7008,"Buffalo Center, IA","Swea City, IA",0,4,0,0,3,1,1,2,1,4,2005
6959,"Buffalo Center, IA","Ankeny, IA",1,3,0,0,1,3,2,1,1,4,2005
6995,"Buffalo Center, IA","Lone Rock, IA",1,1,2,0,1,3,1,3,0,4,2005
6970,"Buffalo Center, IA","Corwith, IA",0,3,0,0,3,0,3,0,0,3,2005
7010,"Buffalo Center, IA","Titonka, IA",0,3,0,0,2,1,2,0,1,3,2005
6994,"Buffalo Center, IA","Livermore, IA",0,3,0,0,2,1,1,1,1,3,2005
6986,"Buffalo Center, IA","Iowa City, IA",0,2,0,1,1,0,1,0,1,2,2005
6958,"Buffalo Center, IA","Ames, IA",2,0,0,0,0,2,2,0,0,2,2005
7006,"Buffalo Center, IA","Spirit Lake, IA",1,1,0,1,1,0,0,2,0,2,2005
7004,"Buffalo Center, IA","Scarville, IA",0,1,1,1,0,1,0,2,0,2,2005
6999,"Buffalo Center, IA","New Hampton, IA",0,2,0,0,0,2,0,2,0,2,2005
6971,"Buffalo Center, IA","Council Bluffs, IA",0,2,0,0,0,2,1,0,1,2,2005
6989,"Buffalo Center, IA","Klemme, IA",1,1,0,1,1,0,2,0,0,2,2005
6963,"Buffalo Center, IA","Belmond, IA",0,2,0,0,1,1,0,1,1,2,2005
6985,"Buffalo Center, IA","Hiawatha, IA",0,2,0,0,1,1,1,1,0,2,2005
6968,"Buffalo Center, IA","Clear Lake, IA",2,0,0,1,1,0,0,2,0,2,2005
6976,"Buffalo Center, IA","Estherville, IA",1,1,0,1,0,1,1,1,0,2,2005
7000,"Buffalo Center, IA","Ottosen, IA",0,1,0,1,0,0,0,1,0,1,2005
7011,"Buffalo Center, IA","Urbandale, IA",0,0,1,0,0,1,0,0,1,1,2005
6972,"Buffalo Center, IA","Cresco, IA",0,1,0,1,0,0,0,1,0,1,2005
6975,"Buffalo Center, IA","Diagonal, IA",0,1,0,1,0,0,0,1,0,1,2005
7007,"Buffalo Center, IA","St. Marys, IA",0,1,0,1,0,0,1,0,0,1,2005
6977,"Buffalo Center, IA","Fairfax, IA",1,0,0,0,0,1,0,1,0,1,2005
6967,"Buffalo Center, IA","Clarion, IA",0,1,0,1,0,0,0,0,1,1,2005
7003,"Buffalo Center, IA","Sac City, IA",1,0,0,0,1,0,1,0,0,1,2005
7002,"Buffalo Center, IA","Royal, IA",0,0,1,0,0,1,1,0,0,1,2005
6960,"Buffalo Center, IA","Arnolds Park, IA",0,1,0,0,1,0,0,1,0,1,2005
6979,"Buffalo Center, IA","Fort Dodge, IA",0,1,0,0,0,1,0,0,1,1,2005
6987,"Buffalo Center, IA","Johnston, IA",0,1,0,0,0,1,0,1,0,1,2005
6961,"Buffalo Center, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2005
6997,"Buffalo Center, IA","Marshalltown, IA",0,1,0,0,1,0,0,1,0,1,2005
6962,"Buffalo Center, IA","Bancroft, IA",0,1,0,1,0,0,0,1,0,1,2005
6981,"Buffalo Center, IA","Garwin, IA",0,1,0,0,1,0,0,0,1,1,2005
6982,"Buffalo Center, IA","Gilman, IA",0,1,0,0,1,0,0,0,1,1,2005
6993,"Buffalo Center, IA","Leland, IA",1,0,0,1,0,0,0,1,0,1,2005
6992,"Buffalo Center, IA","Lake Park, IA",0,1,0,0,1,0,0,1,0,1,2005
6983,"Buffalo Center, IA","Goldfield, IA",0,1,0,0,0,1,0,1,0,1,2005
6990,"Buffalo Center, IA","Knoxville, IA",0,1,0,1,0,0,0,0,1,1,2005
6957,"Buffalo Center, IA","Allison, IA",0,1,0,0,0,1,0,1,0,1,2005
6988,"Buffalo Center, IA","Joice, IA",0,1,0,1,0,0,0,1,0,1,2005
6984,"Buffalo Center, IA","Hampton, IA",1,0,0,1,0,0,0,1,0,1,2005
