,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68363,"St. Lucas, IA","West Union, IA",18,37,11,11,42,13,30,21,15,66,2009
68353,"St. Lucas, IA","Sumner, IA",6,11,12,12,16,1,9,17,3,29,2009
68308,"St. Lucas, IA","Decorah, IA",4,14,4,7,12,3,8,10,4,22,2009
68341,"St. Lucas, IA","Randalia, IA",3,15,4,0,20,2,6,12,4,22,2009
68318,"St. Lucas, IA","Fort Atkinson, IA",2,9,10,3,12,6,9,8,4,21,2009
68335,"St. Lucas, IA","New Hampton, IA",3,11,3,6,7,4,4,9,4,17,2009
68359,"St. Lucas, IA","Waucoma, IA",3,10,3,2,5,9,5,10,1,16,2009
68358,"St. Lucas, IA","Waterloo, IA",1,11,2,3,9,2,3,7,4,14,2009
68305,"St. Lucas, IA","Cresco, IA",2,8,0,4,4,2,2,7,1,10,2009
68351,"St. Lucas, IA","St. Lucas, IA",3,5,2,7,1,2,5,2,3,10,2009
68336,"St. Lucas, IA","Oelwein, IA",0,9,0,2,5,2,3,5,1,9,2009
68319,"St. Lucas, IA","Fredericksburg, IA",2,3,2,5,0,2,1,3,3,7,2009
68316,"St. Lucas, IA","Evansdale, IA",4,2,0,0,5,1,4,1,1,6,2009
68321,"St. Lucas, IA","Hawkeye, IA",1,2,3,0,5,1,4,2,0,6,2009
68299,"St. Lucas, IA","Cedar Falls, IA",5,0,1,0,6,0,4,2,0,6,2009
68298,"St. Lucas, IA","Castalia, IA",0,3,2,1,2,2,1,3,1,5,2009
68329,"St. Lucas, IA","Luana, IA",0,2,3,3,2,0,0,5,0,5,2009
68317,"St. Lucas, IA","Fayette, IA",0,4,1,3,2,0,2,3,0,5,2009
68309,"St. Lucas, IA","Des Moines, IA",2,2,0,0,4,0,1,2,1,4,2009
68352,"St. Lucas, IA","Stanley, IA",0,3,1,0,2,2,2,2,0,4,2009
68339,"St. Lucas, IA","Postville, IA",0,2,2,2,0,2,0,3,1,4,2009
68330,"St. Lucas, IA","Marshalltown, IA",1,3,0,3,1,0,0,2,2,4,2009
68300,"St. Lucas, IA","Cedar Rapids, IA",2,0,2,0,4,0,2,1,1,4,2009
68360,"St. Lucas, IA","Waukon, IA",1,1,2,1,1,2,1,3,0,4,2009
68361,"St. Lucas, IA","Waverly, IA",1,2,0,2,1,0,0,3,0,3,2009
68331,"St. Lucas, IA","Mason City, IA",0,2,1,0,1,2,0,3,0,3,2009
68323,"St. Lucas, IA","Independence, IA",1,1,0,0,2,0,1,0,1,2,2009
68322,"St. Lucas, IA","Hiawatha, IA",0,2,0,0,2,0,0,1,1,2,2009
68350,"St. Lucas, IA","St. Ansgar, IA",1,1,0,0,2,0,2,0,0,2,2009
68344,"St. Lucas, IA","Ridgeway, IA",0,1,1,1,1,0,0,1,1,2,2009
68333,"St. Lucas, IA","Monticello, IA",0,1,1,0,1,1,0,2,0,2,2009
68314,"St. Lucas, IA","Elkader, IA",0,1,1,0,1,1,1,0,1,2,2009
68356,"St. Lucas, IA","Urbandale, IA",0,2,0,0,2,0,0,1,1,2,2009
68311,"St. Lucas, IA","Dyersville, IA",0,1,1,1,0,1,1,1,0,2,2009
68292,"St. Lucas, IA","Arlington, IA",1,0,1,0,0,2,1,1,0,2,2009
68310,"St. Lucas, IA","Dubuque, IA",1,0,1,1,1,0,0,1,1,2,2009
68312,"St. Lucas, IA","Elgin, IA",1,0,1,0,1,1,2,0,0,2,2009
68304,"St. Lucas, IA","Council Bluffs, IA",1,1,0,1,0,1,1,1,0,2,2009
68340,"St. Lucas, IA","Protivin, IA",0,1,0,0,0,1,0,1,0,1,2009
68342,"St. Lucas, IA","Raymond, IA",0,1,0,0,1,0,0,1,0,1,2009
68362,"St. Lucas, IA","West Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2009
68357,"St. Lucas, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2009
68343,"St. Lucas, IA","Readlyn, IA",1,0,0,1,0,0,0,1,0,1,2009
68354,"St. Lucas, IA","Toledo, IA",0,1,0,0,0,1,1,0,0,1,2009
68355,"St. Lucas, IA","Tripoli, IA",1,0,0,1,0,0,1,0,0,1,2009
68345,"St. Lucas, IA","Riverside, IA",0,1,0,0,1,0,1,0,0,1,2009
68346,"St. Lucas, IA","Scarville, IA",0,0,1,0,0,1,0,0,1,1,2009
