,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64774,"Sioux Rapids, IA","Storm Lake, IA",10,43,13,10,41,15,21,29,16,66,2007
64778,"Sioux Rapids, IA","Truesdale, IA",23,30,9,51,9,2,30,29,3,62,2007
64771,"Sioux Rapids, IA","Sioux Rapids, IA",11,37,7,27,23,5,16,25,14,55,2007
64772,"Sioux Rapids, IA","Spencer, IA",14,19,4,14,14,9,13,16,8,37,2007
64746,"Sioux Rapids, IA","Lakeside, IA",4,8,6,11,6,1,1,12,5,18,2007
64722,"Sioux Rapids, IA","Aurelia, IA",4,8,4,1,11,4,6,6,4,16,2007
64726,"Sioux Rapids, IA","Cherokee, IA",2,5,7,7,6,1,3,8,3,14,2007
64770,"Sioux Rapids, IA","Sioux City, IA",6,6,2,3,2,9,9,2,3,14,2007
64742,"Sioux Rapids, IA","Greenville, IA",10,2,0,10,0,2,8,4,0,12,2007
64781,"Sioux Rapids, IA","Webb, IA",3,2,2,6,1,0,2,5,0,7,2007
64741,"Sioux Rapids, IA","Fostoria, IA",2,4,0,5,0,1,1,2,3,6,2007
64773,"Sioux Rapids, IA","Spirit Lake, IA",2,2,2,0,1,5,1,5,0,6,2007
64749,"Sioux Rapids, IA","Laurens, IA",3,3,0,3,0,3,2,4,0,6,2007
64765,"Sioux Rapids, IA","Royal, IA",0,3,2,4,0,1,2,3,0,5,2007
64739,"Sioux Rapids, IA","Everly, IA",2,2,1,1,0,4,2,2,1,5,2007
64768,"Sioux Rapids, IA","Sheldon, IA",0,4,0,0,0,4,0,1,3,4,2007
64752,"Sioux Rapids, IA","Marcus, IA",1,2,1,0,2,2,0,2,2,4,2007
64753,"Sioux Rapids, IA","Meriden, IA",1,2,1,2,2,0,1,2,1,4,2007
64717,"Sioux Rapids, IA","Albert City, IA",0,4,0,4,0,0,1,2,1,4,2007
64738,"Sioux Rapids, IA","Estherville, IA",0,1,2,0,1,2,3,0,0,3,2007
64740,"Sioux Rapids, IA","Fort Dodge, IA",0,1,2,0,2,1,2,1,0,3,2007
64754,"Sioux Rapids, IA","Newell, IA",0,3,0,0,3,0,0,0,3,3,2007
64767,"Sioux Rapids, IA","Sergeant Bluff, IA",0,2,1,1,0,2,0,0,3,3,2007
64734,"Sioux Rapids, IA","Dickens, IA",0,2,0,2,0,0,1,1,0,2,2007
64733,"Sioux Rapids, IA","Des Moines, IA",0,2,0,0,2,0,0,1,1,2,2007
64719,"Sioux Rapids, IA","Ames, IA",1,0,1,1,1,0,1,0,1,2,2007
64755,"Sioux Rapids, IA","Newton, IA",0,2,0,0,2,0,1,0,1,2,2007
64725,"Sioux Rapids, IA","Carroll, IA",1,1,0,0,0,2,0,2,0,2,2007
64727,"Sioux Rapids, IA","Columbus Junction, IA",2,0,0,2,0,0,1,1,0,2,2007
64748,"Sioux Rapids, IA","Larrabee, IA",1,1,0,0,0,2,1,1,0,2,2007
64728,"Sioux Rapids, IA","Coralville, IA",0,1,1,0,1,1,0,1,1,2,2007
64730,"Sioux Rapids, IA","Davenport, IA",2,0,0,0,2,0,1,1,0,2,2007
64743,"Sioux Rapids, IA","Humboldt, IA",0,2,0,0,0,2,0,2,0,2,2007
