,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52448,"Springville, IA","Cedar Rapids, IA",29,68,16,23,72,18,13,65,35,113,2005
52509,"Springville, IA","Springville, IA",15,48,30,28,49,16,44,37,12,93,2005
52482,"Springville, IA","Martelle, IA",8,38,23,12,43,14,32,24,13,69,2005
52504,"Springville, IA","Robins, IA",13,29,15,12,35,10,15,27,15,57,2005
52470,"Springville, IA","Hiawatha, IA",15,27,10,7,33,12,19,21,12,52,2005
52450,"Springville, IA","Center Point, IA",6,19,6,5,13,13,5,23,3,31,2005
52451,"Springville, IA","Central City, IA",8,17,1,4,18,4,7,18,1,26,2005
52443,"Springville, IA","Bertram, IA",3,16,7,10,14,2,3,17,6,26,2005
52438,"Springville, IA","Anamosa, IA",5,13,6,6,11,7,5,18,1,24,2005
52487,"Springville, IA","Morley, IA",5,14,2,3,9,9,5,15,1,21,2005
52486,"Springville, IA","Monticello, IA",3,11,6,5,6,9,2,13,5,20,2005
52500,"Springville, IA","Prairieburg, IA",8,9,1,10,3,5,4,12,2,18,2005
52479,"Springville, IA","Manchester, IA",11,2,1,12,1,1,2,2,10,14,2005
52515,"Springville, IA","Urbana, IA",1,8,2,2,5,4,1,7,3,11,2005
52477,"Springville, IA","Lisbon, IA",5,5,1,0,5,6,2,6,3,11,2005
52465,"Springville, IA","Fairfax, IA",7,3,0,6,4,0,0,3,7,10,2005
52454,"Springville, IA","Coggon, IA",1,6,1,3,3,2,4,4,0,8,2005
52480,"Springville, IA","Maquoketa, IA",1,7,0,1,5,2,2,3,3,8,2005
52481,"Springville, IA","Marion, IA",2,5,0,1,4,2,2,4,1,7,2005
52472,"Springville, IA","Independence, IA",3,4,0,1,5,1,2,4,1,7,2005
52459,"Springville, IA","Dubuque, IA",2,4,1,4,0,3,2,0,5,7,2005
52496,"Springville, IA","Palo, IA",2,4,0,0,5,1,1,2,3,6,2005
52518,"Springville, IA","Vinton, IA",2,3,0,0,5,0,1,3,1,5,2005
52490,"Springville, IA","New Hampton, IA",0,4,1,0,1,4,2,3,0,5,2005
52460,"Springville, IA","Dysart, IA",2,2,1,1,2,2,0,3,2,5,2005
52521,"Springville, IA","Waterloo, IA",0,5,0,0,5,0,0,0,5,5,2005
52507,"Springville, IA","Shueyville, IA",0,1,3,0,1,3,1,3,0,4,2005
52447,"Springville, IA","Cedar Falls, IA",1,3,0,0,4,0,0,2,2,4,2005
52458,"Springville, IA","Des Moines, IA",1,3,0,0,4,0,0,0,4,4,2005
