,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19015,"Delaware, IA","Manchester, IA",35,131,51,72,118,27,45,78,94,217,2012
18982,"Delaware, IA","Dyersville, IA",46,118,42,97,40,69,45,108,53,206,2012
18981,"Delaware, IA","Dubuque, IA",34,62,27,11,97,15,37,53,33,123,2012
18978,"Delaware, IA","Delaware, IA",14,47,19,32,25,23,22,35,23,80,2012
19000,"Delaware, IA","Greeley, IA",13,38,19,35,25,10,14,22,34,70,2012
18967,"Delaware, IA","Cedar Rapids, IA",20,35,10,10,40,15,14,22,29,65,2012
19007,"Delaware, IA","Hopkinton, IA",14,26,22,31,26,5,5,23,34,62,2012
19006,"Delaware, IA","Hiawatha, IA",8,28,13,28,13,8,6,20,23,49,2012
19058,"Delaware, IA","Strawberry Point, IA",12,21,12,7,32,6,18,13,14,45,2012
18983,"Delaware, IA","Edgewood, IA",12,20,12,3,28,13,15,16,13,44,2012
18954,"Delaware, IA","Asbury, IA",9,18,13,13,16,11,9,13,18,40,2012
19009,"Delaware, IA","Iowa City, IA",15,6,5,3,18,5,10,10,6,26,2012
18975,"Delaware, IA","Davenport, IA",9,11,5,0,20,5,11,9,5,25,2012
19041,"Delaware, IA","Peosta, IA",5,13,5,18,0,5,3,9,11,23,2012
18965,"Delaware, IA","Cascade, IA",7,9,5,14,5,2,5,10,6,21,2012
19067,"Delaware, IA","Waterloo, IA",11,5,3,5,6,8,5,4,10,19,2012
18980,"Delaware, IA","Des Moines, IA",3,10,5,0,11,7,4,5,9,18,2012
19024,"Delaware, IA","Monticello, IA",0,13,4,6,2,9,4,2,11,17,2012
18992,"Delaware, IA","Farley, IA",3,9,4,9,5,2,4,8,4,16,2012
18971,"Delaware, IA","Clinton, IA",3,8,3,4,7,3,7,1,6,14,2012
19003,"Delaware, IA","Guttenberg, IA",0,8,5,1,12,0,1,9,3,13,2012
18959,"Delaware, IA","Bettendorf, IA",5,6,2,0,6,7,3,7,3,13,2012
19052,"Delaware, IA","Sageville, IA",0,9,3,7,4,1,1,2,9,12,2012
19078,"Delaware, IA","Worthington, IA",4,7,1,6,0,6,1,3,8,12,2012
18985,"Delaware, IA","Elkader, IA",0,8,4,1,9,2,4,4,4,12,2012
18994,"Delaware, IA","Fort Atkinson, IA",2,2,7,0,11,0,7,1,3,11,2012
18972,"Delaware, IA","Clive, IA",5,4,1,0,6,4,3,3,4,10,2012
18966,"Delaware, IA","Cedar Falls, IA",4,5,1,2,3,5,2,1,7,10,2012
19044,"Delaware, IA","Prairieburg, IA",2,4,3,3,5,1,4,3,2,9,2012
18988,"Delaware, IA","Epworth, IA",2,6,1,1,8,0,4,2,3,9,2012
19050,"Delaware, IA","Robins, IA",2,5,1,1,3,4,3,2,3,8,2012
19051,"Delaware, IA","Ryan, IA",1,5,2,4,4,0,2,2,4,8,2012
19030,"Delaware, IA","New Vienna, IA",3,3,1,3,2,2,2,3,2,7,2012
18990,"Delaware, IA","Fairfax, IA",3,4,0,4,0,3,1,6,0,7,2012
19018,"Delaware, IA","Marion, IA",2,3,2,1,4,2,0,1,6,7,2012
19005,"Delaware, IA","Hazleton, IA",1,4,2,1,2,4,1,2,4,7,2012
18955,"Delaware, IA","Aurora, IA",3,3,0,5,1,0,3,1,2,6,2012
19016,"Delaware, IA","Maquoketa, IA",2,2,2,3,3,0,1,5,0,6,2012
