,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8252,"Britt, IA","Britt, IA",56,144,78,46,175,57,100,122,56,278,2007
8263,"Britt, IA","Crystal Lake, IA",21,61,39,25,61,35,47,57,17,121,2007
8260,"Britt, IA","Corwith, IA",10,67,13,16,60,14,24,37,29,90,2007
8278,"Britt, IA","Garner, IA",16,26,8,13,26,11,13,24,13,50,2007
8356,"Britt, IA","Woden, IA",5,26,12,8,28,7,12,24,7,43,2007
8309,"Britt, IA","Mason City, IA",15,16,1,7,16,9,10,16,6,32,2007
8257,"Britt, IA","Clear Lake, IA",2,16,5,10,7,6,8,7,8,23,2007
8275,"Britt, IA","Forest City, IA",5,14,1,11,7,2,9,9,2,20,2007
8298,"Britt, IA","Lake Mills, IA",2,11,4,11,4,2,5,8,4,17,2007
8251,"Britt, IA","Belmond, IA",5,7,5,5,10,2,9,6,2,17,2007
8243,"Britt, IA","Algona, IA",6,8,2,5,6,5,5,5,6,16,2007
8303,"Britt, IA","Livermore, IA",2,9,1,7,3,2,1,7,4,12,2007
8346,"Britt, IA","Titonka, IA",3,7,0,2,7,1,2,4,4,10,2007
8297,"Britt, IA","Klemme, IA",2,6,0,1,6,1,4,1,3,8,2007
8276,"Britt, IA","Fort Dodge, IA",2,2,3,1,1,5,3,3,1,7,2007
8315,"Britt, IA","Northwood, IA",3,4,0,4,2,1,3,3,1,7,2007
8327,"Britt, IA","Renwick, IA",1,5,1,1,5,1,3,4,0,7,2007
8253,"Britt, IA","Buffalo Center, IA",3,4,0,1,4,2,3,2,2,7,2007
8332,"Britt, IA","Scarville, IA",1,4,1,2,4,0,2,2,2,6,2007
8326,"Britt, IA","Rake, IA",0,4,1,2,2,1,1,3,1,5,2007
8317,"Britt, IA","Osage, IA",1,2,2,2,2,1,2,2,1,5,2007
8282,"Britt, IA","Hampton, IA",2,3,0,2,2,1,0,3,2,5,2007
8300,"Britt, IA","Ledyard, IA",3,0,1,0,4,0,1,3,0,4,2007
8273,"Britt, IA","Floyd, IA",0,3,1,2,2,0,2,2,0,4,2007
8344,"Britt, IA","Thompson, IA",1,2,1,2,2,0,1,2,1,4,2007
8342,"Britt, IA","Swea City, IA",1,1,2,0,4,0,1,2,1,4,2007
8256,"Britt, IA","Charles City, IA",3,0,1,1,3,0,1,3,0,4,2007
8324,"Britt, IA","Popejoy, IA",0,0,4,0,0,4,0,4,0,4,2007
8244,"Britt, IA","Ames, IA",2,1,1,0,2,2,2,0,2,4,2007
8352,"Britt, IA","Webster City, IA",0,2,1,1,1,1,3,0,0,3,2007
8316,"Britt, IA","Orange City, IA",3,0,0,0,3,0,3,0,0,3,2007
8329,"Britt, IA","Rock Valley, IA",1,1,1,0,1,2,2,0,1,3,2007
8336,"Britt, IA","Spencer, IA",0,2,1,0,2,1,1,1,1,3,2007
8261,"Britt, IA","Coulter, IA",0,2,1,0,2,1,1,1,1,3,2007
8293,"Britt, IA","Jewell Junction, IA",2,1,0,1,0,2,1,1,1,3,2007
8291,"Britt, IA","Iowa Falls, IA",0,1,1,0,2,0,1,1,0,2,2007
8294,"Britt, IA","Joice, IA",1,1,0,1,1,0,2,0,0,2,2007
8301,"Britt, IA","Leland, IA",0,0,2,1,1,0,2,0,0,2,2007
8321,"Britt, IA","Pleasant Hill, IA",1,1,0,0,0,2,0,0,2,2,2007
8331,"Britt, IA","Rockwell, IA",0,2,0,2,0,0,0,2,0,2,2007
8323,"Britt, IA","Pomeroy, IA",0,2,0,1,1,0,0,1,1,2,2007
8333,"Britt, IA","Sheffield, IA",0,2,0,0,2,0,0,1,1,2,2007
8339,"Britt, IA","Storm Lake, IA",0,2,0,0,0,2,1,1,0,2,2007
8299,"Britt, IA","Lawler, IA",1,1,0,1,1,0,0,1,1,2,2007
8280,"Britt, IA","Goldfield, IA",1,0,1,0,2,0,0,1,1,2,2007
8266,"Britt, IA","Decorah, IA",0,2,0,1,1,0,1,1,0,2,2007
8255,"Britt, IA","Cedar Falls, IA",1,0,1,0,1,1,2,0,0,2,2007
8259,"Britt, IA","Colwell, IA",0,1,1,1,1,0,1,1,0,2,2007
8350,"Britt, IA","Waterloo, IA",0,1,1,1,1,0,0,2,0,2,2007
8267,"Britt, IA","Denison, IA",0,2,0,0,2,0,1,1,0,2,2007
8269,"Britt, IA","Des Moines, IA",0,1,1,0,1,1,1,0,1,2,2007
8270,"Britt, IA","Eagle Grove, IA",1,1,0,2,0,0,2,0,0,2,2007
