,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27627,"Garwin, IA","Garwin, IA",38,48,34,10,78,32,54,50,16,120,2013
27647,"Garwin, IA","Montour, IA",16,17,9,4,26,12,17,16,9,42,2013
27642,"Garwin, IA","Marshalltown, IA",2,18,5,15,7,3,7,8,10,25,2013
27662,"Garwin, IA","Reinbeck, IA",2,4,6,1,7,4,6,5,1,12,2013
27669,"Garwin, IA","Traer, IA",4,4,2,2,5,3,5,4,1,10,2013
27650,"Garwin, IA","New Hartford, IA",1,5,2,1,6,1,3,2,3,8,2013
27616,"Garwin, IA","Dike, IA",1,5,1,0,6,1,2,1,4,7,2013
27640,"Garwin, IA","Liscomb, IA",3,0,4,0,5,2,4,2,1,7,2013
27638,"Garwin, IA","Le Grand, IA",2,3,1,4,2,0,0,2,4,6,2013
27594,"Garwin, IA","Albion, IA",0,4,2,3,3,0,2,2,2,6,2013
27614,"Garwin, IA","Des Moines, IA",1,2,2,0,5,0,3,1,1,5,2013
27631,"Garwin, IA","Grundy Center, IA",2,1,2,0,5,0,2,1,2,5,2013
27649,"Garwin, IA","Morrison, IA",2,1,2,1,2,2,3,2,0,5,2013
27598,"Garwin, IA","Beaman, IA",0,5,0,0,2,3,2,2,1,5,2013
27595,"Garwin, IA","Allison, IA",3,0,2,1,2,2,3,1,1,5,2013
27656,"Garwin, IA","Parkersburg, IA",2,2,0,0,1,3,3,1,0,4,2013
27675,"Garwin, IA","Wellsburg, IA",1,0,3,0,2,2,2,1,1,4,2013
27608,"Garwin, IA","Conrad, IA",2,1,1,2,1,1,2,2,0,4,2013
27634,"Garwin, IA","Independence, IA",0,2,0,0,2,0,0,2,0,2,2013
27658,"Garwin, IA","Pleasant Hill, IA",1,0,1,0,2,0,1,1,0,2,2013
27618,"Garwin, IA","Elberon, IA",1,0,1,0,1,1,1,1,0,2,2013
27623,"Garwin, IA","Fairbank, IA",1,1,0,0,2,0,1,1,0,2,2013
27636,"Garwin, IA","Jesup, IA",0,2,0,2,0,0,0,0,2,2,2013
27612,"Garwin, IA","De Soto, IA",0,1,1,0,2,0,0,1,1,2,2013
27606,"Garwin, IA","Clarksville, IA",0,0,2,2,0,0,0,0,2,2,2013
27643,"Garwin, IA","Mason City, IA",0,1,1,1,0,1,1,1,0,2,2013
27603,"Garwin, IA","Cedar Falls, IA",0,1,1,0,2,0,0,1,1,2,2013
27601,"Garwin, IA","Carlisle, IA",1,1,0,0,2,0,0,2,0,2,2013
27676,"Garwin, IA","West Des Moines, IA",0,2,0,1,1,0,0,1,1,2,2013
27645,"Garwin, IA","Montezuma, IA",1,1,0,1,0,1,0,2,0,2,2013
27596,"Garwin, IA","Ankeny, IA",0,1,1,0,1,1,0,1,1,2,2013
27629,"Garwin, IA","Greene, IA",1,0,1,1,1,0,1,0,1,2,2013
27652,"Garwin, IA","Oelwein, IA",0,0,1,0,1,0,1,0,0,1,2013
27653,"Garwin, IA","Osceola, IA",0,1,0,0,0,1,1,0,0,1,2013
27657,"Garwin, IA","Perry, IA",1,0,0,0,1,0,0,1,0,1,2013
27651,"Garwin, IA","Norwalk, IA",0,0,1,0,1,0,0,1,0,1,2013
27654,"Garwin, IA","Ottumwa, IA",0,1,0,0,1,0,0,1,0,1,2013
27655,"Garwin, IA","Owasa, IA",0,0,1,0,0,1,1,0,0,1,2013
27665,"Garwin, IA","Sioux City, IA",0,1,0,0,1,0,0,0,1,1,2013
27659,"Garwin, IA","Polk City, IA",0,1,0,1,0,0,0,0,1,1,2013
27660,"Garwin, IA","Randalia, IA",1,0,0,0,0,1,0,0,1,1,2013
27661,"Garwin, IA","Readlyn, IA",0,0,1,0,0,1,0,0,1,1,2013
27663,"Garwin, IA","Rhodes, IA",0,0,1,1,0,0,0,0,1,1,2013
27664,"Garwin, IA","Robins, IA",0,0,1,0,1,0,0,1,0,1,2013
27666,"Garwin, IA","Steamboat Rock, IA",0,0,1,0,0,1,0,0,1,1,2013
27667,"Garwin, IA","Tama, IA",1,0,0,0,1,0,0,1,0,1,2013
27668,"Garwin, IA","Toledo, IA",0,0,1,0,1,0,1,0,0,1,2013
27670,"Garwin, IA","Urbandale, IA",0,1,0,0,0,1,1,0,0,1,2013
27671,"Garwin, IA","Walford, IA",0,0,1,0,0,1,0,1,0,1,2013
27672,"Garwin, IA","Walker, IA",0,1,0,0,0,1,1,0,0,1,2013
27673,"Garwin, IA","Washington, IA",0,0,1,0,1,0,0,1,0,1,2013
27674,"Garwin, IA","Waverly, IA",0,1,0,0,1,0,0,0,1,1,2013
27677,"Garwin, IA","What Cheer, IA",1,0,0,1,0,0,1,0,0,1,2013
27678,"Garwin, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2013
27648,"Garwin, IA","Moravia, IA",0,1,0,0,0,1,0,1,0,1,2013
27592,"Garwin, IA","Adair, IA",0,1,0,0,0,1,1,0,0,1,2013
27646,"Garwin, IA","Monticello, IA",0,1,0,0,0,1,1,0,0,1,2013
27644,"Garwin, IA","Mondamin, IA",1,0,0,0,1,0,0,1,0,1,2013
27597,"Garwin, IA","Batavia, IA",0,1,0,0,0,1,1,0,0,1,2013
27599,"Garwin, IA","Bedford, IA",0,0,1,0,1,0,0,0,1,1,2013
27600,"Garwin, IA","Boone, IA",1,0,0,0,1,0,1,0,0,1,2013
27602,"Garwin, IA","Cascade, IA",0,1,0,0,0,1,0,0,1,1,2013
27604,"Garwin, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2013
27605,"Garwin, IA","Chariton, IA",1,0,0,0,1,0,1,0,0,1,2013
27607,"Garwin, IA","Clive, IA",0,1,0,1,0,0,0,0,1,1,2013
27609,"Garwin, IA","Council Bluffs, IA",0,1,0,0,1,0,0,0,1,1,2013
27610,"Garwin, IA","Crescent, IA",1,0,0,0,0,1,0,1,0,1,2013
27611,"Garwin, IA","Cresco, IA",0,1,0,0,0,1,0,1,0,1,2013
27613,"Garwin, IA","Decorah, IA",0,0,1,0,0,1,0,1,0,1,2013
27615,"Garwin, IA","Diagonal, IA",0,0,1,0,1,0,1,0,0,1,2013
27617,"Garwin, IA","Eddyville, IA",0,1,0,1,0,0,0,0,1,1,2013
27619,"Garwin, IA","Eldon, IA",0,1,0,0,0,1,1,0,0,1,2013
27620,"Garwin, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,0,1,1,2013
27621,"Garwin, IA","Epworth, IA",0,1,0,0,0,1,0,0,1,1,2013
27622,"Garwin, IA","Evansdale, IA",0,1,0,0,1,0,0,0,1,1,2013
27624,"Garwin, IA","Fort Dodge, IA",0,1,0,0,0,1,1,0,0,1,2013
27625,"Garwin, IA","Fredericksburg, IA",0,1,0,0,0,1,0,0,1,1,2013
27626,"Garwin, IA","Garner, IA",0,0,1,0,0,1,0,0,1,1,2013
27628,"Garwin, IA","Glenwood, IA",1,0,0,1,0,0,1,0,0,1,2013
27630,"Garwin, IA","Grimes, IA",0,0,1,0,0,1,1,0,0,1,2013
27632,"Garwin, IA","Guernsey, IA",0,1,0,1,0,0,0,1,0,1,2013
27633,"Garwin, IA","Hazleton, IA",0,1,0,0,1,0,0,0,1,1,2013
27635,"Garwin, IA","Ionia, IA",0,1,0,0,0,1,0,1,0,1,2013
27593,"Garwin, IA","Afton, IA",0,0,1,0,1,0,1,0,0,1,2013
27637,"Garwin, IA","Lambs Grove, IA",0,1,0,0,1,0,0,1,0,1,2013
27639,"Garwin, IA","Lincoln, IA",0,0,1,0,1,0,1,0,0,1,2013
27641,"Garwin, IA","Madrid, IA",1,0,0,0,0,1,1,0,0,1,2013
27679,"Garwin, IA","Wiota, IA",1,0,0,0,0,1,1,0,0,1,2013
