,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15919,"Exira, IA","Audubon, IA",36,58,23,51,45,21,63,50,4,117,2002
15947,"Exira, IA","Exira, IA",22,49,28,10,77,12,45,48,6,99,2002
15958,"Exira, IA","Guthrie Center, IA",11,27,4,3,37,2,18,22,2,42,2002
15918,"Exira, IA","Atlantic, IA",5,24,9,25,9,4,8,26,4,38,2002
15980,"Exira, IA","Manning, IA",11,21,3,7,24,4,15,19,1,35,2002
15942,"Exira, IA","Des Moines, IA",10,11,10,6,20,5,14,10,7,31,2002
15932,"Exira, IA","Coon Rapids, IA",8,16,4,2,18,8,12,15,1,28,2002
15914,"Exira, IA","Ames, IA",7,13,3,0,12,11,9,6,8,23,2002
16017,"Exira, IA","Stuart, IA",5,14,4,8,13,2,8,14,1,23,2002
15961,"Exira, IA","Harlan, IA",6,10,6,1,10,11,8,12,2,22,2002
15945,"Exira, IA","Elk Horn, IA",6,11,4,0,19,2,10,10,1,21,2002
15909,"Exira, IA","Adair, IA",3,13,1,10,1,6,4,13,0,17,2002
15927,"Exira, IA","Casey, IA",3,9,4,6,8,2,6,8,2,16,2002
16026,"Exira, IA","Windsor Heights, IA",3,7,1,1,3,7,6,4,1,11,2002
15926,"Exira, IA","Carroll, IA",3,6,2,4,3,4,4,7,0,11,2002
15941,"Exira, IA","Denison, IA",4,6,1,4,5,2,1,9,1,11,2002
16006,"Exira, IA","Sergeant Bluff, IA",3,5,1,5,1,3,3,3,3,9,2002
15931,"Exira, IA","Clive, IA",3,5,1,0,7,2,1,5,3,9,2002
16020,"Exira, IA","Urbandale, IA",2,6,0,1,5,2,3,5,0,8,2002
16010,"Exira, IA","Sioux City, IA",4,3,1,1,5,2,3,3,2,8,2002
15925,"Exira, IA","Brayton, IA",2,3,3,4,1,3,4,3,1,8,2002
15997,"Exira, IA","Perry, IA",6,2,0,4,0,4,1,7,0,8,2002
16022,"Exira, IA","Waukee, IA",2,6,0,3,4,1,1,5,2,8,2002
15995,"Exira, IA","Panora, IA",4,3,0,1,3,3,1,6,0,7,2002
