,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34207,"Maquoketa, IA","Maquoketa, IA",326,863,353,317,952,273,678,701,163,1542,2005
34173,"Maquoketa, IA","Dubuque, IA",60,113,23,61,106,29,55,93,48,196,2005
34167,"Maquoketa, IA","Davenport, IA",54,113,25,46,104,42,76,68,48,192,2005
34169,"Maquoketa, IA","De Witt, IA",28,54,22,32,67,5,37,51,16,104,2005
34240,"Maquoketa, IA","Springbrook, IA",19,62,15,6,5,85,8,78,10,96,2005
34145,"Maquoketa, IA","Asbury, IA",9,46,5,25,20,15,3,40,17,60,2005
34176,"Maquoketa, IA","Eldridge, IA",4,41,6,25,9,17,10,22,19,51,2005
34150,"Maquoketa, IA","Bettendorf, IA",18,24,8,5,27,18,19,27,4,50,2005
34162,"Maquoketa, IA","Clinton, IA",9,31,9,15,30,4,16,18,15,49,2005
34190,"Maquoketa, IA","Hiawatha, IA",13,15,5,7,12,14,10,17,6,33,2005
34231,"Maquoketa, IA","Preston, IA",9,21,2,0,21,11,13,11,8,32,2005
34149,"Maquoketa, IA","Bellevue, IA",9,18,4,15,11,5,15,13,3,31,2005
34171,"Maquoketa, IA","Des Moines, IA",11,15,3,1,23,5,8,9,12,29,2005
34141,"Maquoketa, IA","Anamosa, IA",12,14,2,3,17,8,2,11,15,28,2005
34158,"Maquoketa, IA","Cedar Rapids, IA",12,8,8,7,10,11,14,9,5,28,2005
34148,"Maquoketa, IA","Baldwin, IA",5,17,4,10,12,4,17,7,2,26,2005
34203,"Maquoketa, IA","Low Moor, IA",1,18,4,13,7,3,5,9,9,23,2005
34238,"Maquoketa, IA","Sageville, IA",1,21,0,15,5,2,3,4,15,22,2005
34181,"Maquoketa, IA","Farley, IA",2,17,1,14,5,1,8,9,3,20,2005
34230,"Maquoketa, IA","Peosta, IA",6,11,1,13,2,3,4,11,3,18,2005
34218,"Maquoketa, IA","Muscatine, IA",3,11,3,0,10,7,12,4,1,17,2005
34234,"Maquoketa, IA","Riverdale, IA",2,11,4,5,11,1,4,6,7,17,2005
34213,"Maquoketa, IA","Monticello, IA",5,9,3,6,8,3,7,7,3,17,2005
34244,"Maquoketa, IA","Tiffin, IA",3,2,12,0,1,16,4,1,12,17,2005
34193,"Maquoketa, IA","Iowa City, IA",4,8,2,0,9,5,6,6,2,14,2005
34175,"Maquoketa, IA","Dyersville, IA",7,5,2,0,10,4,12,2,0,14,2005
34182,"Maquoketa, IA","Fort Atkinson, IA",2,8,3,0,13,0,7,4,2,13,2005
34143,"Maquoketa, IA","Andrew, IA",3,7,3,0,9,4,5,7,1,13,2005
34252,"Maquoketa, IA","Waterloo, IA",0,8,4,1,11,0,0,10,2,12,2005
34202,"Maquoketa, IA","Lost Nation, IA",4,3,4,0,11,0,4,4,3,11,2005
34261,"Maquoketa, IA","Wheatland, IA",2,9,0,1,7,3,8,3,0,11,2005
34237,"Maquoketa, IA","Sabula, IA",0,9,1,0,8,2,5,4,1,10,2005
34229,"Maquoketa, IA","Panorama Park, IA",1,6,3,5,5,0,4,0,6,10,2005
34267,"Maquoketa, IA","Wyoming, IA",2,6,1,0,4,5,5,3,1,9,2005
34241,"Maquoketa, IA","Springville, IA",1,7,0,1,5,2,2,3,3,8,2005
34206,"Maquoketa, IA","Manchester, IA",1,6,1,2,1,5,4,4,0,8,2005
34268,"Maquoketa, IA","Zwingle, IA",1,4,3,1,4,3,8,0,0,8,2005
34163,"Maquoketa, IA","Clive, IA",2,5,1,0,6,2,4,2,2,8,2005
34144,"Maquoketa, IA","Ankeny, IA",2,2,4,3,2,3,3,3,2,8,2005
34164,"Maquoketa, IA","Coralville, IA",6,2,0,0,4,4,7,1,0,8,2005
34186,"Maquoketa, IA","Grand Mound, IA",2,5,0,4,2,1,1,3,3,7,2005
34214,"Maquoketa, IA","Morley, IA",1,2,4,0,1,6,3,2,2,7,2005
34257,"Maquoketa, IA","Welton, IA",2,3,1,5,0,1,4,2,0,6,2005
34259,"Maquoketa, IA","West Des Moines, IA",1,4,1,1,0,5,2,2,2,6,2005
34253,"Maquoketa, IA","Waukon, IA",2,4,0,0,6,0,3,3,0,6,2005
34201,"Maquoketa, IA","Long Grove, IA",2,4,0,2,2,2,2,2,2,6,2005
34212,"Maquoketa, IA","Mason City, IA",1,4,1,1,5,0,2,4,0,6,2005
34216,"Maquoketa, IA","Mount Pleasant, IA",0,4,1,0,0,5,1,4,0,5,2005
34242,"Maquoketa, IA","Strawberry Point, IA",0,5,0,4,0,1,1,2,2,5,2005
34140,"Maquoketa, IA","Ames, IA",3,1,1,0,5,0,4,0,1,5,2005
